	63	38	64	97	36	12	13	61	21	29
	53	39	65	98	46	12	13	50	11	28
	44	49	54	99	55	12	13	40	10	17
	43	59	45	89	56	12	24	41	0	8
	42	69	35	79	47	13	25	51	1	9
	31	78	45	89	37	14	15	62	2	19
	41	77	54	88	27	14	6	72	3	18
	50	67	64	87	16	15	7	73	12	29
	61	56	74	76	17	16	6	84	11	39
	62	46	75	67	8	17	5	83	22	49
	72	45	76	56	9	18	4	92	31	59
	83	35	87	46	19	18	3	91	32	49
	84	36	88	47	29	28	2	81	42	38
	93	26	77	57	29	27	11	80	43	48
	92	25	76	68	28	37	1	90	32	58
	82	34	75	69	17	48	0	91	22	59
	71	33	74	79	7	57	10	81	11	49
	61	32	73	89	6	47	20	70	21	39
	60	31	83	98	5	36	30	80	22	38
	50	41	82	97	15	27	40	90	23	37
	51	42	71	96	16	17	30	91	24	28
	52	43	61	86	26	18	21	92	13	29
	53	44	50	75	25	19	11	83	14	39
	63	54	51	65	35	9	12	73	4	49
	62	55	52	66	45	8	23	64	3	58
	72	56	42	76	34	7	13	65	12	68
	82	67	32	77	24	6	14	75	2	78
	71	68	23	88	25	5	15	66	1	69
	61	57	13	87	26	6	14	55	0	59
	70	48	24	97	27	16	13	54	10	49
	81	47	33	98	36	17	12	64	20	38
	80	46	43	99	37	18	11	73	30	28
	90	35	53	89	27	19	2	72	31	29
	91	45	64	79	17	9	1	62	42	39
	82	44	73	69	18	8	0	61	43	49
	71	33	84	59	28	7	10	70	32	58
	81	23	85	69	38	6	20	60	22	68
	80	12	94	78	39	5	10	61	21	67
	90	11	95	77	29	15	10	62	30	66
	91	2	96	76	28	16	1	63	40	75
	82	3	86	87	27	17	0	73	41	74
	71	4	85	88	26	18	10	84	50	65
	61	5	94	97	35	19	20	93	60	55
	51	15	95	98	46	9	30	83	70	45
	52	14	96	99	56	8	40	92	81	44
	53	13	97	89	57	7	41	91	80	33
	63	12	87	79	48	6	50	81	90	23
	64	11	76	69	37	5	51	82	91	24
	63	22	75	58	27	15	52	72	92	25
	62	31	74	57	36	16	42	73	93	34
	61	32	65	56	47	17	43	84	94	35
	71	33	55	67	46	18	44	85	95	36
	70	24	54	68	45	19	34	86	96	26
	60	13	44	78	35	29	25	87	97	16
	50	12	43	77	26	38	14	88	98	17
	40	11	53	76	27	37	4	89	99	28
	50	21	64	66	36	48	3	79	98	18
	61	10	73	65	47	49	2	69	97	9
	51	1	84	54	48	39	11	59	96	8
	42	0	85	44	49	29	22	58	95	7
	31	10	75	33	39	19	23	57	94	6
	21	20	66	43	29	9	32	56	93	5
	30	10	76	53	28	8	31	67	83	4
	41	11	75	64	27	7	42	68	82	3
	50	22	74	73	16	6	52	78	71	2
	61	23	65	83	15	5	53	77	70	1
	62	32	55	82	14	6	64	87	80	0
	52	43	46	71	4	7	73	86	90	10
	63	53	45	61	3	17	83	96	91	11
	72	43	34	50	13	18	82	97	92	12
	71	32	44	40	24	19	81	88	93	22
	61	33	54	30	25	29	70	89	84	21
	60	34	64	20	26	38	80	99	74	31
	50	45	65	10	27	37	70	98	85	41
	51	44	74	21	36	47	71	97	86	42
	62	43	73	31	35	46	72	87	96	52
	63	32	83	42	34	36	82	76	95	53
	64	22	92	41	33	26	91	66	94	54
	63	11	93	50	23	16	90	56	84	55
	62	2	83	61	24	17	81	47	85	65
	71	1	73	60	25	18	80	36	75	74
	82	0	72	70	26	19	90	35	86	64
	81	10	63	80	27	9	91	45	87	53
	71	20	52	90	28	8	92	44	77	43
	61	10	51	91	17	7	93	34	67	32
	50	11	42	92	16	6	94	33	57	22
	40	12	31	93	15	5	85	32	47	21
	30	3	42	94	14	6	75	22	36	20
	41	4	52	85	25	7	86	11	26	10
	51	5	63	95	25	8	87	12	27	1
	61	6	73	96	26	18	77	3	37	2
	62	15	84	97	27	19	67	4	48	11
	72	14	94	88	37	29	57	5	49	21
	83	13	95	77	38	39	47	6	58	31
	92	12	86	67	48	49	36	7	59	41
	93	11	87	57	58	38	26	8	69	51
	83	21	76	68	48	28	15	9	78	62
	82	31	75	77	37	17	5	18	79	52
	71	41	74	76	27	17	4	19	89	43
	61	51	73	66	16	18	3	29	99	32
	60	52	83	55	26	8	2	39	98	22
	70	43	92	45	35	7	1	49	97	11
	80	32	82	46	34	16	0	59	87	10
	81	22	72	56	24	26	1	58	76	20
	90	11	62	47	25	15	2	68	66	30
	91	12	63	36	26	16	3	78	55	40
	82	23	73	37	27	17	13	79	45	50
