	54	53	29	71	46	18	0	30	68	83
	55	52	38	70	56	17	1	40	69	82
	66	51	37	81	57	16	2	41	79	91
	67	42	47	82	68	26	12	31	89	90
	76	43	46	92	78	35	23	32	99	80
	86	44	55	93	88	45	24	33	98	70
	96	34	46	94	97	54	25	23	89	60
	95	35	36	84	87	44	15	13	79	50
	94	26	27	85	77	33	6	14	69	40
	84	25	28	74	68	23	5	15	58	30
	73	24	29	75	57	13	4	16	48	20
	63	33	39	65	47	14	3	7	38	10
	64	32	49	54	36	15	2	8	37	0
	65	42	59	44	46	16	11	9	27	1
	66	51	69	53	56	17	22	19	26	10
	67	50	78	63	55	7	21	29	35	20
	76	60	68	73	45	8	31	39	46	30
	86	61	58	84	34	9	41	49	47	40
	96	62	57	94	44	19	51	48	37	50
	97	63	56	93	53	18	52	38	28	60
	87	72	66	83	43	17	42	29	27	70
	76	71	55	82	33	16	32	39	36	81
	66	61	45	91	23	6	22	49	26	90
	55	51	34	92	12	5	11	59	25	80
	45	42	24	93	13	4	2	69	14	70
	44	43	25	94	3	5	1	79	15	61
	33	32	26	95	2	6	0	69	16	51
	23	22	27	86	1	7	10	58	17	42
	24	12	28	76	11	8	20	48	18	43
	34	22	29	77	21	9	30	37	19	33
	45	31	39	68	10	8	40	27	18	44
	55	41	49	67	0	17	50	28	29	54
	66	51	59	76	1	16	60	38	39	53
	75	62	69	86	2	15	70	49	29	52
	65	63	79	85	3	14	80	59	19	42
	74	64	69	94	4	13	90	58	9	32
	85	73	78	84	5	24	91	68	8	23
	95	72	69	83	6	14	92	67	7	12
	86	62	59	82	16	15	93	76	17	11
	75	51	49	71	26	16	94	87	18	21
	66	61	38	81	35	27	95	88	29	20
	56	60	48	91	46	36	96	89	28	30
	47	70	57	92	45	37	87	98	27	31
	46	71	58	93	34	38	88	97	17	22
	45	81	68	94	25	28	77	96	8	32
	34	70	78	95	24	17	76	86	9	43
	33	61	69	85	13	8	67	75	19	44
	34	50	59	74	12	9	66	65	29	54
	45	51	49	64	11	19	55	75	39	53
	54	42	38	63	21	29	56	76	39	52
	53	41	48	73	20	18	66	87	49	62
	52	40	57	84	30	17	75	88	58	72
	51	50	67	94	31	7	85	78	68	73
	62	60	76	93	22	6	86	79	77	84
	63	70	66	83	23	5	87	89	88	74
	64	80	55	82	32	4	97	99	98	65
	64	90	46	91	43	3	96	89	88	54
	53	81	35	92	44	13	95	78	77	45
	52	71	26	93	33	14	94	69	68	34
	42	61	27	84	24	15	85	59	57	25
	43	51	28	74	14	16	75	49	47	26
	44	42	29	65	4	17	66	38	36	27
	45	31	18	55	3	28	56	37	46	16
	54	22	8	66	2	17	67	47	35	7
	64	23	9	75	1	27	76	36	34	6
	73	32	19	85	0	26	86	46	33	5
	72	42	29	94	10	35	87	56	24	4
	62	51	39	95	11	46	97	67	13	3
	63	41	49	96	12	56	98	76	14	2
	64	30	48	87	22	47	88	75	15	1
	65	21	58	77	31	37	87	85	25	0
	66	20	68	78	32	28	76	95	26	10
	56	30	57	88	43	17	67	96	36	11
	55	41	48	97	53	16	77	86	47	12
	45	51	38	96	63	6	88	87	37	23
	44	50	28	95	52	5	89	76	27	32
	53	40	29	94	42	4	79	75	16	43
	54	30	18	93	51	3	69	74	17	33
	65	31	8	83	50	13	59	84	7	34
	66	32	9	82	40	14	49	73	6	25
	75	42	19	71	41	15	38	72	5	26
	74	52	29	61	51	16	28	62	4	35
	84	63	39	60	50	27	37	71	3	46
	83	64	49	70	40	36	47	81	2	56
	82	54	58	71	30	26	57	80	1	66
	72	65	68	82	21	15	67	90	0	75
	63	55	78	92	22	16	66	91	10	85
	64	54	69	93	11	17	76	81	21	86
	53	54	59	94	12	18	77	70	20	87
	44	53	49	85	23	8	78	61	30	97
	45	52	38	86	24	7	88	62	31	98
	34	51	29	87	33	6	89	71	32	99
	25	42	18	77	43	5	78	72	22	98
	35	41	17	68	53	15	77	73	11	97
	46	50	7	67	63	16	76	74	2	96
	56	60	8	66	73	27	76	85	3	95
	47	70	9	75	74	28	86	94	13	96
	48	61	19	85	84	37	87	93	14	97
	58	51	29	94	83	36	88	92	25	98
	57	62	28	95	82	26	89	91	15	99
	68	71	37	96	81	16	79	90	6	98
	67	72	48	97	80	17	69	91	5	88
	66	63	47	87	70	8	68	92	4	78
	65	64	46	77	60	9	67	93	3	89
	55	53	36	76	50	19	66	94	12	99
	54	52	26	75	40	29	56	95	23	98
	44	51	27	85	30	39	46	96	24	88
	45	42	28	94	21	38	36	87	33	77
	34	31	18	84	10	28	26	76	43	67
	24	21	17	73	0	28	25	66	42	57
	34	10	7	74	1	37	14	75	41	47
	45	11	8	64	2	48	4	86	30	56
	55	22	18	54	3	49	13	95	20	66
