	89	31	73	56	43	88	53	66	91	2
	79	30	72	47	33	77	52	76	92	1
	69	20	62	57	23	67	51	86	93	0
	59	10	61	58	12	68	41	96	84	1
	49	11	70	48	13	78	30	95	74	2
	39	12	80	38	3	88	31	94	75	1
	49	22	81	29	4	87	42	93	76	0
	59	21	90	28	5	96	43	92	86	10
	69	30	91	37	6	95	44	82	85	20
	78	40	81	47	7	94	54	71	84	21
	89	50	70	36	16	93	64	72	83	31
	99	60	61	27	15	92	63	73	82	41
	98	50	62	17	14	91	53	74	71	51
	97	40	63	18	13	90	52	65	81	42
	96	30	64	8	24	80	43	55	70	32
	95	20	65	17	25	81	44	45	61	33
	94	10	55	28	26	82	54	35	51	24
	95	11	46	37	27	72	53	36	41	14
	96	2	47	37	16	63	52	35	42	5
	97	3	56	48	15	73	62	34	31	6
	98	12	66	57	14	84	71	24	22	7
	99	11	67	56	13	85	70	23	21	8
	89	11	77	55	3	75	60	12	30	9
	79	21	68	45	4	66	50	2	40	19
	69	30	57	34	5	56	51	1	41	29
	58	20	47	24	6	55	52	0	42	38
	48	10	46	23	7	45	53	1	32	39
	57	11	35	33	16	34	54	2	43	49
	68	22	25	44	15	24	64	3	53	48
	78	32	26	54	14	13	74	4	63	47
	89	31	27	64	5	12	65	3	72	56
	99	30	36	63	6	22	75	2	83	57
	98	40	47	72	7	31	76	1	93	58
	88	50	37	83	8	21	86	0	92	59
	77	61	38	82	9	30	87	10	91	69
	67	51	29	71	18	40	96	21	90	68
	66	42	19	61	17	50	95	31	80	57
	76	41	9	51	16	60	94	22	81	47
	87	30	18	52	15	70	93	23	71	36
	97	20	28	53	14	61	83	33	62	26
	98	10	37	54	13	51	72	43	52	15
	99	11	47	55	12	41	62	44	53	5
	89	22	48	66	23	30	61	45	54	4
	79	32	49	67	33	20	60	55	64	14
	78	31	39	68	43	10	50	66	73	25
	88	30	38	57	52	0	40	56	84	35
	77	21	29	47	42	1	41	46	85	36
	78	20	28	37	32	2	51	45	75	27
	89	10	17	47	23	11	62	34	65	16
	99	0	7	56	13	12	63	24	54	6
	98	1	8	55	3	22	53	14	44	15
	97	11	9	54	4	31	64	5	34	26
	96	21	18	45	13	30	74	6	25	35
	95	20	28	46	23	40	73	16	24	36
	85	10	37	47	22	50	83	26	33	27
	86	0	48	57	31	51	82	15	43	17
	87	1	58	67	30	62	91	14	52	7
	88	2	59	66	40	71	90	24	53	8
	89	11	69	65	30	81	80	33	54	9
	99	21	79	74	20	70	90	43	55	19
	98	22	78	73	10	61	91	52	56	29
	97	32	68	72	11	60	92	42	47	39
	96	23	57	71	12	50	93	41	36	49
	95	13	47	70	12	51	94	31	26	58
	85	23	56	60	3	62	84	30	16	48
	86	22	66	50	4	72	74	40	17	57
	87	31	67	51	5	63	75	41	7	68
	88	21	76	52	6	53	66	42	16	77
	89	20	86	52	15	44	65	43	27	78
	99	10	75	53	14	34	55	33	37	69
	98	21	65	54	13	45	46	24	47	59
	97	30	55	64	12	35	36	25	48	49
	96	40	45	73	2	26	27	15	38	39
	95	50	46	83	1	16	28	5	29	49
	94	51	47	82	0	17	18	4	19	58
	95	62	36	81	10	8	9	3	29	57
	96	63	26	71	11	7	18	2	38	56
	97	52	15	61	12	6	28	1	37	67
	98	42	5	50	13	16	27	0	47	68
	99	31	4	51	23	17	36	10	56	77
	89	30	14	52	32	8	35	20	57	87
	79	41	25	53	22	9	34	21	58	97
	69	40	26	54	11	19	44	31	68	98
	78	50	36	65	2	29	43	41	67	99
	77	61	47	74	3	39	32	51	56	89
	88	60	48	84	13	49	23	62	66	79
	98	50	38	85	24	59	33	71	76	78
	99	40	28	94	14	58	34	70	87	88
	89	30	18	84	15	57	45	60	86	77
	79	20	17	73	26	68	55	50	85	78
	69	10	27	63	16	67	56	40	74	88
	59	11	37	52	15	66	46	30	64	97
	49	2	47	53	14	65	35	20	54	96
	58	3	46	43	13	75	25	10	44	86
