	10	3	43	44	51	62	78	6	36	40
	0	2	42	54	61	71	88	7	37	30
	1	12	51	65	50	81	87	17	48	20
	11	13	41	54	40	80	97	28	58	10
	21	23	30	44	40	90	98	38	69	0
	31	12	20	33	30	91	89	29	79	1
	22	3	10	23	31	92	99	19	78	2
	12	4	0	13	32	82	98	9	77	11
	22	14	1	24	43	72	88	8	76	10
	32	25	2	34	52	83	77	18	86	21
	42	35	3	45	63	93	76	17	85	30
	41	46	4	55	53	94	86	16	74	40
	50	47	14	54	44	95	75	27	74	30
	60	36	25	54	33	86	65	37	75	20
	70	26	35	44	23	96	66	48	76	10
	80	15	34	33	22	87	67	49	77	11
	81	5	24	23	31	97	56	39	78	2
	71	4	13	22	32	98	57	38	79	3
	61	14	12	21	43	89	68	28	69	2
	50	25	22	30	52	79	58	29	59	1
	40	35	31	41	62	69	49	19	58	0
	50	45	42	51	52	78	38	9	48	10
	60	46	32	61	43	88	28	8	37	21
	70	35	33	51	32	87	17	7	27	31
	80	25	44	41	23	86	18	6	26	30
	90	14	45	31	24	75	29	15	16	20
	81	4	46	22	34	76	39	5	17	10
	71	3	56	23	44	77	49	6	18	11
	61	13	57	24	53	78	59	7	29	12
	50	14	47	34	64	79	69	8	39	2
	40	25	36	44	54	89	68	18	49	1
	30	34	35	45	55	99	67	29	59	0
	20	24	34	46	65	98	66	39	69	10
	21	13	33	35	74	97	75	49	78	11
	31	4	43	25	73	96	85	59	88	22
	42	5	52	24	72	87	84	69	77	32
	41	6	63	23	82	76	73	78	67	33
	40	7	72	13	81	77	83	88	56	44
	50	8	82	4	70	78	92	89	47	53
	60	18	71	5	80	79	93	99	57	63
	70	17	62	6	90	69	94	98	68	72
	80	16	51	7	91	58	95	97	67	73
	90	27	41	6	92	48	96	87	66	64
	81	28	30	15	83	37	86	76	55	54
	71	17	31	14	84	38	75	66	45	65
	61	16	32	24	85	49	74	56	46	64
	50	15	33	23	94	59	73	47	36	53
	40	14	34	12	93	69	63	37	26	43
	30	4	45	3	92	79	52	27	15	33
	20	13	54	2	82	89	51	16	5	34
	10	24	64	1	81	99	41	6	4	45
	0	34	65	11	70	98	40	5	3	46
	1	45	54	22	60	97	50	4	2	36
	11	46	44	23	61	96	51	3	12	26
	21	35	33	13	71	86	42	4	22	25
	30	35	43	24	72	75	31	14	32	34
	20	25	52	33	62	76	41	15	23	34
	30	26	42	44	63	77	40	16	12	45
	21	27	31	53	73	78	50	7	2	55
	10	28	22	63	83	79	60	8	1	66
	0	17	23	72	84	69	70	9	11	67
	1	7	33	62	85	68	80	18	22	77
	11	6	24	52	95	57	90	19	23	76
	21	5	25	42	96	48	91	29	13	75
	30	4	15	32	86	58	92	38	3	65
	40	14	16	22	75	69	83	28	12	54
	50	25	7	21	66	79	72	17	2	44
	60	35	6	20	55	89	73	27	1	33
	70	36	5	21	46	88	63	37	0	43
	80	47	14	22	56	87	62	48	10	52
	90	46	24	23	57	97	71	49	20	53
	81	35	33	13	48	98	82	39	30	64
	70	25	43	4	49	89	91	29	41	74
	61	14	44	3	39	78	92	18	50	65
	61	4	54	2	29	79	93	8	51	65
	50	13	45	1	18	69	84	9	42	55
	40	12	35	11	19	59	74	8	31	46
	30	23	34	22	29	49	64	7	21	36
	20	33	34	32	38	39	53	6	10	37
	30	24	25	43	28	49	54	5	0	27
	41	14	26	52	17	58	45	4	1	16
	51	15	35	63	7	69	34	3	2	6
	50	25	46	72	8	79	44	13	12	5
	40	35	56	62	9	89	43	23	11	4
	30	45	55	51	18	99	52	22	21	3
	31	44	54	41	19	98	42	32	10	2
	21	33	44	30	29	88	43	23	20	1
	11	24	53	40	38	77	52	13	10	0
	1	14	64	50	48	78	63	4	21	10
	2	5	73	51	58	79	72	3	22	0
	11	6	83	42	68	69	71	12	23	1
	21	7	82	32	57	59	81	13	33	10
	30	8	72	31	56	49	80	24	34	20
	40	9	62	41	66	39	70	25	35	10
	50	8	51	42	75	29	60	26	36	0
	61	7	52	43	65	38	70	27	47	1
	71	6	53	33	54	48	81	26	57	2
	82	5	44	23	45	58	90	25	56	3
	91	4	33	24	34	69	80	25	46	3
	82	13	32	14	35	79	70	15	45	12
	71	23	22	5	36	89	60	16	55	11
	61	33	21	6	37	99	50	17	66	10
	61	43	20	16	28	98	40	18	76	0
	50	42	30	26	29	97	41	19	86	1
	51	31	21	25	39	87	40	9	75	2
	52	22	11	24	49	76	30	8	65	3
	43	12	1	23	58	77	31	7	54	4
	44	2	11	13	68	78	32	6	54	5
	43	3	22	4	67	79	23	15	44	14
	42	12	32	5	66	69	13	16	33	25
	41	11	31	15	55	59	23	27	34	35
	40	10	21	16	65	49	32	36	45	46
	50	0	20	26	64	38	42	47	55	56
	60	1	30	25	63	48	41	57	66	67
	70	2	40	24	62	58	41	68	75	56
	81	3	30	23	51	69	50	77	74	46
	90	4	31	33	61	79	60	88	64	35
	80	14	32	44	70	89	50	98	63	25
	81	24	33	53	71	99	40	97	72	26
	91	23	43	52	82	98	30	96	73	15
