	31	65	17	49	23	76	20	6	22	61
	21	55	27	58	24	75	10	5	32	50
	11	56	37	48	34	74	0	4	33	40
	1	57	28	47	44	64	10	3	43	30
	2	67	18	46	54	53	20	12	52	21
	11	76	29	45	55	63	30	23	62	22
	1	87	19	35	66	72	41	32	71	31
	0	77	9	36	67	73	51	33	70	42
	10	88	8	26	68	84	52	43	80	32
	21	78	7	25	69	94	53	44	81	23
	31	79	16	15	59	95	63	45	90	24
	32	89	6	14	58	86	64	46	91	34
	23	99	5	4	49	87	65	56	92	45
	33	98	15	3	38	77	66	57	93	46
	43	97	26	2	28	68	56	47	84	36
	52	96	27	11	18	57	67	37	85	35
	53	95	17	10	8	48	76	38	86	25
	44	94	7	0	9	58	75	39	87	24
	34	93	16	1	19	59	74	49	88	13
	24	83	6	2	29	69	73	38	78	3
	14	82	5	12	28	79	72	37	89	4
	15	71	6	22	27	78	62	36	99	13
	26	61	7	21	16	77	51	35	98	12
	25	50	8	20	17	68	41	45	97	22
	34	40	18	30	28	58	31	54	96	21
	45	50	9	41	38	57	42	55	95	11
	46	60	19	51	48	56	32	65	94	10
	47	70	29	52	58	66	23	74	93	0
	48	80	39	63	69	75	33	73	83	1
	49	81	38	64	79	74	43	84	92	2
	59	90	37	53	78	85	52	94	91	3
	58	80	27	44	88	86	62	95	82	4
	69	70	36	34	89	76	72	96	71	5
	79	60	26	24	98	67	73	87	61	15
	89	50	16	14	97	77	84	76	51	6
	98	40	7	4	87	88	85	66	41	5
	99	30	8	13	86	78	95	55	31	15
	89	20	17	12	75	68	94	54	22	25
	78	10	18	11	65	57	93	44	21	35
	68	0	28	1	54	58	83	33	31	45
	69	10	29	2	55	48	92	43	42	46
	79	20	19	3	56	37	91	32	52	47
	89	30	9	4	57	28	81	23	63	36
	88	41	8	14	58	17	90	24	73	27
	97	42	7	25	68	16	80	34	83	26
	96	32	6	15	78	17	70	35	93	36
	95	23	5	14	79	18	60	45	94	46
	85	33	4	13	69	29	50	44	84	55
	75	43	3	12	59	39	40	53	74	66
	76	52	2	22	49	38	30	63	65	67
	77	62	11	21	58	48	20	64	66	57
	87	71	10	31	68	47	30	74	56	67
	86	81	20	41	77	37	40	73	46	76
	95	70	30	51	88	28	50	72	36	75
	94	60	40	52	98	27	61	62	37	85
	93	70	50	42	99	16	71	63	38	84
	92	80	51	32	89	6	82	53	29	73
	91	90	52	23	79	5	83	54	19	64
	81	80	53	24	78	15	73	45	9	65
	70	90	63	25	69	14	64	34	8	55
	60	91	72	26	58	4	54	35	7	45
	50	82	62	36	59	13	44	46	6	34
	41	83	61	47	49	3	33	56	5	24
	42	73	60	48	39	12	43	57	4	13
	31	63	70	58	29	2	32	68	14	23
	22	53	80	69	19	1	33	78	15	24
	12	54	90	79	9	0	44	88	16	14
	13	65	91	89	8	10	45	97	17	15
	4	66	81	88	18	11	46	96	28	16
