	16	75	23	13	30	34	70	40	92	64
	27	86	22	14	20	45	80	50	91	53
	37	87	21	5	10	44	90	60	82	43
	47	97	31	6	0	33	91	70	81	32
	36	98	42	7	1	24	92	71	80	23
	46	88	52	8	2	14	83	72	90	12
	45	77	63	17	11	25	73	62	91	3
	34	67	53	16	21	15	84	61	92	4
	24	66	43	16	30	26	85	51	93	14
	25	65	32	15	40	27	75	41	83	5
	35	55	22	14	50	36	76	31	73	6
	46	54	23	13	60	37	86	42	74	7
	55	64	33	12	70	48	96	52	65	8
	54	53	44	2	80	38	95	63	66	9
	45	43	34	1	90	28	94	72	75	18
	35	32	24	10	81	29	93	82	85	19
	26	22	23	20	71	39	92	91	94	9
	16	12	13	10	61	49	83	90	93	8
	6	2	3	11	50	58	84	80	94	17
	7	12	4	21	40	57	73	70	95	16
	8	23	5	30	41	56	74	71	86	15
	18	33	14	31	51	55	65	62	87	25
	28	44	24	42	52	45	64	63	97	34
	27	53	23	43	62	46	73	72	98	35
	36	64	22	32	61	47	83	82	89	26
	37	63	11	23	50	48	93	81	78	16
	38	72	1	13	40	49	92	91	68	6
	29	62	0	3	30	59	83	90	57	7
	19	63	10	2	20	69	84	80	47	17
	9	64	21	1	30	68	85	70	37	8
	18	65	22	0	41	77	86	60	27	7
	28	66	12	10	31	78	95	61	16	6
	27	67	13	11	30	79	94	50	15	5
	26	68	3	12	40	89	93	41	14	4
	15	69	2	23	50	88	92	51	25	13
	16	59	1	33	60	87	82	52	24	14
	17	58	11	44	70	76	71	63	34	5
	8	57	22	54	81	75	62	64	45	6
	9	56	31	55	91	66	52	74	46	7
	19	56	41	65	82	67	63	75	35	17
	29	66	51	54	71	77	73	85	36	8
	39	65	52	44	61	78	83	86	47	9
	49	74	63	33	50	79	93	95	48	19
	38	84	53	23	40	89	94	96	37	29
	28	85	43	13	30	98	95	97	27	18
	17	86	32	12	20	99	96	88	26	8
	16	87	22	2	10	89	97	77	15	7
	6	76	23	1	11	88	98	68	25	8
	5	75	24	0	22	77	97	69	14	9
	4	65	13	10	21	68	96	59	15	19
	3	54	12	11	30	69	95	49	26	29
	2	53	23	1	40	59	94	38	35	39
	12	43	33	0	41	49	93	48	34	29
	23	42	44	10	31	58	92	57	45	28
	33	51	43	20	32	68	91	67	46	37
	24	62	43	10	22	78	81	76	55	36
	25	63	32	11	21	79	80	75	56	46
	14	64	22	12	30	89	70	65	57	47
	5	73	23	13	40	99	71	55	58	48
	6	72	24	14	50	98	82	45	68	49
	16	83	25	5	60	97	92	46	67	59
	27	84	15	6	70	96	93	35	66	69
	36	74	16	7	61	95	94	34	65	78
	46	85	26	8	51	86	93	44	54	79
	47	75	25	17	41	87	92	53	64	89
	37	76	24	16	40	88	91	52	63	99
	28	87	23	15	30	77	90	43	62	98
	17	97	22	14	31	78	81	32	61	88
	8	96	11	13	42	68	80	33	50	89
	9	86	2	4	51	57	90	34	60	79
	18	75	3	5	62	56	91	45	70	69
	19	65	4	6	61	55	92	46	81	58
	29	54	13	7	50	66	93	36	90	57
	38	53	12	8	40	67	83	27	91	56
	39	43	22	17	41	76	73	28	82	47
	49	32	21	16	30	77	74	18	71	37
	48	22	10	15	20	87	65	9	72	27
	57	23	0	14	21	88	54	19	73	17
	56	33	1	13	31	98	64	29	83	8
	55	44	11	3	41	99	73	38	93	9
	45	54	22	2	40	89	84	37	94	18
	34	65	23	1	50	78	85	48	95	19
	24	64	33	0	60	68	75	49	86	29
	14	63	43	10	70	69	66	39	76	38
	5	52	42	11	71	59	55	49	67	28
	6	51	31	12	72	58	65	48	56	27
	15	62	21	13	71	57	74	47	46	26
	25	63	22	23	61	56	84	36	35	16
	34	64	32	24	50	46	93	37	45	7
	44	65	33	14	40	55	92	38	54	17
	53	74	43	4	30	66	91	29	64	8
	52	73	42	3	20	75	81	18	63	9
	51	83	41	13	10	74	70	19	72	8
	61	92	30	12	0	73	60	29	82	7
	50	91	20	2	1	83	70	39	81	6
	40	82	21	11	10	92	71	49	80	5
	30	72	22	12	20	93	82	59	90	4
	31	62	23	3	21	84	83	69	81	13
	22	63	32	2	10	94	73	79	71	24
	11	64	33	1	0	95	74	89	62	25
	10	65	24	2	1	96	85	88	52	26
