	42	51	18	53	89	34	26	32	8	98
	41	52	19	43	88	33	16	22	9	97
	30	62	29	53	77	44	27	12	8	87
	20	61	38	64	76	45	28	3	7	86
	10	50	48	73	75	46	37	4	6	85
	11	40	58	83	65	47	36	5	15	74
	22	30	68	92	64	56	35	14	25	73
	31	41	78	91	53	66	34	13	24	72
	42	51	79	81	43	65	33	23	25	82
	52	51	89	70	32	75	44	12	26	71
	63	62	88	60	23	74	54	2	16	61
	72	52	77	50	13	64	55	1	17	70
	71	53	67	61	12	54	66	0	18	80
	81	44	56	71	2	45	76	10	9	90
	91	34	57	82	1	46	87	21	19	80
	92	35	58	82	0	47	96	20	29	70
	83	25	59	72	10	57	95	30	39	60
	73	24	49	63	21	58	94	40	38	50
	73	33	48	64	20	69	84	41	28	51
	63	43	37	54	30	68	93	31	27	42
	52	43	36	45	21	78	92	22	26	32
	62	53	35	54	11	68	91	23	15	33
	61	44	34	64	12	57	81	13	6	24
	71	33	45	73	3	47	70	4	7	14
	82	23	55	83	2	37	80	5	8	15
	72	22	56	84	1	27	90	6	17	25
	63	31	57	93	0	16	91	7	18	34
	52	42	58	92	10	26	91	8	9	33
	51	41	68	82	20	25	81	17	19	43
	50	40	69	72	30	35	70	28	29	42
	60	41	78	63	21	46	61	38	39	51
	70	31	79	52	11	47	62	49	29	42
	71	21	89	53	12	56	72	58	18	32
	81	31	78	64	13	55	73	59	8	23
	80	42	68	64	24	65	74	69	7	22
	70	52	67	73	14	66	75	79	6	21
	61	53	76	83	4	56	86	89	15	10
	50	54	77	92	3	46	87	88	25	21
	40	55	68	93	2	47	96	97	26	31
	41	46	57	94	1	48	95	98	36	42
	30	56	58	85	0	37	86	99	47	43
	20	55	49	84	10	27	75	89	46	53
	21	54	38	74	11	16	65	78	45	44
