	21	14	67	50	34	54	55	89	73	68
	11	13	56	40	45	65	66	99	74	78
	2	12	57	30	54	75	76	98	85	79
	3	22	48	20	55	86	87	97	94	89
	4	32	47	10	46	95	77	96	93	99
	5	43	56	1	35	94	68	87	83	98
	15	33	66	2	36	93	57	88	82	97
	16	23	75	12	27	83	48	77	91	96
	6	13	86	3	17	72	37	67	90	87
	5	14	76	4	7	73	36	57	80	77
	15	25	67	13	6	74	26	48	70	68
	16	24	57	12	7	75	35	38	60	58
	15	34	48	11	8	65	45	29	50	68
	14	44	47	21	9	64	54	19	40	67
	13	53	56	31	18	63	55	29	41	66
	12	52	46	42	28	62	45	39	51	76
	2	43	36	32	27	71	35	49	61	86
	11	33	37	22	17	72	36	59	70	85
	10	23	47	21	7	73	26	69	81	84
	0	13	56	30	6	74	15	58	82	94
	1	14	66	20	5	75	25	68	92	85
	2	4	65	10	15	76	24	78	93	95
	3	13	54	0	25	87	34	79	84	96
	12	24	44	1	35	88	45	89	85	97
	22	34	53	2	46	98	35	99	86	87
	31	33	64	3	55	88	36	89	75	77
	30	32	74	4	56	78	37	79	65	67
	21	22	73	5	57	69	38	89	55	66
	11	12	83	14	48	59	39	98	54	76
	2	13	72	25	38	49	29	97	44	86
	1	14	63	24	28	39	19	96	43	95
	10	15	64	23	18	29	9	87	42	94
	20	16	65	12	8	19	18	77	31	93
	30	27	75	2	17	29	28	68	41	83
	40	26	66	1	7	38	37	57	50	72
	30	35	67	10	6	48	47	58	60	63
	21	25	57	20	5	49	46	69	61	64
	22	14	48	10	4	59	45	78	51	65
	32	13	37	0	3	69	54	88	52	66
	23	12	47	1	2	78	53	89	62	75
	23	11	56	10	3	79	43	99	63	85
	12	21	66	20	4	69	33	98	72	84
	2	31	75	30	5	68	34	97	71	73
	11	22	76	41	15	67	35	96	70	74
	1	12	86	51	16	77	36	95	80	64
	0	13	85	52	6	87	37	94	81	65
	10	14	84	53	5	86	27	93	82	66
	20	24	74	63	4	85	26	92	83	56
	10	34	75	62	3	95	25	91	73	46
	1	44	65	61	2	96	35	90	74	36
	11	45	54	60	12	97	26	80	64	47
	21	55	53	70	23	88	27	81	63	57
	31	46	52	71	24	78	37	82	62	67
	42	35	51	72	33	89	28	83	61	66
	41	25	52	73	34	79	17	84	50	76
	30	14	63	74	44	69	8	94	40	77
	21	15	73	85	53	58	9	95	50	68
	10	16	74	86	64	49	18	96	60	57
	0	7	75	76	65	38	28	97	70	48
	1	8	66	67	54	29	37	88	80	47
	2	9	56	57	45	19	36	78	90	47
	3	18	55	58	46	29	26	79	91	48
	13	17	65	59	36	39	15	69	92	49
	23	16	74	58	26	38	6	68	93	48
	32	15	84	57	27	28	5	77	94	37
	33	14	73	67	36	18	4	87	85	47
	23	13	74	77	35	8	5	86	95	56
	12	24	75	87	25	7	6	96	94	66
	2	34	85	97	26	17	16	86	93	76
	11	44	84	98	27	28	15	95	83	67
	22	43	73	99	37	29	14	94	82	68
	31	32	72	89	48	19	25	93	81	78
	42	23	71	88	57	9	35	83	70	79
	51	13	72	77	67	18	36	82	61	69
	52	14	73	87	56	8	37	91	62	68
	43	5	74	96	55	7	48	90	63	67
	33	6	75	95	45	16	57	80	53	66
	23	15	65	94	34	26	67	81	64	55
	12	25	54	93	35	36	77	70	73	45
	2	24	44	83	35	46	76	60	84	34
	1	33	43	92	36	47	66	50	85	25
	0	23	32	91	37	48	56	40	86	14
	10	12	43	90	38	49	46	30	76	24
	20	13	53	80	39	59	35	21	77	34
	30	14	64	81	29	58	36	11	78	33
	31	4	74	70	28	57	37	22	89	43
	21	3	75	60	17	68	27	32	98	53
	10	2	76	50	18	78	16	42	97	64
	1	11	87	40	19	89	7	41	88	65
	0	12	96	30	9	99	8	51	77	66
	10	13	95	20	18	98	17	61	67	75
	21	14	94	30	28	97	27	71	56	85
	22	5	93	31	37	96	26	72	66	84
	12	6	92	32	47	95	15	82	55	73
	2	16	83	43	57	94	25	91	65	72
	3	7	84	52	58	93	24	90	54	62
	13	8	74	63	59	92	33	80	45	62
	24	17	75	53	69	91	44	81	35	63
	25	16	86	54	58	82	45	70	46	64
	15	16	76	55	48	71	34	60	56	65
	14	15	67	66	37	62	25	50	56	65
	4	26	57	75	38	52	24	40	47	74
	3	36	48	85	49	63	23	30	37	73
	2	27	57	95	39	72	22	20	28	83
	1	17	67	96	29	82	11	10	18	84
	0	7	76	87	19	92	21	20	9	85
	10	6	77	76	18	93	31	30	8	95
	21	5	77	66	28	94	42	41	7	96
	31	14	76	55	37	85	51	50	6	87
	22	4	75	45	47	95	61	60	5	88
	12	3	86	44	46	96	71	70	15	78
	2	13	87	43	35	97	82	80	16	68
	1	24	88	42	45	98	72	90	26	69
	11	33	78	52	44	89	73	81	35	79
	10	23	77	63	34	99	74	82	45	69
	20	12	76	64	35	98	65	72	54	59
	30	13	75	64	36	97	66	73	53	58
	21	14	85	65	37	96	56	83	43	49
	11	15	84	66	38	95	57	92	32	39
	2	16	83	75	48	94	58	93	23	29
	3	26	82	86	47	85	68	92	22	19
	13	25	91	87	46	74	67	83	11	9
	24	34	81	88	55	64	66	72	2	8
	33	25	71	78	45	63	76	62	1	17
