	25	69	5	40	68	21	47	53	55	22
	15	78	6	50	67	31	36	64	65	32
	16	68	7	61	76	41	35	73	54	43
	26	57	6	51	75	50	36	84	44	53
	27	47	5	62	65	60	37	93	33	63
	28	36	14	72	54	70	38	94	23	73
	18	26	13	83	44	81	39	85	24	64
	8	27	12	84	33	82	29	75	25	53
	7	28	11	85	23	83	19	86	26	43
	6	18	1	74	12	72	9	87	27	32
	5	8	0	64	2	73	19	76	28	22
	14	17	10	53	1	63	29	66	38	11
	13	7	20	52	2	62	39	56	48	21
	23	6	30	51	3	71	49	57	58	31
	33	16	40	42	4	61	59	67	69	41
	24	27	50	43	5	51	58	77	79	31
	14	28	60	44	15	42	68	88	69	32
	4	37	50	34	25	43	77	89	59	33
	5	48	41	45	35	53	67	79	49	23
	6	47	31	46	26	54	56	69	39	12
	16	36	22	55	27	45	47	59	29	11
	17	37	21	54	28	44	36	58	18	1
	8	38	10	53	29	43	37	68	9	0
	7	48	20	52	19	32	47	78	18	1
	6	57	30	51	29	22	46	77	28	2
	15	58	40	62	39	12	35	87	27	3
	14	68	30	72	49	13	36	96	37	4
	24	57	21	82	58	23	36	95	38	5
	25	67	11	81	69	33	37	94	39	6
	34	76	2	70	78	44	38	84	49	16
	24	66	3	60	88	45	28	73	58	26
	14	55	13	50	77	35	17	63	57	25
	15	45	12	51	67	46	7	52	68	34
	5	35	22	41	66	56	6	42	69	33
	4	26	11	30	55	47	16	31	79	43
	3	27	10	20	46	48	17	21	89	52
	12	28	0	30	36	37	18	22	98	51
	23	29	1	40	36	38	18	32	97	61
	33	19	2	50	37	39	29	43	87	60
	24	9	3	41	38	49	28	53	76	70
	14	8	12	42	48	59	17	64	66	80
	5	7	11	32	58	69	16	65	55	90
	6	17	22	42	57	79	15	54	56	91
	5	27	32	51	68	89	25	45	67	92
	4	26	43	62	58	98	34	46	77	83
	13	27	53	71	49	97	44	47	78	93
	3	28	54	72	39	87	45	48	88	94
	2	18	53	83	29	86	35	37	89	85
	3	19	43	82	38	75	26	28	99	95
	4	9	32	71	49	74	27	17	98	96
	5	8	22	61	59	84	36	7	97	87
	6	18	11	50	69	73	46	16	88	76
	15	29	21	51	58	63	55	26	77	75
	14	39	30	52	48	62	66	36	76	74
