	13	19	42	60	62	12	38	81	68	64
	23	9	41	70	63	22	28	90	58	53
	33	8	40	80	64	21	29	91	69	43
	32	18	30	90	65	20	19	92	59	42
	31	17	41	91	66	10	9	93	49	51
	22	7	50	81	67	1	8	94	38	52
	11	6	60	70	68	2	18	95	28	62
	1	15	61	71	69	3	29	86	27	72
	2	14	50	82	59	4	39	76	16	73
	3	25	40	83	49	5	38	67	15	74
	4	24	30	73	48	6	37	68	26	65
	5	34	21	74	57	7	27	58	35	75
	6	45	10	85	56	17	16	68	46	86
	15	55	1	84	47	8	26	77	36	96
	14	56	2	83	37	9	25	87	27	97
	13	67	11	72	48	19	24	86	28	88
	12	77	21	62	57	18	23	95	29	98
	2	76	30	61	67	17	33	94	39	99
	3	75	40	60	66	7	44	84	49	89
	4	74	41	50	65	6	54	93	59	79
	5	73	42	51	64	6	53	92	69	78
	15	72	43	52	63	16	44	91	58	68
	26	62	32	42	73	27	34	92	48	67
	35	63	31	41	84	36	45	93	38	66
	46	64	30	50	85	47	55	94	37	76
	35	65	40	60	95	56	66	94	28	75
	25	74	50	70	96	57	67	84	18	85
	14	73	60	80	87	68	77	83	8	86
	4	63	70	81	97	78	88	82	9	76
	13	64	71	90	98	89	77	91	19	66
	24	65	82	80	99	79	76	92	29	55
	23	54	71	70	98	69	66	93	39	45
	22	55	61	60	97	59	67	94	49	44
	31	56	50	70	96	58	57	95	48	33
	21	47	40	81	86	68	67	85	38	32
	10	48	41	90	76	78	77	75	37	22
	0	49	51	91	87	88	67	74	27	11
	1	39	52	82	97	89	66	84	17	10
	2	38	53	71	98	79	75	73	7	20
	3	48	54	61	97	69	74	72	6	30
	4	57	44	60	96	59	84	62	5	40
	14	67	43	50	95	49	73	51	15	41
	25	68	42	61	94	38	63	52	16	31
	26	78	32	70	84	37	64	53	27	21
	36	88	23	80	74	28	65	54	17	22
	46	87	12	81	85	18	66	45	8	11
	35	96	22	70	86	9	67	34	7	2
	25	87	31	60	95	19	56	24	6	3
	14	76	30	50	94	29	46	13	5	4
	15	66	40	41	93	39	35	23	6	3
	16	67	30	51	83	49	25	33	7	12
	27	56	20	62	92	58	14	44	17	23
	37	46	10	63	91	57	25	43	28	33
	47	35	0	62	92	67	25	52	29	32
	56	26	1	61	93	66	15	42	19	31
	46	16	11	60	94	55	5	41	9	21
	35	27	11	70	95	65	4	30	8	22
	25	37	21	71	85	75	3	20	18	12
	14	47	30	82	84	76	2	10	17	13
	24	57	40	83	73	67	1	0	16	23
	34	48	50	72	64	77	11	10	26	33
	45	38	61	62	53	68	22	21	36	44
	35	29	51	61	64	69	12	31	47	54
	25	18	52	60	74	59	3	32	48	55
	14	8	53	70	85	49	4	23	38	66
	15	17	43	80	95	39	5	24	28	76
	6	27	42	90	96	29	4	34	37	77
	7	36	41	81	97	28	13	45	47	68
	8	46	40	91	87	27	23	54	56	69
	9	46	30	81	77	37	32	64	66	59
	8	56	31	70	68	36	43	65	55	49
	7	67	32	60	77	35	53	74	45	38
	6	76	23	50	87	25	44	73	34	29
	5	86	12	41	96	14	33	63	24	18
	4	75	11	31	95	15	23	52	13	8
	3	65	21	32	94	16	22	43	12	7
	2	64	30	42	93	26	11	53	13	17
	1	65	40	51	92	27	10	54	14	28
	0	66	50	61	91	37	20	55	15	38
	10	67	60	61	81	48	30	46	16	39
	1	57	70	71	82	58	40	47	26	49
	2	68	80	72	83	69	50	36	27	59
	3	78	90	62	84	79	51	35	17	49
	4	88	81	63	85	89	41	45	18	38
	5	98	71	64	95	99	31	34	19	29
	15	88	61	63	86	89	32	44	9	28
	16	77	50	62	75	78	42	33	8	37
	17	67	40	61	66	68	41	24	7	48
	28	56	30	60	76	57	51	25	6	47
	27	55	21	70	87	58	52	14	5	46
	26	45	22	80	96	59	53	13	4	35
	25	34	23	90	95	69	54	12	3	36
	14	44	32	91	94	79	45	11	2	37
	4	54	31	92	93	89	55	10	1	38
	13	65	41	82	83	98	66	0	11	39
	23	65	40	81	73	97	76	10	21	49
	22	66	50	70	74	87	86	20	31	58
	32	67	60	70	85	96	95	30	42	59
	43	76	61	71	84	97	94	31	52	69
	33	87	51	72	93	88	95	32	53	79
	24	77	52	73	92	78	86	23	54	89
	14	68	42	74	91	69	75	12	64	99
	4	57	41	65	81	58	66	3	63	98
	5	67	40	64	82	48	56	2	62	97
	15	76	30	63	83	47	46	1	51	96
	16	87	20	62	84	36	55	0	41	86
	17	88	10	61	85	27	66	1	30	95
	8	78	11	60	94	28	76	2	20	96
	7	79	21	50	93	18	86	12	10	97
	6	69	30	51	92	8	95	13	0	88
	5	68	40	41	91	7	85	24	1	78
	4	67	50	31	90	6	84	25	11	77
	13	57	61	22	91	5	93	15	12	76
	24	47	70	31	92	14	83	26	23	75
	34	36	80	41	82	4	72	35	33	74
	45	37	90	50	83	3	62	46	44	73
	55	38	81	60	84	2	51	56	43	63
	46	48	71	70	94	1	41	66	53	62
	35	57	61	80	95	10	30	75	54	52
	25	67	50	90	96	20	21	74	55	43
	14	66	40	91	87	10	22	73	65	33
	4	75	30	82	97	0	23	72	74	24
	3	76	20	81	98	1	32	63	73	34
	2	86	10	70	89	1	42	52	64	35
	11	87	21	60	88	0	31	51	53	45
	22	77	30	61	97	1	41	50	52	44
	32	67	40	62	96	11	42	60	51	53
	23	56	50	71	95	22	43	70	61	54
	13	47	60	82	85	12	44	80	62	55
	4	36	70	92	84	3	34	90	72	46
	5	27	71	93	73	2	45	91	83	35
	6	16	82	94	74	1	54	92	84	26
	7	27	83	95	65	10	64	93	85	15
	8	37	72	94	75	20	63	84	86	25
	9	48	62	93	66	21	52	73	76	14
	8	57	51	92	67	31	42	63	87	24
	7	58	41	91	68	30	32	64	88	33
	6	49	40	81	69	20	22	54	78	43
	5	38	50	70	59	10	11	44	79	53
	4	28	60	70	58	0	12	34	89	52
	14	17	61	80	57	1	23	45	99	62
	15	27	71	90	67	2	13	55	98	72
	25	36	82	91	76	12	4	66	97	83
	24	47	71	92	86	23	3	56	96	84
	13	46	61	83	95	32	2	57	87	74
	3	35	50	72	85	43	1	48	77	75
	4	26	40	62	94	53	0	37	68	65
	5	36	30	61	93	44	10	38	78	64
	6	47	20	60	92	34	1	29	88	73
