	35	53	22	6	54	16	55	60	65	51
	26	63	11	5	45	15	56	50	74	42
	25	62	21	4	46	14	57	41	85	31
	24	51	30	13	36	5	48	40	94	32
	23	41	20	12	26	6	37	50	93	43
	22	42	10	11	15	7	36	61	92	53
	21	32	0	2	5	8	26	71	91	44
	30	43	1	3	4	9	15	81	82	54
	31	52	2	13	14	19	5	80	83	55
	41	53	3	24	25	29	6	90	73	66
	42	64	4	33	34	28	7	91	84	75
	51	73	5	32	44	37	8	92	94	76
	50	83	6	43	53	48	9	93	95	67
	40	84	7	52	63	57	19	94	86	68
	30	74	8	62	73	58	29	95	87	69
	20	75	9	61	72	49	38	86	97	59
	10	76	19	71	62	39	28	87	98	69
	0	77	29	70	51	38	18	88	89	78
	1	67	28	60	50	37	17	97	79	68
	2	66	27	61	40	47	16	96	69	57
	3	65	36	71	30	56	26	95	68	48
	4	54	35	81	21	66	25	85	67	58
	5	45	34	82	31	65	24	94	76	49
	6	46	33	91	41	54	23	93	75	59
	7	47	32	90	42	45	12	92	65	69
	8	56	22	80	43	35	2	82	54	79
	9	55	11	70	44	36	1	72	45	89
	18	66	10	60	53	26	0	62	35	99
	17	67	20	50	64	15	1	51	25	98
	16	77	30	40	63	14	2	41	24	97
	15	87	21	50	52	13	3	31	34	96
	14	86	22	61	62	4	12	32	33	95
	5	85	23	71	72	13	11	42	43	94
	6	84	33	81	83	24	2	52	53	93
	7	74	34	91	73	25	1	63	64	92
	8	75	44	90	72	26	0	62	65	82
	9	66	53	80	71	27	10	51	54	81
	19	76	43	70	61	37	20	41	55	91
	29	67	32	60	51	38	30	40	66	92
	39	57	31	50	41	28	21	30	56	93
	49	48	22	40	42	18	11	20	46	94
	58	47	12	30	52	17	2	10	36	95
	68	37	3	20	63	7	1	11	35	96
	78	28	4	10	73	16	0	21	45	97
	88	18	5	1	84	15	10	31	34	98
	89	17	14	2	94	6	11	42	24	99
	79	7	13	3	95	16	22	52	23	98
	69	8	12	4	96	26	32	63	33	97
	59	9	22	5	87	35	42	73	44	88
	49	19	32	6	77	45	52	84	53	78
	38	29	42	7	76	34	63	94	64	69
	39	28	52	8	66	24	73	95	74	59
	49	27	63	9	75	14	84	86	85	58
	48	26	73	19	65	13	83	96	94	57
	47	35	72	29	54	23	82	97	93	67
	56	25	62	38	55	33	71	98	83	66
	46	14	61	37	45	44	81	89	72	76
	36	13	70	27	35	43	80	79	71	87
	26	23	60	28	25	32	90	69	82	97
	15	12	50	18	34	31	91	59	92	98
	16	2	41	17	24	30	81	49	93	89
	7	1	40	8	14	20	70	38	94	99
	6	0	50	9	15	21	60	28	95	98
	5	10	51	19	25	11	61	17	96	88
	4	1	42	29	35	22	62	7	97	77
	3	2	52	39	45	32	63	6	98	68
	13	12	53	49	54	42	64	5	89	78
	23	22	44	59	65	51	74	4	79	69
	33	32	43	58	66	52	75	3	89	68
	34	31	42	48	76	62	85	2	99	57
	24	30	41	47	77	72	94	1	98	67
	14	20	40	56	87	73	95	0	88	66
	15	21	50	55	86	74	96	10	97	65
	26	11	60	46	75	84	95	1	98	54
	36	2	70	35	66	85	94	0	89	45
	37	12	71	25	56	75	93	10	78	44
	38	13	72	34	47	66	83	20	69	53
	28	24	82	44	37	76	92	30	59	63
	27	34	91	53	48	77	93	40	49	64
