	83	77	20	63	65	61	48	16	14	86
	72	68	30	73	75	51	58	6	24	76
	71	67	40	64	74	42	59	15	25	87
	70	56	30	53	85	31	69	5	34	97
	81	67	41	43	84	22	79	4	44	96
	82	77	50	32	93	12	89	3	54	95
	91	88	60	42	94	2	99	13	45	85
	90	98	70	31	84	1	89	23	46	86
	80	97	71	22	83	0	78	32	36	75
	70	87	62	11	82	10	68	42	26	66
	60	76	52	21	71	20	57	51	27	67
	50	77	63	30	62	10	58	61	17	56
	40	78	73	41	72	1	59	70	28	46
	30	88	64	31	83	2	49	81	37	45
	21	98	53	32	92	3	39	91	47	44
	31	99	43	33	93	4	38	90	48	54
	42	89	52	24	94	14	29	80	57	55
	51	79	62	25	95	15	19	70	56	65
	61	69	71	26	86	16	29	60	55	74
	50	59	81	27	75	17	39	70	65	85
	40	69	82	28	66	8	49	80	64	84
	41	78	72	37	67	9	59	90	74	73
	30	88	63	36	77	18	69	91	65	83
	40	98	52	35	87	19	79	82	66	92
	50	97	42	34	96	29	89	71	67	93
	61	88	31	33	95	28	99	70	77	94
	62	89	22	32	86	37	98	60	68	85
	63	78	12	23	76	36	88	50	58	75
	53	68	13	24	66	35	77	51	49	65
	44	58	3	14	56	34	67	52	39	54
	45	48	2	5	46	33	57	63	29	55
	44	37	11	6	47	23	58	53	18	65
	43	48	21	15	36	12	59	64	8	74
	42	58	31	25	26	11	49	73	7	84
	51	69	41	24	16	1	38	72	6	83
	61	79	30	33	17	0	39	82	5	92
	70	89	20	32	27	10	29	81	4	91
	80	98	21	43	28	11	18	90	3	82
	70	97	22	52	37	2	29	81	12	71
	60	87	31	51	47	1	38	91	13	62
	50	96	32	42	56	0	49	92	24	63
	40	95	23	41	66	10	59	93	34	53
	30	94	13	31	75	20	69	84	35	54
	21	95	14	22	74	10	79	85	45	55
	11	96	15	23	65	1	89	86	46	66
	22	97	25	13	64	2	98	76	56	67
	32	88	34	23	73	3	99	77	57	68
	42	78	33	24	72	13	89	87	48	58
	51	68	32	14	83	4	79	86	37	59
	61	57	31	5	82	3	69	75	36	49
	70	48	42	6	71	12	58	74	26	39
	80	57	43	7	81	11	59	64	15	29
	90	67	44	16	91	21	49	73	14	19
	81	77	45	26	92	31	39	72	25	9
	82	88	35	26	93	42	29	83	34	18
	92	98	35	25	84	43	28	73	24	8
	91	97	34	25	94	44	17	63	23	7
	81	87	33	24	95	53	28	52	12	6
	70	86	32	23	85	54	38	62	11	5
	60	96	31	22	75	55	49	51	10	4
	50	97	41	12	65	46	59	61	0	3
	40	98	30	2	54	47	69	71	1	13
	41	99	20	11	44	56	78	72	10	14
	42	89	21	22	33	66	77	83	0	15
	51	78	31	32	24	65	87	93	1	16
	61	68	42	43	14	75	86	94	2	27
	70	69	52	44	4	76	75	95	3	37
	71	79	63	54	13	67	66	96	12	47
	72	89	64	55	23	68	56	87	22	46
	83	98	54	45	32	57	56	76	21	36
	93	88	53	34	42	48	57	66	31	26
	94	77	43	33	52	58	57	55	41	35
	84	76	44	32	62	59	58	46	51	45
	73	66	54	23	71	49	69	47	61	34
	72	55	65	24	82	39	79	48	70	25
	71	56	74	14	72	29	89	57	80	15
	70	67	73	5	63	18	88	58	90	6
	80	77	73	4	53	8	97	59	81	7
	70	88	63	13	43	17	96	49	71	16
	60	98	52	23	32	28	95	38	62	27
	50	97	42	12	22	37	85	48	51	36
	40	96	31	11	21	47	74	57	41	26
	30	86	32	10	20	46	64	67	50	35
	21	85	33	0	10	56	53	68	61	45
	31	74	44	1	11	57	52	78	70	54
	42	75	34	1	2	58	51	69	81	64
	42	76	24	11	3	59	61	79	91	65
	51	87	23	22	4	49	70	89	92	75
	61	88	32	22	14	39	81	98	83	85
	70	77	31	12	25	29	91	99	93	86
	81	67	42	3	26	19	92	89	83	87
	91	66	43	4	16	9	82	78	84	88
	90	65	53	14	7	18	72	77	94	97
	80	64	63	25	8	28	73	67	95	96
	70	74	62	34	9	38	84	66	85	86
	71	75	52	33	18	49	93	55	94	76
	72	86	42	32	17	59	83	46	95	77
	62	87	31	23	27	69	92	36	96	68
	52	88	41	13	28	58	82	37	97	57
	51	98	40	24	29	48	81	38	87	47
	61	99	50	14	19	49	91	39	77	56
	70	89	60	5	9	59	90	29	68	67
	81	79	61	4	8	69	80	19	78	66
	71	89	51	13	7	58	70	9	88	65
	72	98	42	23	6	57	61	8	97	54
	63	99	31	32	5	47	62	7	96	44
	53	89	21	22	15	46	52	6	86	34
	44	78	10	11	14	56	43	16	85	24
	45	77	0	1	4	57	32	26	84	13
	54	76	10	2	3	58	22	35	83	12
	64	87	20	11	13	59	23	25	92	22
	73	88	30	21	14	49	33	24	82	31
	72	98	41	10	5	38	34	25	71	42
	72	97	40	0	6	28	45	15	70	51
	71	96	50	1	7	18	44	16	60	61
