	92	31	48	66	44	0	73	19	58	71
	91	21	38	65	33	10	64	29	69	81
	90	20	28	54	23	11	74	39	79	81
	91	30	27	55	32	22	85	49	89	80
	92	40	26	56	43	12	84	59	88	70
	93	50	35	57	53	13	83	69	97	60
	94	61	45	68	63	4	72	79	96	70
	95	51	54	69	52	5	62	89	86	71
	85	41	64	79	42	6	72	88	76	81
	75	31	63	89	32	7	82	77	87	90
	76	21	52	78	23	8	81	68	97	91
	86	10	42	78	24	9	82	67	98	92
	95	1	31	68	14	18	83	66	99	93
	94	2	21	57	5	17	73	75	89	84
	85	3	10	67	15	16	64	65	78	74
	75	4	0	66	25	26	54	55	68	73
	65	5	1	56	24	35	45	46	57	72
	64	6	2	47	23	36	34	55	48	71
	73	7	3	37	33	27	44	65	58	81
	83	8	4	28	43	17	53	64	49	90
	93	9	5	29	52	18	63	73	38	80
	92	19	6	39	51	28	72	83	48	70
	91	29	7	49	50	38	62	82	57	60
	90	39	8	48	41	37	61	71	67	70
	80	49	9	57	30	36	51	81	77	60
	90	59	18	67	21	26	41	82	88	70
	91	58	17	77	22	15	30	83	87	81
	92	69	16	76	23	14	41	84	96	82
	93	79	15	86	12	13	51	94	97	83
	84	89	14	96	11	3	62	95	98	73
	85	99	13	87	10	2	72	86	88	74
	75	89	12	77	0	11	83	76	78	73
	66	79	22	68	1	10	82	67	69	72
	56	78	31	57	2	20	71	76	59	82
	46	68	32	47	12	30	61	86	49	91
	55	57	42	36	23	31	50	85	38	90
	65	56	43	26	32	41	40	84	28	80
	74	46	33	15	22	51	50	83	27	70
	84	35	24	5	21	52	61	72	16	60
	93	25	34	15	11	43	62	63	6	70
	83	14	44	26	1	33	52	53	7	81
	72	15	45	36	2	23	42	54	8	90
	63	26	55	37	12	13	31	64	9	91
	73	36	65	48	3	4	41	74	19	92
	84	47	75	58	2	5	51	85	29	93
	94	57	66	69	11	6	62	95	39	83
	93	48	67	79	10	7	72	96	49	82
	83	58	77	89	21	8	71	97	59	81
	82	69	87	98	22	9	61	88	49	90
	71	79	76	99	23	18	50	78	38	80
	61	89	86	98	32	17	40	68	37	70
	50	78	75	97	31	16	41	57	28	60
	51	68	65	96	30	15	42	56	17	61
	62	57	54	86	20	26	52	46	18	71
	72	56	44	76	10	27	63	35	8	81
	83	46	43	75	11	28	73	25	7	90
	93	35	42	65	12	29	64	24	16	91
	92	25	31	54	23	19	53	34	27	82
	83	14	21	44	24	9	43	33	26	71
	84	15	10	45	13	8	32	23	35	70
	74	26	0	55	4	7	22	12	36	80
	64	26	1	66	5	6	21	3	47	90
	73	36	2	67	15	16	31	4	48	81
	83	47	3	77	26	17	41	5	58	91
	93	57	4	88	36	18	51	6	59	82
	94	67	5	87	35	28	62	7	49	83
	85	66	6	97	34	37	72	8	39	84
	75	55	7	98	33	38	83	9	29	93
	65	56	8	99	23	48	92	18	19	93
	54	46	17	89	22	57	91	28	29	92
	64	47	27	79	21	67	90	37	39	91
	74	57	26	69	31	66	80	36	49	81
	84	68	25	58	41	55	70	35	48	71
	93	78	34	59	30	56	81	45	38	61
	92	77	44	69	20	46	82	54	28	50
	83	76	53	78	21	47	82	64	27	40
	73	75	52	77	22	57	72	63	26	50
	74	65	42	76	23	68	62	53	25	60
	85	55	43	75	12	69	61	44	34	70
	94	56	33	86	2	78	51	45	24	80
	93	57	23	95	1	77	42	55	13	90
	84	48	12	96	0	76	52	66	14	91
	83	49	11	87	10	67	63	75	15	81
	92	59	21	88	20	56	73	86	16	71
	91	69	31	97	30	57	83	95	6	82
	90	79	32	98	40	58	72	96	5	81
	91	78	22	99	50	59	62	87	4	70
	92	68	23	89	51	49	61	88	3	60
	93	57	24	79	41	39	71	78	2	50
	94	67	14	69	42	29	82	68	1	40
	95	56	4	58	32	38	83	77	0	30
	86	46	5	48	22	38	93	76	10	41
	85	36	6	37	23	28	94	66	11	51
	74	35	15	27	24	17	84	65	21	62
	64	46	25	16	14	28	73	54	20	71
	53	47	35	6	13	38	63	44	30	81
	43	57	36	5	3	48	72	34	31	90
	52	67	26	4	2	49	83	35	22	80
	62	77	25	3	1	59	92	46	32	70
	72	76	24	2	0	69	91	47	42	60
	83	66	23	1	10	78	90	37	41	61
	93	55	13	11	20	77	80	27	40	50
	92	56	3	12	21	76	81	16	30	60
	91	57	4	22	11	66	82	7	31	70
	90	68	14	32	2	55	71	8	42	81
	80	78	15	43	1	45	62	9	52	82
	70	88	25	33	0	34	72	18	63	83
	71	87	24	44	10	35	73	17	64	84
	72	86	23	54	20	46	74	28	65	85
	83	75	33	53	21	56	84	29	66	95
	93	65	43	52	31	47	94	19	67	96
	92	55	42	51	32	37	95	9	77	96
	91	56	41	61	22	27	85	8	76	95
	90	57	50	60	12	17	75	7	87	94
	81	58	40	70	13	16	76	6	96	93
	80	48	30	71	3	26	86	5	95	92
	90	37	20	62	4	36	85	14	94	91
	81	38	21	63	13	35	84	15	93	82
	71	39	22	73	23	45	83	26	92	72
	62	49	11	64	24	34	93	36	82	63
	52	58	2	54	25	44	94	35	72	53
	43	57	1	65	14	33	95	46	71	64
	32	67	0	74	5	23	96	47	61	73
	31	77	10	75	6	12	97	57	62	83
	42	76	21	66	7	11	87	67	72	82
	51	86	31	55	8	22	87	68	83	91
	62	85	42	56	18	23	86	69	93	90
	72	84	51	46	28	13	85	59	94	80
	83	73	41	45	38	3	95	49	93	70
	92	63	30	34	29	4	96	48	94	60
	91	53	20	33	19	5	97	37	95	50
	90	54	21	43	9	15	87	27	96	51
	80	55	22	32	8	25	88	17	86	61
	70	56	23	31	7	24	78	16	75	71
	81	57	12	42	6	14	77	15	65	82
	91	68	2	52	5	13	76	26	55	83
	92	69	1	62	4	12	75	36	56	93
	82	59	0	61	3	2	74	35	46	92
	72	49	10	50	13	1	84	45	47	91
	63	38	11	40	23	2	83	44	57	90
