	62	31	30	74	76	17	77	80	53	51
	72	42	20	84	86	18	87	90	63	52
	83	43	10	85	95	28	96	91	73	53
	84	33	0	94	86	27	97	81	74	64
	93	23	1	85	75	26	98	82	65	54
	92	22	2	74	66	15	99	72	55	45
	82	12	3	64	56	14	89	62	46	35
	71	13	4	54	67	24	78	51	47	26
	61	23	3	55	68	25	69	52	37	16
	50	32	2	46	58	35	59	42	38	7
	60	31	11	47	48	36	49	41	29	16
	70	21	10	37	38	27	39	50	18	26
	80	22	20	47	48	17	29	60	8	35
	90	12	30	56	57	28	19	61	9	45
	91	13	40	66	67	29	18	71	8	54
	81	14	50	65	77	38	17	70	7	64
	82	5	60	75	88	48	16	80	6	63
	71	15	50	76	87	57	26	90	7	62
	61	25	41	86	96	56	35	91	8	72
	50	24	31	95	87	66	34	92	9	73
	40	23	21	94	77	76	44	83	19	84
	30	22	10	85	78	67	53	93	29	74
	20	32	0	85	79	68	63	92	38	64
	10	43	1	74	89	78	52	82	48	54
	11	33	2	64	88	69	51	81	57	55
	22	34	12	53	77	59	50	70	56	46
	31	45	13	43	67	58	40	60	47	36
	41	44	14	33	56	49	30	50	37	27
	42	43	5	24	55	39	21	61	28	26
	32	52	4	13	46	29	10	62	18	35
	23	63	3	24	45	19	0	71	17	35
	22	53	2	34	44	9	1	72	27	45
	21	43	11	34	54	8	10	73	36	55
	31	32	12	45	54	17	20	84	46	65
	41	33	13	45	55	16	30	94	56	75
	50	34	14	54	66	6	40	95	57	86
	51	25	15	64	75	5	41	96	68	87
	61	24	26	73	86	4	42	97	78	76
	71	23	25	72	85	3	52	98	79	77
	82	22	24	83	74	2	62	99	89	68
	91	21	23	84	64	1	72	98	88	78
	81	20	22	94	53	0	73	97	87	69
	70	30	21	85	54	10	83	96	86	59
	60	40	11	74	55	1	84	95	75	58
	50	41	12	64	56	2	93	94	65	48
	51	42	13	63	57	3	92	85	55	38
	52	43	14	53	48	4	91	75	56	37
	62	32	15	44	47	5	81	65	67	28
	61	22	14	45	36	6	70	64	57	18
	71	11	13	35	26	7	80	63	47	8
	61	10	12	45	36	17	90	53	37	9
	50	0	11	54	27	16	91	44	28	19
	40	1	10	55	36	15	82	33	29	18
	30	2	20	46	47	25	71	32	39	8
	31	12	21	45	56	34	72	22	49	7
	41	23	11	54	66	33	73	32	59	6
	42	24	10	64	76	43	83	22	69	15
	51	14	0	73	77	52	84	11	79	25
	50	4	1	74	68	62	94	10	89	26
	60	3	2	85	78	72	95	20	99	35
	70	13	12	86	77	82	96	30	98	36
	80	23	22	76	67	83	87	41	88	37
	90	32	31	75	56	73	97	30	89	38
