	25	3	30	76	54	84	98	58	59	4
	14	2	21	77	45	85	97	68	49	5
	15	1	10	87	34	86	96	57	38	6
	26	0	11	88	33	95	97	47	37	16
	27	10	12	78	32	94	98	36	28	17
	37	11	23	79	22	93	89	26	38	7
	48	12	24	69	31	83	99	27	49	8
	58	23	25	59	41	92	98	28	49	9
	68	24	15	69	42	91	88	29	39	19
	67	25	26	78	43	81	77	18	38	9
	56	35	16	79	44	82	76	17	37	8
	46	36	6	89	53	72	75	7	47	18
	55	27	5	99	64	71	65	16	57	28
	66	26	4	98	74	70	54	15	48	29
	67	25	13	97	73	80	45	14	49	39
	57	24	3	96	72	90	46	15	59	38
	48	23	2	86	71	91	56	16	58	37
	47	13	1	75	61	92	67	17	69	36
	56	3	0	76	51	93	77	18	79	26
	46	4	10	76	50	84	88	29	89	27
	45	5	20	77	40	73	87	39	78	28
	44	6	30	68	41	63	97	49	69	29
	34	15	21	57	31	52	98	48	59	19
	35	25	22	47	32	42	99	38	49	9
	36	24	11	48	33	43	89	37	58	8
	27	23	12	48	44	53	88	28	68	17
	16	13	2	58	54	64	78	18	67	7
	26	14	1	69	65	74	68	29	66	6
	15	4	0	79	55	85	67	39	75	5
	14	3	10	89	56	95	66	49	86	6
	25	2	20	98	46	94	75	58	96	7
	35	12	30	97	45	93	86	68	87	8
	36	23	40	88	34	83	86	67	76	18
	37	32	50	77	24	82	87	57	66	29
	38	43	60	78	23	81	96	47	65	39
	49	53	70	79	12	80	95	37	54	29
	59	63	71	69	11	90	94	27	45	19
	58	62	72	68	2	91	93	28	46	9
	57	51	73	67	1	92	83	29	35	8
	47	41	84	56	0	82	83	19	34	17
	36	31	74	55	10	81	84	9	25	27
	37	21	64	66	11	70	85	8	24	28
	48	22	65	76	12	61	86	7	33	29
	38	23	55	77	13	51	87	6	44	18
	29	33	45	78	4	41	88	16	43	19
	39	32	34	79	5	31	89	17	52	9
	49	42	35	69	6	30	99	18	53	8
	48	52	25	59	7	20	98	28	64	17
	37	53	14	49	16	10	97	27	73	18
	47	44	5	48	15	1	96	26	74	29
	46	33	4	58	6	2	86	27	85	39
	35	23	3	69	7	11	87	28	75	49
	25	24	2	79	8	21	88	29	65	59
	26	14	1	78	9	22	77	38	54	69
	36	15	0	68	19	12	67	39	45	58
	37	26	10	57	29	3	56	49	46	48
	38	36	20	47	39	4	55	59	35	58
	28	27	30	46	49	5	66	69	34	68
	17	26	40	56	59	6	76	58	44	77
	16	25	50	67	69	7	87	48	43	88
	15	24	41	77	79	8	97	47	32	89
	26	23	31	78	69	18	98	46	22	99
	36	12	21	68	58	9	88	55	11	89
	37	13	10	57	48	19	78	65	2	79
	38	4	1	47	37	29	68	66	3	69
	39	5	2	46	28	18	67	75	12	58
	49	6	11	56	27	17	57	76	23	48
	59	16	22	55	26	7	68	86	33	37
	69	15	32	65	35	8	77	95	34	27
	79	14	42	75	45	9	88	94	44	37
	69	24	51	76	35	19	87	84	53	48
	58	23	52	77	25	29	86	73	63	48
	68	33	62	78	26	39	85	72	53	38
	67	34	61	89	27	49	74	71	43	28
	66	45	60	98	36	59	64	70	33	18
	56	54	50	88	47	69	65	80	23	29
	46	53	40	77	57	78	66	81	24	39
	35	44	30	77	48	68	67	82	14	49
	36	33	20	78	37	57	56	83	25	59
	26	23	21	79	38	47	46	92	15	69
	16	32	31	89	28	36	35	91	5	58
	6	43	41	99	29	26	25	90	4	57
	5	42	51	98	19	27	35	80	13	47
	4	52	62	97	9	28	46	70	23	37
	14	63	72	96	8	29	56	61	12	38
	25	53	82	87	17	19	67	50	3	39
	35	44	81	76	16	9	77	40	2	49
	36	33	80	76	27	8	88	30	1	48
	37	23	90	77	28	7	78	20	0	58
	47	12	91	77	29	6	79	10	1	48
	56	2	92	78	18	16	69	11	1	57
	55	3	83	68	19	17	58	22	0	67
	45	4	84	77	9	18	48	21	10	66
	44	14	85	87	8	28	57	31	20	75
	34	24	74	86	7	38	67	32	30	65
	35	23	64	75	17	39	77	43	31	55
	36	22	54	76	28	49	88	42	32	45
	37	12	53	77	29	48	89	41	33	34
	27	13	44	78	39	58	99	51	24	25
	26	3	33	79	49	59	98	62	14	15
	16	2	23	89	38	69	97	71	5	6
	7	12	13	99	28	68	96	81	4	15
	8	11	24	98	27	67	86	82	14	25
	17	1	34	97	28	66	87	83	5	35
	27	0	45	88	29	65	87	73	6	46
	37	10	55	77	19	64	76	63	7	47
	36	21	56	78	9	53	66	52	8	57
	26	22	67	79	18	54	65	43	17	68
	16	23	76	69	28	44	74	33	27	58
	15	32	75	59	38	34	84	24	37	48
	14	31	85	49	39	25	84	13	47	57
	15	30	94	58	29	35	85	3	46	56
	26	40	93	57	19	45	86	2	55	66
	36	50	92	68	9	54	87	12	65	75
	37	41	91	78	8	64	88	11	74	85
	48	31	90	79	7	73	89	1	84	94
	57	21	80	69	6	72	99	0	74	93
	58	22	70	59	16	62	98	10	65	92
	49	23	60	69	17	61	97	20	55	91
	38	24	50	68	18	51	96	30	46	90
	37	14	40	77	29	41	86	31	36	80
	28	4	30	78	38	42	87	32	27	70
	17	3	20	79	39	52	88	22	26	60
	8	2	10	89	49	63	77	21	25	50
	9	12	11	98	48	53	67	31	24	40
	19	23	1	97	47	43	56	41	33	30
	29	13	0	96	37	44	66	51	34	20
	38	14	10	95	27	45	76	52	35	21
	37	5	11	85	28	54	87	43	46	22
	36	15	2	74	18	64	88	33	47	23
	26	6	3	75	17	73	78	44	57	13
	15	5	4	76	7	83	79	34	68	24
	16	14	3	77	8	82	89	25	78	23
	7	13	12	77	18	81	99	35	69	32
	17	23	22	78	29	71	98	45	59	42
	27	32	31	79	39	72	88	54	58	41
	37	42	30	69	49	62	97	64	48	50
