	68	53	20	85	14	94	19	28	59	44
	58	43	10	95	13	94	18	17	69	33
	57	32	0	96	23	84	29	16	78	24
	67	22	1	97	12	83	39	26	79	25
	76	31	2	98	11	82	49	36	89	35
	87	42	3	88	21	81	59	47	99	45
	86	52	12	77	31	80	58	57	89	54
	75	63	22	76	42	90	69	68	88	55
	66	62	21	75	51	91	79	77	87	65
	56	61	20	74	50	92	89	76	86	64
