	84	64	65	22	89	38	31	94	76	4
	85	54	75	12	88	39	42	93	86	3
	74	44	66	13	87	29	52	92	96	2
	73	33	55	23	77	19	63	91	97	1
	72	24	54	32	78	9	62	81	98	0
	82	25	44	42	68	8	71	70	99	10
	81	26	53	41	78	7	61	80	89	20
	90	36	64	51	69	17	60	70	79	30
	91	37	63	61	59	18	50	71	89	41
	92	27	62	51	49	29	40	72	88	31
	83	26	52	42	38	39	30	73	87	21
	84	25	43	31	37	29	20	74	76	11
	94	24	33	30	47	28	10	65	66	22
	95	23	44	40	57	27	11	75	56	12
	96	13	54	41	68	16	2	85	46	3
	86	14	64	50	78	6	1	95	36	4
	75	5	65	60	89	7	0	94	26	13
	74	6	55	70	98	8	10	93	25	24
	73	7	45	80	97	18	21	92	34	33
	63	16	35	90	96	29	31	82	44	32
	62	15	46	91	95	39	41	81	53	42
	71	25	55	92	94	49	50	70	63	51
	61	24	54	83	85	48	60	80	62	52
	71	23	64	72	86	37	50	90	63	43
	82	32	65	73	87	36	40	91	53	33
	81	22	66	84	88	26	30	92	43	34
	70	11	67	85	89	27	20	93	33	35
	60	12	68	86	99	28	10	84	23	46
	61	2	58	87	98	38	11	85	13	47
	62	3	57	77	97	39	1	86	4	48
	52	12	56	68	96	29	0	87	14	49
	43	22	55	58	95	19	10	77	5	38
	33	21	54	48	85	9	20	67	6	28
	23	31	64	37	86	8	30	66	7	17
	12	22	74	27	87	18	41	56	16	28
	23	32	84	36	88	29	42	46	15	38
	33	43	83	26	89	39	51	45	25	49
	33	44	72	35	78	29	50	55	24	59
	43	34	73	45	68	19	40	54	13	69
	52	24	63	46	67	9	30	64	3	79
	62	13	53	47	76	8	21	65	2	89
	51	23	44	57	75	7	11	66	1	99
	50	12	33	68	86	17	10	56	0	98
	40	2	23	69	87	28	20	47	1	97
	30	3	13	59	96	38	21	57	11	88
	31	4	24	49	95	39	22	58	12	77
	41	14	34	48	85	29	32	68	3	78
	51	5	45	37	86	18	42	67	4	89
	62	6	54	27	87	19	43	76	13	79
	61	15	64	16	88	9	53	75	24	69
	60	25	65	26	89	8	63	74	34	59
	70	24	55	36	79	18	72	84	35	49
	71	23	46	47	69	29	82	93	45	48
	81	32	56	57	59	39	91	92	44	58
	70	42	66	68	49	38	90	83	33	48
	61	41	65	77	39	28	80	73	23	37
	62	51	64	88	49	17	70	63	12	27
	52	50	54	98	58	7	61	53	2	16
	43	41	44	99	68	6	60	64	1	15
	33	30	34	89	78	5	70	74	0	14
	23	20	25	79	69	15	71	85	10	4
	12	21	26	89	59	16	72	94	11	3
	22	31	35	88	49	17	73	95	2	13
	32	42	45	97	39	18	83	96	3	24
	43	51	54	87	29	18	84	86	4	25
	52	62	64	76	19	9	94	75	14	26
	63	51	74	67	18	8	95	65	5	35
	72	41	84	77	28	7	96	55	6	36
	71	30	93	78	38	16	86	46	15	47
	82	20	92	89	39	27	76	56	25	57
