	48	25	84	38	94	36	87	54	10	61
	58	35	74	29	85	26	97	44	20	60
	69	34	73	19	75	16	98	33	30	70
	79	24	72	9	65	6	99	23	40	80
	89	13	71	8	55	7	99	22	50	90
	78	12	81	17	46	16	89	32	61	91
	77	22	82	27	47	15	88	43	62	92
	76	32	83	28	37	5	87	52	71	93
	86	33	84	18	38	4	96	62	81	94
	95	34	85	19	39	3	97	71	90	93
	86	35	84	29	49	4	98	81	91	92
	75	45	83	39	58	5	99	80	82	93
	76	46	73	49	69	6	89	70	72	94
	77	55	64	58	79	7	78	60	63	85
	67	56	53	69	89	8	68	50	52	75
	66	47	63	59	88	18	57	41	42	65
	76	36	62	49	87	28	48	31	51	64
	86	35	71	38	96	27	37	21	61	53
	95	25	81	28	97	36	47	11	70	63
	94	15	90	17	98	26	46	2	80	73
	84	14	91	18	99	16	35	1	81	74
	73	24	92	19	89	6	25	0	82	85
	74	23	93	9	78	7	34	10	83	75
	74	13	94	8	69	7	44	20	84	65
	75	12	95	17	59	16	43	30	73	54
	76	2	94	27	49	15	42	40	72	44
	77	3	93	37	48	14	31	50	62	43
	78	4	92	28	58	13	21	51	52	32
	69	14	91	18	68	24	10	42	43	22
	79	25	90	19	67	13	0	32	33	11
	89	35	80	29	56	3	1	22	23	2
	88	34	70	39	46	4	10	12	13	11
	87	33	60	38	45	5	20	22	14	21
	76	32	50	49	34	6	30	31	25	10
	77	42	40	58	35	7	41	22	26	0
	78	51	50	48	36	8	30	23	16	1
	68	42	61	37	47	18	20	24	6	2
	57	32	71	27	56	29	10	14	7	3
	67	33	81	16	55	38	0	5	8	4
	66	34	90	17	65	28	1	6	18	13
	75	35	91	17	54	37	2	7	9	12
	76	26	82	18	44	48	11	8	19	22
	77	27	83	29	33	57	21	9	18	32
	78	28	84	39	34	68	31	8	17	43
	69	37	74	49	35	58	32	7	16	53
	59	48	73	38	46	57	43	6	15	63
	49	47	72	29	45	56	44	5	25	64
	39	46	71	19	55	67	53	14	24	65
	29	36	81	9	66	57	52	13	23	75
	38	26	90	8	67	48	51	3	12	85
	49	35	80	7	76	37	61	4	11	86
	58	25	70	16	87	27	62	5	21	95
	68	15	60	6	88	36	63	5	20	94
	78	14	50	7	89	46	64	4	30	93
	79	24	41	17	98	45	73	13	31	92
	69	33	51	18	97	35	72	3	42	91
	59	34	62	19	96	25	71	4	52	90
	49	44	62	29	95	15	82	5	43	80
	39	54	71	28	94	6	92	14	32	70
	49	65	82	38	93	7	91	13	22	81
	58	66	83	48	92	8	90	23	12	80
	68	56	84	47	93	18	81	24	2	70
	78	46	83	37	94	17	71	33	1	61
	77	35	82	27	85	28	72	34	0	60
	67	26	91	16	74	29	63	45	10	50
	56	36	90	17	65	19	53	55	11	40
	57	47	80	18	75	9	43	54	21	30
	58	48	70	8	76	9	32	53	20	31
	69	49	60	7	86	19	33	63	10	41
	78	59	50	6	87	29	24	64	1	42
	88	58	40	5	97	39	25	73	2	51
	89	57	50	15	98	49	26	72	3	52
	99	56	61	16	97	59	36	62	4	63
	89	46	71	17	96	49	47	51	5	53
	79	35	81	18	95	38	37	41	6	44
	78	34	90	19	94	28	27	30	7	33
	68	45	91	29	84	17	16	20	8	23
	77	55	92	39	73	18	7	10	9	13
	67	66	93	49	63	19	8	1	18	3
	76	65	84	59	52	29	17	2	28	4
	75	54	94	69	42	39	27	3	37	14
	76	44	93	58	31	49	26	4	48	24
	77	33	92	68	21	38	35	5	57	25
	78	34	91	67	10	29	45	6	56	15
	88	44	90	57	0	18	35	16	46	14
	87	43	80	47	1	8	26	7	36	13
	96	32	70	37	2	9	15	17	27	12
	95	22	60	28	11	19	5	18	16	23
	85	31	50	17	21	29	6	8	15	24
	74	32	41	16	30	39	7	9	14	25
	75	33	51	26	40	49	8	18	4	34
	76	33	62	25	50	38	17	29	3	45
	77	34	71	14	61	48	27	28	13	55
	78	35	81	15	70	58	26	37	12	66
	89	45	90	16	80	59	36	48	2	65
	79	55	91	17	81	69	46	58	1	64
	78	66	82	18	71	59	35	68	10	74
	88	65	72	19	62	49	25	67	20	84
	98	64	73	9	63	39	14	66	30	83
	97	53	74	8	52	29	5	55	40	93
	87	44	84	7	42	18	6	65	41	94
	86	33	83	16	43	8	15	54	31	85
	75	34	92	27	32	9	26	44	22	95
	76	35	91	17	23	19	36	45	11	96
	77	46	90	18	24	29	47	55	21	97
	78	56	80	28	25	38	37	66	10	88
	89	57	70	27	35	48	36	75	0	98
	99	58	60	16	26	38	46	86	1	97
	89	69	50	6	15	29	56	87	2	96
	79	68	41	5	14	18	57	76	3	95
	69	77	51	6	4	8	67	66	13	94
	78	87	61	7	3	9	56	65	12	93
	68	76	71	8	2	19	55	64	22	92
	57	66	81	9	12	29	65	63	31	91
	47	56	90	19	23	39	64	62	30	82
	37	46	80	29	33	49	63	51	20	72
	38	35	70	39	34	49	62	50	21	73
	48	45	60	29	44	59	52	61	11	74
	58	54	50	28	53	49	42	71	10	84
	69	64	40	17	63	38	31	72	0	85
	78	73	50	18	52	28	21	82	1	75
	88	72	61	19	42	17	10	83	2	86
	98	62	71	9	31	8	0	84	12	96
	97	52	81	18	30	7	1	74	23	95
	96	43	90	29	20	16	2	85	32	94
	95	33	91	39	21	27	3	75	42	93
	85	34	92	49	10	36	4	76	41	83
	74	35	82	38	0	26	5	77	31	73
	75	25	72	28	1	15	6	88	22	63
	76	24	62	17	11	5	7	89	21	52
	77	14	71	18	2	6	8	79	30	42
	78	5	81	19	3	7	9	69	40	31
	68	4	90	29	13	8	18	59	50	21
