	19	10	73	90	21	55	49	17	50	43
	18	0	64	80	22	56	59	7	60	53
	17	1	65	70	23	67	69	6	61	54
	16	2	66	81	24	68	79	5	71	55
	6	3	67	82	14	77	89	4	72	46
	15	12	56	83	25	88	98	13	63	36
	26	11	46	92	35	97	99	23	53	37
	36	21	45	91	34	87	89	33	64	28
	37	20	44	90	24	76	78	32	74	17
	48	30	33	80	14	66	69	42	73	8
	37	41	32	70	5	56	58	31	84	9
	27	50	43	60	6	57	48	22	94	18
	16	51	52	61	7	47	38	12	95	19
	17	62	63	71	8	37	28	2	86	29
	18	51	73	81	9	36	27	3	76	39
	29	41	64	90	19	46	26	4	66	49
	39	30	53	91	9	55	25	5	56	59
	38	20	44	82	8	54	15	6	67	69
	37	10	33	72	7	65	14	16	68	79
	27	0	23	73	17	75	13	26	77	89
	28	1	24	74	18	85	12	35	88	98
	29	2	34	84	19	94	11	46	97	99
	39	3	35	93	9	85	21	55	96	89
	38	12	45	92	8	75	31	54	87	78
	37	22	44	91	7	66	42	65	86	69
	27	21	33	90	6	56	32	64	75	58
	16	20	43	80	5	67	22	63	65	48
	6	30	52	70	14	77	23	62	54	57
	5	40	51	60	13	87	12	61	44	47
	14	50	41	70	3	88	11	71	33	37
	13	60	31	81	4	78	10	82	23	38
	24	70	32	90	5	68	20	83	22	28
	25	61	42	91	15	57	30	72	11	18
	14	51	43	92	26	56	40	73	10	9
	4	41	53	83	36	47	50	74	0	8
	5	31	44	72	46	48	60	84	1	7
	6	42	33	73	35	49	70	94	2	16
	15	41	24	83	34	59	80	95	12	26
	25	30	14	82	45	69	81	86	3	36
	35	20	13	91	55	58	71	76	4	46
	45	21	23	90	66	57	62	67	5	56
	55	22	32	80	75	68	63	77	6	47
	46	11	33	70	85	78	53	87	7	37
	36	10	43	71	74	79	54	97	17	27
	26	0	52	62	64	89	45	98	28	16
	15	10	63	61	65	99	34	88	29	6
	14	20	64	70	54	89	25	77	19	5
	24	30	53	81	44	88	35	76	18	4
	23	40	43	90	34	77	46	75	8	3
	22	50	33	91	24	67	56	65	7	2
	21	60	23	92	14	76	66	64	6	11
	10	70	12	93	5	75	65	63	16	1
	0	61	11	84	6	85	64	52	15	2
	1	51	22	74	7	94	73	42	26	3
	2	41	31	84	17	95	72	43	25	13
	3	30	32	83	27	86	82	53	35	14
	4	20	33	92	26	76	71	44	45	15
	5	21	34	91	35	67	62	54	55	25
	6	10	45	90	26	56	51	65	66	24
	7	0	55	80	16	57	41	74	75	23
	8	1	56	70	17	48	30	73	85	12
	9	2	57	60	28	38	20	72	84	11
	19	1	47	50	37	39	10	82	73	22
	29	0	36	40	27	49	21	83	72	31
	28	10	35	50	26	58	30	92	71	42
	27	21	34	61	15	57	40	91	62	52
	16	22	33	70	14	56	50	81	63	43
	6	21	32	80	24	47	60	90	64	53
	15	20	23	70	13	36	61	91	54	44
	14	30	12	71	3	46	51	82	45	34
	24	40	2	72	4	55	52	83	35	25
	13	50	11	63	5	66	42	93	26	15
	3	60	22	52	6	56	43	94	27	16
	4	70	32	53	7	67	33	95	17	26
	5	61	31	63	8	68	44	96	18	36
	6	51	41	62	9	69	53	87	19	37
	7	51	30	71	18	59	64	77	29	48
	8	41	20	81	28	49	54	68	38	58
	18	30	10	90	27	48	45	78	37	57
	17	20	21	80	16	47	46	79	36	56
	7	10	22	70	26	57	55	89	35	66
	6	1	23	60	25	67	65	88	34	75
	15	0	33	50	14	76	74	98	24	85
	5	10	43	40	13	75	73	97	23	84
	4	11	42	50	12	74	83	96	32	93
	13	21	52	61	2	65	92	86	31	94
	23	20	63	71	3	55	91	75	41	95
	12	30	73	81	4	56	90	74	40	86
	2	21	64	82	5	66	80	65	50	76
	3	22	53	72	6	67	70	54	60	87
	4	23	44	63	16	77	61	45	50	88
	5	33	44	52	27	68	62	46	51	78
	6	32	34	53	28	69	71	36	42	79
	16	31	35	63	29	58	81	27	43	89
	17	30	36	72	39	57	91	28	53	99
	8	20	27	71	38	56	92	29	64	98
	9	10	28	81	49	46	93	19	74	97
	18	1	37	90	59	45	94	29	85	96
	17	2	36	91	58	44	95	39	84	86
	7	3	35	92	48	53	85	49	83	75
	6	4	34	82	37	54	84	38	73	66
	15	13	33	72	27	55	74	28	63	56
	25	12	24	62	16	65	64	17	52	47
	14	11	13	61	6	75	63	7	51	36
	4	21	12	70	15	76	62	8	41	26
	3	20	11	80	14	87	61	9	31	25
	4	30	1	90	24	77	70	19	21	34
	5	40	2	81	13	67	80	29	22	35
	6	50	12	71	3	56	90	18	23	46
	16	60	12	82	4	57	91	28	32	45
	26	70	23	83	5	68	92	37	42	44
	27	61	33	93	6	78	82	47	43	53
	28	51	44	94	16	88	72	46	52	54
	38	41	34	95	27	89	73	35	63	55
	37	30	25	94	28	78	84	36	64	66
	48	20	15	93	18	77	85	26	54	65
	57	10	14	92	8	67	86	16	45	74
	47	0	24	91	9	56	96	17	34	85
	36	1	33	90	19	66	97	7	44	94
	26	11	32	80	29	55	88	8	43	95
