	5	53	83	82	25	0	46	17	85	39
	4	43	92	71	34	1	55	28	84	29
	3	42	82	70	33	2	54	27	83	38
	13	43	71	61	23	11	65	26	93	48
	14	44	72	60	12	21	66	25	94	47
	24	45	63	50	11	22	56	15	95	46
	13	35	64	40	10	31	57	16	96	36
	14	25	53	41	20	32	58	17	86	37
	15	34	43	42	30	33	68	18	85	27
	16	44	52	42	31	23	77	29	84	17
	7	53	62	52	21	12	87	39	73	18
	8	54	72	63	11	2	96	38	64	19
	18	45	73	52	1	3	86	48	74	9
	29	55	83	51	0	4	75	57	65	19
	39	66	92	61	10	5	76	56	54	18
	38	67	91	71	20	15	77	47	44	28
	38	68	90	82	30	16	88	37	33	17
	28	78	80	83	40	6	89	36	23	27
	29	77	70	84	50	7	79	26	12	17
	19	76	71	74	51	8	69	35	2	18
	9	66	72	75	62	7	59	36	1	28
	8	55	82	85	61	16	49	37	0	38
	17	45	81	94	60	26	58	37	10	48
	16	46	91	93	70	35	57	38	21	47
	26	56	92	84	81	25	67	39	11	36
	15	66	93	73	82	24	68	29	22	27
	14	65	83	63	92	13	78	18	32	28
	4	54	72	53	91	23	88	19	43	17
	5	44	63	64	90	32	98	9	42	7
	6	45	52	74	80	31	97	8	41	16
	15	34	42	84	70	30	87	18	40	26
	25	24	31	85	71	20	96	29	50	35
	14	23	41	95	62	10	86	39	60	46
	15	12	51	94	52	1	76	49	70	55
	16	2	62	93	43	0	77	59	80	56
	17	3	72	92	44	10	67	69	81	57
	8	13	73	82	34	21	68	78	71	58
	9	24	74	83	25	11	77	89	62	48
	19	34	75	84	35	12	88	79	52	37
	29	45	86	73	46	3	89	69	51	38
	28	55	76	72	47	4	79	58	61	39
	17	56	75	62	48	5	69	49	50	29
	27	57	74	52	37	6	59	38	41	28
	36	48	73	51	47	7	49	39	42	18
	26	58	72	62	46	8	38	29	43	9
	15	68	63	72	35	17	28	18	33	19
	5	67	53	83	26	16	27	8	24	29
	6	66	44	84	15	7	37	9	13	39
	5	55	33	85	14	8	48	18	3	49
	4	45	23	95	13	17	58	29	2	59
	3	54	22	96	24	28	68	39	1	69
	13	53	32	87	25	37	67	49	0	78
	14	63	43	77	34	48	66	58	10	88
	15	62	52	76	45	57	65	68	11	78
	16	71	63	86	54	67	64	69	12	89
	17	61	72	85	44	56	74	79	22	98
	8	50	71	84	33	47	75	69	21	97
	9	40	70	93	23	36	66	59	20	96
	19	41	60	92	12	26	56	49	30	86
	29	42	61	82	13	16	57	38	31	76
	18	43	50	71	24	17	47	39	32	66
	28	44	51	61	34	27	36	49	33	55
	37	45	62	71	35	26	46	48	23	54
	47	34	72	82	25	15	55	58	22	53
	46	24	73	83	14	6	65	68	11	52
	45	23	63	84	5	7	64	77	2	51
	35	22	53	94	6	8	54	67	3	62
	25	11	52	95	7	9	44	57	4	72
	14	12	42	96	8	19	43	47	5	73
	15	13	51	97	9	29	32	36	6	83
	16	24	62	98	19	39	22	37	7	82
	17	34	72	88	29	49	11	38	8	81
	18	45	71	87	39	59	1	28	9	70
	19	44	61	86	49	69	0	27	8	80
	29	53	60	85	59	78	10	26	7	90
	39	52	50	84	69	88	21	35	6	91
	49	51	40	74	78	77	20	34	5	92
	38	50	41	64	79	87	30	44	4	93
	28	40	51	53	69	96	31	43	13	84
	17	41	62	52	58	86	42	32	12	74
	27	41	72	63	48	75	43	33	23	85
	26	42	73	63	37	66	44	24	22	94
	35	43	83	73	38	56	54	25	11	95
	46	44	92	84	39	55	65	14	2	96
	47	45	91	93	29	66	64	15	3	86
	36	35	90	92	18	76	63	16	4	85
	27	34	80	91	17	67	73	7	14	84
	16	33	70	90	8	68	72	6	25	83
	26	32	71	80	9	57	82	5	15	92
	35	22	81	80	19	47	91	4	14	93
	34	23	70	90	29	48	92	13	24	94
	33	23	61	91	39	37	93	12	25	95
	43	24	60	82	49	36	94	11	26	85
	32	34	70	83	59	46	84	1	27	85
	22	45	71	72	69	56	74	0	28	75
	12	54	62	63	68	55	65	10	38	76
	13	53	51	52	67	66	64	21	49	77
	14	43	50	42	57	76	73	20	59	78
	15	44	40	31	47	77	84	30	69	79
	16	33	41	42	37	78	93	21	58	89
	17	34	51	52	38	88	92	22	57	89
	8	45	62	63	39	98	91	32	47	88
	9	35	72	73	29	97	81	33	48	87
	19	25	82	84	28	96	80	44	37	86
	29	15	81	93	18	95	80	34	36	85
	38	16	90	92	17	94	81	35	26	84
	28	7	91	82	27	93	81	46	25	73
	37	16	92	83	28	84	70	56	24	63
	36	26	82	72	29	74	61	55	23	52
	46	35	71	62	39	75	60	65	12	42
	56	45	61	52	49	66	50	54	3	31
	67	44	51	53	59	76	40	64	4	42
	57	43	41	63	69	77	30	73	5	32
	47	33	31	72	68	78	21	84	6	42
	37	23	41	83	58	79	11	85	7	52
	27	24	51	84	48	89	1	86	8	63
	17	34	62	85	38	99	0	76	9	73
	8	45	72	86	39	98	10	67	19	84
	9	55	73	76	29	88	20	68	18	85
	19	66	64	67	28	87	30	77	17	86
	29	56	63	57	37	97	40	78	16	96
	39	47	52	67	36	98	50	69	15	95
	38	46	53	76	26	89	60	58	14	94
	28	45	63	75	27	78	70	48	13	84
	18	35	72	74	16	69	80	47	24	93
	17	25	83	84	15	58	90	57	14	92
	16	34	82	94	5	49	91	56	15	93
	6	44	81	85	5	39	90	46	26	84
	7	54	71	86	15	38	80	36	27	73
	8	45	61	87	26	28	70	37	17	64
	9	55	62	88	36	29	60	48	18	65
	19	66	72	78	37	39	50	47	17	75
	29	56	73	69	38	49	41	57	16	86
	39	67	64	68	28	59	31	58	15	87
	49	77	54	67	27	69	22	48	14	88
	38	76	44	66	16	79	11	47	4	97
	28	76	33	65	6	89	2	46	3	96
	17	66	43	74	7	99	1	35	13	95
