	33	81	23	95	70	44	8	90	79	68
	24	91	13	94	61	45	9	80	69	77
	25	92	12	84	62	46	18	81	58	67
	26	82	22	73	72	36	29	91	49	56
	27	83	21	74	63	37	38	92	39	46
	17	93	20	75	53	28	48	82	49	35
	16	94	10	76	44	18	57	71	59	25
	15	84	11	77	33	19	68	61	69	35
	14	73	2	88	32	29	78	51	79	46
	4	63	3	97	23	38	89	41	69	56
	5	62	12	98	24	48	99	31	58	67
	6	61	22	88	13	47	89	32	49	77
	7	51	21	87	3	46	78	42	39	76
	8	52	30	86	2	35	68	43	29	66
	9	53	40	85	1	34	67	33	28	55
	19	54	50	95	0	44	56	32	27	65
	18	64	60	96	10	45	55	31	16	74
	29	63	70	87	11	46	65	41	15	85
	39	62	61	77	21	36	66	30	5	86
	49	72	51	68	20	26	75	40	4	96
	48	83	41	58	10	25	86	50	3	95
	47	92	42	57	1	24	87	60	2	94
	36	91	43	56	0	13	97	70	12	93
	26	81	52	55	10	14	98	80	23	83
	27	71	42	66	21	25	99	90	22	72
	37	61	31	67	11	35	89	91	32	82
	28	62	30	77	2	46	79	92	33	83
	17	52	41	78	3	47	69	82	34	84
	16	42	51	88	4	37	59	72	35	73
	15	43	50	87	14	38	49	62	46	64
	6	33	41	76	24	28	39	51	47	53
	7	32	31	75	23	17	29	61	37	43
	8	42	21	76	22	27	28	60	38	44
	9	51	20	77	12	36	18	70	48	34
	19	61	10	68	13	46	17	80	58	35
	29	60	1	57	3	45	16	81	48	26
	39	70	0	56	2	54	15	71	47	25
	49	61	10	55	1	65	5	62	46	14
	58	50	21	66	11	74	4	51	36	13
	68	40	30	67	22	85	3	41	26	12
	78	50	31	77	32	75	2	42	25	23
	89	60	21	88	33	66	1	52	14	24
	98	70	20	97	43	56	0	63	15	34
	99	61	10	96	52	46	1	73	26	44
	89	71	11	86	63	36	2	74	35	53
	79	82	12	85	73	37	3	64	34	54
	69	91	23	74	83	38	13	63	44	45
	59	90	33	75	92	49	24	62	43	55
	58	80	32	76	91	48	34	51	42	65
	57	70	22	77	82	47	45	41	31	75
	67	60	21	87	72	46	54	50	30	86
	76	61	20	88	71	45	53	40	41	95
	86	62	10	78	81	44	63	50	51	94
	95	52	0	69	90	43	73	60	42	84
	94	53	1	59	91	33	64	70	32	93
	85	54	2	58	92	23	74	81	22	83
	75	55	11	68	82	24	65	90	12	72
	66	56	21	77	71	25	64	81	3	62
	67	55	31	76	61	35	63	70	4	52
	57	54	41	87	51	46	73	71	5	43
	48	64	30	97	50	55	84	62	6	33
	37	63	20	98	40	65	94	51	7	23
	27	62	10	99	30	66	95	41	8	12
	16	61	21	89	20	67	96	42	9	2
	6	70	22	88	30	68	97	43	18	1
	5	81	32	77	40	57	87	53	17	0
	4	90	43	78	50	56	86	64	16	10
	3	91	53	79	61	46	85	74	15	20
	2	92	64	69	60	36	75	73	14	21
	1	82	63	59	70	26	65	72	24	11
	0	71	52	49	80	15	54	62	25	22
	10	61	42	58	90	5	45	51	34	31
	20	60	41	68	91	4	44	51	33	30
	21	50	40	77	82	14	43	52	32	31
	11	61	41	67	71	25	53	63	23	22
	12	70	31	57	81	35	64	73	13	21
	3	80	42	47	90	46	74	83	4	10
	2	70	51	37	91	45	84	93	5	1
	11	60	62	28	92	34	94	83	6	0
	22	50	72	38	82	33	95	83	7	10
	32	61	71	48	81	23	96	72	8	20
	31	51	62	58	80	24	97	72	9	30
	21	41	52	68	90	25	98	62	19	40
	11	42	52	77	91	35	99	51	29	50
	12	43	42	76	92	46	89	61	28	60
	13	44	31	66	93	55	78	70	37	50
	24	53	21	56	94	65	68	80	27	40
	14	63	11	67	95	74	57	90	17	30
	13	62	12	77	86	84	47	81	16	21
	4	61	3	87	75	73	36	71	26	11
	5	50	2	86	65	64	35	62	15	12
	6	41	1	75	54	53	45	51	25	22
	15	30	0	65	44	43	34	52	35	23
	25	21	10	54	33	44	24	42	46	32
	25	22	20	55	43	45	23	31	56	32
	24	22	30	66	53	46	13	41	57	42
	14	31	40	76	63	56	3	50	48	51
	4	41	30	77	72	66	2	60	49	61
	3	51	21	88	82	76	11	70	39	71
	12	61	10	97	83	77	1	80	38	62
	11	50	0	96	92	88	2	90	37	52
	22	40	10	95	91	77	3	81	47	42
	23	41	20	85	82	67	13	71	46	31
	33	30	21	74	72	56	24	62	36	31
	34	40	22	75	73	46	25	51	27	32
	33	50	12	76	74	47	26	41	28	23
	44	61	2	77	85	37	27	42	18	13
	45	60	1	68	94	28	17	32	8	14
	46	70	0	57	95	18	7	33	9	5
	35	80	10	47	96	19	16	34	8	6
	25	90	21	36	87	29	15	24	7	5
	25	91	11	26	76	38	14	23	16	4
	24	81	22	35	66	48	13	32	27	3
	23	71	31	46	55	47	12	42	37	2
	22	61	30	56	54	57	11	41	28	1
	21	62	20	67	64	58	10	51	17	0
	31	63	30	77	53	59	1	52	18	10
	32	72	40	78	43	69	2	42	9	11
	33	83	50	79	44	68	3	41	19	12
	34	84	60	89	45	57	4	51	29	13
	25	73	70	98	35	47	5	61	39	14
	15	63	80	88	36	46	6	71	49	24
	25	62	90	77	26	55	7	82	58	23
	24	61	91	68	16	65	17	83	59	22
	23	50	82	57	27	75	28	72	69	21
	22	40	92	48	37	86	18	62	78	20
	21	41	93	49	38	85	9	51	77	30
	31	42	84	39	29	74	19	52	67	20
	32	43	94	49	28	64	18	53	56	10
	33	52	95	58	17	54	8	44	57	0
	34	62	96	59	7	45	9	53	47	1
	35	61	87	69	6	46	19	63	36	2
	25	60	88	68	5	55	29	62	26	11
	24	70	89	77	4	66	38	51	15	12
	23	81	79	76	3	65	48	41	5	13
	22	71	78	66	2	75	58	50	4	14
	21	82	77	67	1	86	59	60	3	25
	30	71	87	56	10	76	69	70	2	34
	40	61	97	57	21	66	78	80	1	33
	50	62	98	48	22	56	79	90	10	32
	60	72	99	37	31	46	89	81	21	42
	70	73	98	28	41	47	88	71	30	51
	61	83	98	18	50	37	77	62	40	52
	60	92	88	8	41	27	68	72	30	43
	70	82	77	7	42	16	57	83	20	44
	80	91	68	6	43	15	56	93	10	54
	70	90	57	5	44	25	46	94	0	55
	61	80	56	4	54	35	47	84	1	45
	51	70	66	3	64	36	37	73	11	34
	42	60	65	2	53	26	38	74	12	24
