	24	1	68	65	67	55	26	18	81	76
	13	2	77	54	56	66	15	29	80	87
	14	3	88	44	47	76	6	38	90	86
	15	4	78	33	37	77	5	48	91	75
	16	13	89	23	27	68	14	49	92	85
	17	12	99	22	28	69	25	39	83	84
	18	11	98	32	29	79	34	39	72	73
	19	10	97	42	38	89	45	49	82	63
	9	20	88	43	37	99	35	59	71	53
	8	30	87	44	36	98	46	69	70	52
	7	40	96	45	26	97	55	78	60	51
	6	50	95	54	15	88	65	89	61	41
	16	51	85	64	26	77	74	79	62	31
	17	42	94	73	27	67	75	69	72	21
	18	31	84	83	28	57	66	58	82	22
	29	21	85	73	28	56	67	48	81	23
	39	10	86	63	38	47	76	37	80	24
	49	0	87	53	29	36	77	27	90	34
	59	1	88	44	19	46	68	26	91	45
	69	2	98	33	9	56	78	25	92	35
	58	3	99	32	8	67	88	14	93	34
	48	4	89	43	7	77	98	15	94	33
	37	13	79	52	6	88	97	16	95	23
	27	12	69	62	7	87	96	17	86	22
