	51	74	56	12	38	75	65	22	45	31
	41	84	47	2	49	76	66	11	34	30
	40	94	48	1	59	77	67	10	33	20
	50	93	49	0	69	87	57	21	32	30
	60	92	59	10	79	86	68	22	31	40
	70	82	58	20	89	96	69	23	42	50
	71	72	48	30	88	97	78	13	52	60
	62	63	38	21	98	87	77	14	43	70
	51	52	28	22	99	76	67	5	44	71
	41	53	38	23	89	75	56	6	54	62
	30	64	49	13	79	85	46	7	55	51
	20	73	39	14	69	84	36	8	45	41
	10	83	29	24	59	74	26	9	35	30
	0	93	19	33	49	75	16	18	25	31
	1	94	29	32	39	76	6	17	15	42
	2	85	28	43	38	77	7	27	5	52
	11	74	37	44	48	68	8	16	14	53
	21	65	36	34	47	57	9	15	13	54
	30	55	26	33	48	56	18	25	24	45
	31	46	27	32	58	66	17	35	23	34
	22	36	28	42	59	67	7	26	12	44
	11	27	38	51	69	77	6	16	3	43
	10	17	49	61	78	88	5	15	4	32
	20	16	58	50	89	97	14	25	13	22
	30	26	57	40	98	96	24	34	23	11
	41	35	68	50	97	86	33	44	32	1
	31	45	77	60	87	95	43	53	42	0
	21	54	76	70	77	85	52	63	51	10
	22	64	66	80	67	75	62	72	61	20
	12	63	56	81	57	74	71	82	60	30
	11	62	46	90	58	64	70	91	50	40
	21	51	47	80	59	63	60	92	41	30
	31	42	48	70	49	62	50	83	40	20
	32	43	37	60	39	72	61	73	30	10
	23	44	36	70	29	72	71	84	31	1
	13	54	35	81	19	73	82	94	32	2
	3	65	34	90	9	74	91	93	23	12
	2	55	24	80	18	75	92	83	33	22
	11	56	25	70	28	76	82	73	44	21
	11	47	26	61	38	77	72	74	43	30
	21	37	27	51	49	78	63	65	42	41
	30	36	28	52	59	79	53	55	31	40
	20	46	38	62	69	89	54	56	32	50
	10	45	49	71	78	99	55	67	23	60
	0	35	39	81	77	98	66	68	13	70
	1	34	29	90	88	98	76	57	4	80
	2	24	18	91	97	89	77	58	5	81
	11	14	8	92	87	79	68	48	6	82
	21	25	7	93	76	69	78	49	15	83
	30	35	17	84	66	58	88	39	16	73
	41	45	28	74	55	57	87	29	26	64
	50	54	27	65	56	48	86	19	36	63
	60	44	37	75	57	58	96	9	47	72
	70	33	38	85	57	68	95	18	46	62
	71	43	49	94	58	77	86	8	35	61
	62	42	59	93	58	67	76	7	34	51
	62	31	69	92	48	66	87	6	33	52
	51	32	79	91	47	55	97	5	44	53
	41	33	89	90	46	54	98	4	45	64
	30	44	99	80	55	65	88	3	35	73
	31	54	89	70	56	75	78	2	25	83
	22	53	79	61	57	76	77	1	24	82
	12	52	69	51	58	86	68	0	23	81
	3	63	59	41	58	96	67	10	32	80
	13	73	49	40	48	95	66	11	43	90
	23	83	39	30	37	94	65	12	42	91
	32	72	29	20	28	93	74	2	52	92
	31	62	18	10	17	84	73	1	63	83
	30	51	8	21	7	74	64	0	53	82
	41	52	9	22	17	75	54	10	44	71
	50	53	19	11	28	76	45	21	34	70
	60	54	29	12	38	77	46	20	33	61
	50	64	39	3	49	87	36	30	24	51
	40	65	38	4	59	97	26	41	13	42
	30	74	48	14	69	98	15	31	23	43
	21	75	47	5	78	88	25	32	22	33
	10	76	36	6	89	77	35	42	11	44
	1	66	27	7	99	68	45	52	2	54
	0	55	37	8	98	57	34	62	12	65
	10	56	38	9	88	47	24	72	3	64
	20	67	49	18	77	37	13	83	4	63
	30	76	59	17	68	27	14	92	5	72
	40	86	69	16	58	28	15	91	6	83
	50	75	79	26	48	38	25	81	7	92
	61	65	78	35	57	29	34	80	8	91
	62	54	89	46	47	19	44	90	9	81
	52	53	79	36	56	29	43	91	18	82
	51	63	69	37	57	39	42	92	17	71
	41	72	59	27	58	49	31	93	16	70
	30	73	69	28	68	58	22	84	6	60
	21	74	78	38	77	68	23	85	5	61
	22	64	88	39	87	67	33	95	4	50
	23	54	97	49	86	76	32	96	3	51
	12	45	98	59	75	66	43	95	2	41
	11	46	89	69	65	55	44	94	1	30
	21	36	79	78	54	56	45	93	0	20
	10	37	89	77	55	67	35	83	1	30
	11	27	99	68	56	57	36	82	2	40
	22	17	89	58	47	48	26	71	3	50
	31	16	78	49	57	37	15	70	13	60
	30	6	68	38	58	36	14	80	24	61
	40	15	57	29	59	26	25	90	34	62
	50	15	47	39	49	35	14	81	33	51
	41	26	48	39	38	34	5	91	32	52
	42	35	37	49	28	33	4	92	31	53
	52	45	36	58	18	32	3	93	21	64
	51	54	26	68	8	42	12	84	20	65
	41	44	15	77	17	43	22	73	10	74
	30	34	16	87	28	53	31	63	0	85
	20	24	17	88	38	52	21	72	1	86
	10	23	28	97	49	62	11	83	2	87
	0	12	38	96	59	72	22	82	3	76
	1	23	49	95	69	71	32	81	13	66
	2	33	59	85	79	70	42	80	14	75
	11	44	69	74	89	60	52	90	25	65
	21	54	79	75	88	61	63	91	15	55
	30	53	89	76	77	50	73	92	16	46
	40	63	88	67	68	41	74	93	7	56
	30	72	77	57	58	42	75	94	8	47
