	49	83	1	43	50	62	17	22	94	26
	48	73	11	52	61	71	18	31	95	35
	57	63	22	51	60	70	28	30	96	25
	47	62	31	61	50	80	29	40	97	14
	36	71	30	51	41	90	39	50	98	4
	37	70	20	42	40	91	49	60	89	3
	38	81	21	32	41	92	58	61	78	12
	49	82	10	23	42	83	57	62	69	2
	59	72	0	12	32	84	56	52	79	1
	58	73	10	13	23	94	55	53	89	11
	68	64	20	4	24	95	65	44	99	22
	67	53	30	14	33	85	66	45	98	32
	76	44	40	24	43	74	75	46	88	31
	77	54	50	33	42	73	86	47	87	30
	68	64	51	43	41	72	96	37	97	40
	57	73	52	42	31	71	95	28	98	50
	58	83	63	32	21	70	94	17	89	61
	59	84	62	23	11	80	93	7	78	60
	49	85	61	12	2	90	92	6	69	50
	48	74	51	3	1	91	82	5	59	40
	47	65	41	13	0	81	72	4	49	30
	46	55	31	23	10	71	63	14	48	21
	35	54	22	32	20	70	52	15	47	11
	36	64	12	33	30	60	62	16	46	2
	26	73	3	34	40	50	51	27	45	1
	36	83	2	44	41	61	42	37	54	0
	47	92	11	53	31	71	43	38	64	10
	57	91	21	63	22	82	32	29	73	20
	58	90	30	72	23	81	33	18	83	10
	59	80	40	82	24	70	34	8	84	1
	69	81	50	71	25	60	35	9	94	2
	79	91	51	62	15	61	26	19	95	12
	89	92	52	63	16	70	27	29	86	13
