	41	46	89	86	9	13	52	26	43	3
	50	35	78	95	18	14	53	16	42	2
	40	25	77	94	28	15	63	6	41	11
	30	26	68	84	38	5	72	7	51	22
	20	16	69	85	49	4	73	17	61	21
	10	27	59	74	48	3	84	28	70	31
	1	37	49	65	47	2	93	38	80	32
	11	36	39	55	57	12	83	29	90	23
	22	46	49	56	67	13	72	19	91	24
	31	45	58	66	77	14	62	9	92	34
	41	54	68	75	67	25	51	8	93	44
	50	64	78	85	66	34	52	18	84	33
	60	53	79	86	76	35	52	17	83	43
	70	63	89	87	77	26	42	7	82	32
	80	73	88	96	68	15	31	6	81	23
	90	74	77	97	57	5	30	16	71	12
	91	75	76	88	48	4	40	27	61	3
	82	66	87	88	49	13	50	28	62	2
	71	65	86	87	59	24	60	37	52	1
	61	54	95	86	69	14	70	48	53	0
	62	55	94	85	79	25	80	57	44	10
	63	46	93	84	89	34	81	67	45	20
	73	35	83	74	88	33	90	66	54	30
	72	26	73	65	78	43	91	75	64	40
	71	15	74	55	68	32	92	76	53	50
	61	25	75	56	58	22	93	77	43	60
	51	34	76	66	49	21	94	68	33	70
	41	24	77	75	38	10	95	69	32	80
	42	23	68	85	28	0	86	59	22	81
	43	12	69	84	17	1	96	49	11	90
	52	22	58	83	7	2	97	38	21	91
	51	32	49	82	6	3	98	48	20	92
	50	43	39	72	16	4	99	47	30	93
	40	53	49	62	27	5	89	36	41	94
	50	52	58	63	26	6	78	35	31	95
	60	42	68	64	15	7	69	25	32	96
	70	51	77	74	5	8	79	24	33	97
	80	61	88	85	6	9	89	13	44	98
	81	71	87	94	7	18	99	3	45	97
	90	62	76	93	17	19	89	4	46	96
	80	52	67	84	28	29	78	5	55	86
	70	53	57	73	38	39	68	14	54	76
	60	64	47	83	49	29	58	25	65	67
	50	73	56	84	59	18	48	34	74	57
	40	72	67	85	69	8	37	44	75	68
	30	82	77	95	79	9	36	45	66	78
	21	91	88	96	89	19	46	54	56	68
	10	81	98	87	99	29	35	55	67	58
	0	70	97	76	89	28	34	56	77	49
	10	60	87	86	79	37	25	57	88	38
	20	50	96	85	69	36	14	67	78	39
	30	51	95	94	58	46	13	66	68	29
	41	52	86	93	49	45	3	65	57	18
	50	53	75	92	38	34	2	64	47	17
	51	43	65	82	28	24	1	63	48	17
	52	32	66	72	27	13	0	62	49	16
	42	22	67	83	26	3	10	61	38	15
	31	11	77	84	25	2	20	71	28	5
	22	1	68	85	35	12	21	81	27	4
	31	11	58	74	36	23	30	90	16	3
	41	22	49	73	47	33	40	80	6	2
	50	32	38	64	48	44	30	70	7	1
	61	43	37	54	57	45	20	60	17	0
	51	53	47	55	56	35	10	50	28	1
	52	63	57	65	46	25	11	41	38	2
	62	73	67	75	35	14	12	42	49	3
	72	74	77	85	36	5	23	43	39	13
	73	84	76	95	37	6	33	44	29	14
	83	94	87	96	38	7	34	54	18	25
	82	85	97	86	49	8	35	55	9	24
	71	74	88	75	59	17	36	56	19	23
	61	64	78	66	69	27	37	47	29	32
	50	53	77	55	79	26	48	46	38	22
	41	44	68	45	89	15	57	35	49	21
	42	43	58	34	99	16	67	26	59	31
