	51	32	52	86	17	78	77	19	7	23
	42	43	52	75	16	89	67	29	6	33
	51	44	42	65	27	98	56	28	5	24
	61	34	31	54	37	99	57	38	4	14
	70	24	22	53	37	89	48	39	3	25
	81	13	23	43	38	79	47	49	12	26
	91	14	24	42	29	69	36	59	11	27
	92	15	25	32	18	58	35	49	21	17
	83	26	34	31	8	68	46	48	30	7
	73	36	45	41	9	78	55	37	40	6
	74	47	54	50	19	88	65	27	30	15
	84	46	53	60	29	98	75	17	20	16
	83	35	64	70	39	97	85	28	10	26
	82	34	54	80	49	87	84	38	0	25
	81	24	44	90	59	86	94	48	1	14
	71	13	33	91	69	75	95	57	2	5
	72	4	23	92	68	65	86	47	3	6
	63	5	24	93	77	66	76	36	12	7
	64	6	25	94	67	66	87	26	22	8
	54	7	25	95	56	76	96	35	23	9
	53	8	26	85	47	87	97	46	33	19
	52	17	27	74	37	88	98	45	44	29
	62	16	28	64	38	89	99	55	43	39
	71	15	18	63	49	79	98	54	52	29
	81	14	9	62	58	78	97	53	51	19
	91	13	8	72	48	69	96	52	61	18
	92	12	7	71	57	58	86	51	50	17
	93	11	16	61	68	69	85	42	41	27
	94	22	15	50	58	79	74	32	31	36
	85	21	14	41	49	89	75	23	30	35
	84	20	13	40	39	98	76	24	31	45
	83	10	3	50	29	97	77	34	42	55
	82	11	2	60	18	96	88	35	43	54
	81	1	12	70	9	86	98	36	33	53
	80	0	23	71	8	85	89	47	34	43
	90	10	24	62	7	74	79	48	35	32
	91	11	25	63	17	75	69	49	36	22
	92	12	26	73	28	76	58	59	37	31
	93	13	27	64	38	77	57	69	47	41
	83	4	36	65	39	88	67	68	56	40
	82	5	35	66	49	98	77	78	46	50
	81	6	45	56	59	99	88	89	55	60
	71	7	44	47	69	98	87	79	54	70
	62	8	53	48	58	97	96	78	64	61
	63	17	52	37	57	88	95	68	74	51
	72	16	42	28	47	78	94	67	85	41
	73	15	32	29	37	79	93	76	84	30
	83	14	23	19	38	69	92	87	74	21
	82	13	24	18	39	78	91	97	75	20
	81	3	25	9	29	89	90	96	86	10
	80	2	26	8	19	98	91	95	85	1
	70	11	27	7	18	99	92	94	84	0
	60	22	28	6	9	89	93	85	83	10
	50	31	18	5	8	88	84	74	72	11
	51	21	17	4	18	77	73	65	71	22
	62	10	7	3	29	76	64	66	70	12
	71	11	6	13	39	87	65	55	80	23
	81	12	16	14	49	97	54	46	90	33
	82	13	27	25	59	98	45	36	91	34
	92	4	37	26	69	99	35	47	81	44
	83	5	48	36	79	89	46	56	70	43
	73	6	49	27	78	88	55	57	61	53
	64	7	59	16	68	77	66	48	60	52
	63	17	58	15	57	67	75	49	50	62
	72	16	48	14	47	56	86	38	40	61
	71	15	37	24	36	67	87	28	50	60
	81	14	27	23	37	77	97	18	61	70
	80	13	17	32	38	88	98	19	51	71
	90	24	8	42	39	89	99	9	41	82
	91	23	7	31	29	79	98	18	30	92
	81	32	6	21	28	69	97	17	20	93
	70	42	15	22	27	78	96	7	10	94
	60	41	16	11	26	68	95	6	21	85
	50	30	17	1	25	77	86	5	31	74
	41	20	8	0	35	88	76	4	42	84
	40	10	9	1	36	98	87	13	43	83
	50	11	19	2	37	97	88	3	33	73
	61	12	29	1	38	96	89	4	34	64
	71	13	28	0	39	95	99	14	45	54
	81	24	27	10	49	94	98	25	35	65
	80	33	16	21	59	84	88	15	46	55
	90	34	7	22	69	85	78	6	56	66
	91	35	17	12	58	86	79	5	57	76
	82	45	18	23	48	87	89	4	47	75
	83	34	8	33	37	88	99	3	36	74
	82	24	17	43	38	98	99	2	27	73
	81	13	28	44	39	97	89	1	26	63
	70	3	29	53	49	96	78	0	25	62
	60	2	19	52	59	95	68	10	34	71
	50	11	9	51	69	94	57	21	44	61
	41	22	18	42	79	93	67	30	53	62
	31	32	17	43	89	94	77	20	52	72
	41	23	27	33	78	95	76	10	63	83
	51	12	26	24	68	96	75	1	72	93
	62	13	25	14	57	97	74	0	83	92
	71	4	15	5	47	98	73	10	84	91
	81	3	16	6	37	89	64	21	94	90
	80	2	7	15	38	78	54	31	95	91
	70	1	17	26	39	68	65	32	96	82
	60	0	27	35	29	57	55	22	97	72
	50	10	37	46	18	47	56	12	98	73
	40	11	38	45	8	57	66	13	88	64
	50	12	39	34	7	67	76	14	87	54
	61	13	49	44	6	77	86	5	96	55
	71	23	58	53	16	88	85	15	95	45
	81	22	48	52	27	98	75	25	94	35
	82	21	37	51	28	99	74	24	95	36
	72	20	47	50	17	89	73	13	96	46
	63	30	56	40	18	79	83	23	97	55
	53	21	66	41	29	69	93	33	98	65
	44	10	67	42	39	58	92	34	99	74
	43	11	57	32	38	68	91	45	89	75
	52	12	48	31	49	78	90	46	79	76
	62	13	37	22	59	77	80	35	69	86
	71	24	27	11	58	76	70	25	68	85
	81	14	26	2	57	87	60	15	77	84
	82	4	16	3	47	88	61	5	67	83
	72	13	7	12	36	98	51	6	56	73
	63	23	8	22	37	97	50	15	46	64
	53	33	9	21	38	96	40	25	45	54
	44	34	18	20	39	86	30	35	55	65
	45	24	28	10	29	75	41	36	66	74
	54	14	27	0	19	85	42	47	76	84
	64	13	17	1	9	95	32	56	77	94
	73	3	16	11	8	96	33	55	78	93
	83	2	26	12	17	97	44	65	89	92
	82	1	35	22	18	98	54	66	99	91
