	28	63	42	41	97	57	99	90	62	69
	27	64	31	40	98	56	89	80	72	59
	26	54	21	30	88	55	78	81	73	49
	25	45	10	20	77	46	69	70	64	39
	34	35	0	21	68	36	59	60	54	29
	33	45	1	31	57	37	49	50	44	19
	23	54	2	42	48	38	39	41	53	9
	12	65	3	51	49	29	38	40	43	8
	13	74	4	62	58	28	37	30	32	7
	14	85	3	63	69	27	47	20	23	6
	25	86	2	64	79	36	56	10	12	5
	24	87	11	54	89	46	66	0	22	4
	34	76	10	45	99	55	65	1	31	3
	35	66	21	44	98	56	74	2	41	12
	36	55	31	53	97	67	85	11	51	13
	37	54	41	52	87	77	84	21	61	14
	27	53	51	52	96	78	94	31	70	15
	26	43	61	42	95	88	93	41	80	16
	25	33	50	32	94	87	83	40	81	17
	24	23	41	22	84	76	82	30	71	18
	34	12	31	11	83	66	91	20	62	28
	45	3	21	10	82	55	90	30	51	38
	46	13	22	20	71	65	80	40	52	48
	47	24	32	30	72	75	70	50	53	49
	36	34	43	41	73	74	60	51	44	39
	35	45	42	31	63	85	50	62	54	29
	25	55	52	21	64	86	40	61	65	19
	14	56	42	10	53	76	30	60	66	9
	5	57	31	0	52	67	20	70	75	8
	6	56	21	1	42	68	10	80	74	7
	15	55	11	1	31	58	20	81	73	16
	26	54	2	10	21	48	30	90	72	27
	25	53	12	20	22	47	41	91	62	37
	24	52	23	30	32	46	51	92	62	28
	33	43	13	41	32	55	61	93	71	17
	34	44	4	51	42	54	70	94	81	18
	35	45	3	61	31	64	80	85	91	29
	36	46	2	71	21	63	90	86	92	38
	26	55	1	81	11	73	91	96	93	49
	25	54	10	82	12	84	92	87	94	59
	14	53	0	83	22	74	93	76	95	69
	4	63	1	72	23	65	94	66	96	78
	3	64	2	62	24	55	95	67	87	77
	12	65	11	51	34	45	96	57	88	68
	22	66	21	50	35	46	87	56	89	58
	23	75	10	60	36	47	77	55	79	48
	24	74	20	70	26	37	68	54	69	38
	25	64	30	80	15	27	57	44	58	39
	14	53	40	90	5	36	56	43	48	29
	13	52	50	81	6	46	47	32	37	19
	4	62	60	71	7	55	57	33	28	9
	3	61	50	62	8	54	67	34	17	18
	2	51	41	62	7	44	76	45	16	29
	12	42	31	63	6	53	75	35	26	38
	23	43	21	73	15	64	85	25	27	49
	24	53	10	84	14	65	86	34	36	59
	13	63	0	85	5	55	95	33	37	69
	4	73	1	94	6	66	96	43	38	78
	5	84	2	93	16	76	97	42	49	88
	6	83	3	93	27	86	98	31	59	89
	15	82	13	83	36	85	99	30	69	79
	25	72	12	83	37	84	89	20	68	78
	26	62	11	72	38	74	88	10	77	69
	27	52	22	62	49	64	87	21	67	58
	36	53	32	51	39	54	76	31	66	48
	37	44	23	61	29	55	75	41	65	47
	28	33	24	70	19	56	86	40	74	46
	27	34	25	80	9	57	95	50	73	45
	26	35	14	90	18	68	96	51	63	54
	16	36	13	91	28	78	97	52	72	64
	17	46	12	81	27	79	98	53	71	63
	8	55	11	70	36	69	99	43	82	73
	7	54	10	60	47	58	89	42	92	83
	6	53	0	50	57	58	79	31	93	84
	15	63	1	51	67	57	69	41	94	85
	25	73	2	62	77	56	58	30	95	86
	14	83	3	61	88	55	48	20	96	87
	4	92	13	71	97	66	37	10	86	76
	5	91	12	82	96	65	27	0	75	67
	6	81	11	72	86	74	16	1	85	68
	7	70	22	62	95	64	26	2	84	78
	16	60	21	51	94	54	36	3	73	89
	26	50	31	52	84	55	47	4	72	98
	25	51	21	53	74	46	57	5	62	97
	24	52	10	44	64	45	67	6	63	87
	23	53	20	33	54	34	68	16	73	77
	22	44	30	32	45	35	69	26	83	88
	21	33	40	43	55	36	59	15	93	78
	20	24	50	42	56	46	49	14	92	79
	21	13	61	51	47	35	38	4	91	69
	22	12	50	41	57	25	28	3	90	59
	23	22	40	31	68	15	18	2	80	49
	24	32	30	42	78	14	8	1	81	38
	34	43	21	52	77	5	9	10	71	28
	44	53	11	62	67	6	19	0	61	17
	54	64	22	51	66	7	29	1	70	8
	45	65	31	50	55	16	39	11	60	9
	35	75	32	40	46	27	49	22	61	18
	25	76	23	30	36	37	48	12	71	19
	26	87	22	20	47	38	58	13	82	29
	27	86	21	10	48	28	69	14	72	39
	17	85	31	20	58	18	79	25	63	49
	7	74	41	30	57	8	89	34	53	59
	6	64	42	41	56	9	99	35	54	69
	15	73	52	51	55	19	98	36	44	79
	25	84	53	62	66	29	97	27	33	89
