	39	43	61	62	0	4	18	72	11	64
	29	42	60	52	10	13	19	83	21	73
	28	41	70	53	20	12	9	84	30	74
	37	50	81	64	21	2	8	85	40	65
	48	60	90	54	31	11	7	75	30	66
	57	70	80	55	32	10	16	76	41	67
	56	71	81	66	23	0	27	77	51	68
	47	82	91	76	24	1	37	87	61	58
	36	83	92	86	14	2	38	97	60	69
	35	73	93	96	5	3	49	98	70	78
	26	64	84	97	6	4	58	99	81	88
	25	65	73	98	15	14	68	89	90	77
	34	55	64	88	16	13	57	79	80	67
	45	56	65	77	17	12	48	69	70	66
	46	47	74	67	18	22	37	59	71	75
	36	57	85	56	29	21	28	49	82	76
	37	58	94	55	39	20	27	38	83	87
	48	59	95	54	29	30	26	49	73	77
	58	69	86	44	19	41	35	38	64	78
	68	79	76	33	9	51	25	37	54	89
	78	69	77	43	8	61	24	47	44	99
	88	59	67	52	7	60	33	46	53	98
	97	49	66	62	6	70	43	35	63	89
	96	38	55	72	5	71	42	26	73	79
	87	29	54	82	4	81	41	25	74	69
	77	19	44	91	13	90	30	24	84	59
	67	9	33	92	12	80	20	23	85	49
	66	8	32	93	11	70	10	22	94	38
	55	7	31	83	1	61	0	21	95	37
	54	6	42	73	2	50	10	30	86	47
	44	5	51	64	3	40	21	41	76	46
	33	4	50	65	13	30	31	42	77	35
	23	14	40	75	24	20	32	52	68	25
	12	15	30	76	34	10	43	53	58	26
	2	16	20	77	45	11	44	64	48	36
	1	17	10	67	55	22	54	65	37	27
	0	18	21	56	66	31	53	74	28	26
	10	29	30	57	75	41	63	84	38	35
	21	39	40	48	86	51	62	83	49	45
	22	29	50	47	95	61	72	93	59	34
	31	19	60	46	96	71	83	94	69	44
	41	9	70	35	97	72	84	85	78	53
	51	8	71	25	88	83	73	75	89	52
	62	7	72	14	98	92	64	76	99	63
	61	6	73	5	97	82	65	77	89	53
	50	15	74	4	87	81	75	68	79	43
	40	26	85	3	77	90	66	57	69	33
	30	36	95	2	68	80	56	48	58	23
	20	37	96	11	67	70	57	47	49	13
	10	27	87	1	76	60	56	46	38	3
	0	16	86	2	77	50	55	45	37	4
	10	17	75	12	78	41	54	34	47	5
	21	18	65	13	88	42	44	33	46	6
	22	28	55	23	98	32	43	24	35	7
	31	38	46	12	99	33	53	25	26	8
	30	39	36	3	89	24	52	14	16	9
	40	49	27	4	79	34	51	5	17	18
	50	59	28	13	69	45	62	6	7	29
	51	58	37	23	68	55	71	15	8	39
	52	48	38	22	77	65	72	25	9	49
	43	57	29	31	67	64	83	34	19	59
	33	56	18	30	66	53	93	45	9	69
	34	47	17	40	76	52	84	54	8	78
	25	46	16	50	87	51	85	64	7	77
	15	45	26	61	97	62	86	63	6	88
	14	54	35	71	96	72	76	73	5	98
	13	53	45	81	95	82	75	83	4	99
	23	52	54	90	85	91	65	84	3	89
	22	51	64	80	94	92	74	93	2	79
	11	61	63	70	95	82	73	83	1	69
	10	60	53	71	86	72	84	92	0	68
	20	50	44	62	75	63	85	91	1	77
	21	41	43	52	66	64	74	81	2	67
	31	42	32	51	55	53	65	70	12	57
	30	41	33	61	56	44	54	60	13	47
	40	50	24	71	46	34	45	70	14	37
	30	61	25	82	36	35	55	80	15	27
	20	70	26	83	47	45	66	90	16	28
	10	81	27	84	48	55	76	91	17	18
	11	82	28	85	58	66	87	92	8	29
	12	83	38	86	49	76	88	93	9	39
	2	84	37	87	59	77	78	94	19	29
	3	85	36	88	69	68	89	95	18	28
	13	86	46	97	79	67	98	96	17	37
	24	87	55	88	89	57	99	95	7	36
	25	76	66	77	78	56	98	94	6	46
	14	75	65	67	68	47	97	93	5	35
	4	74	64	57	58	48	96	92	15	34
	3	73	63	56	49	38	95	91	26	33
	2	72	62	55	39	29	94	90	36	23
	1	71	52	65	49	18	93	80	37	22
	0	61	43	75	59	17	92	70	47	11
	10	51	32	74	69	7	91	60	57	1
	21	52	22	64	79	6	90	50	67	2
	31	42	12	53	89	5	80	51	66	3
	41	43	13	44	98	4	70	62	55	2
	40	33	24	54	97	14	60	63	45	11
	50	34	25	65	96	15	61	53	46	10
	51	45	26	75	95	16	62	44	35	20
	52	55	27	85	94	17	63	54	36	30
	53	56	37	84	93	8	64	65	47	31
	44	57	28	83	92	9	73	75	48	41
	45	68	18	82	91	19	72	85	58	40
	54	69	29	81	90	9	71	84	59	50
	55	79	38	80	91	8	70	83	49	51
	46	89	39	90	92	7	60	82	48	61
	36	78	29	91	93	6	50	71	37	62
	26	77	18	92	94	5	41	72	27	52
	15	76	17	93	95	4	42	63	16	43
	6	86	7	94	96	3	32	52	26	33
	5	87	8	95	97	2	23	42	25	24
