	13	32	40	1	68	53	72	10	34	58
	24	22	50	0	57	52	71	21	33	48
	25	23	60	1	47	42	61	31	44	37
	15	13	70	2	36	41	51	30	53	27
	6	24	80	3	26	40	62	20	63	16
	5	14	90	13	35	50	72	10	64	17
	4	25	91	12	46	60	82	0	65	18
	3	26	92	11	55	70	81	1	74	29
	2	35	93	22	65	71	80	10	85	39
	11	46	84	32	64	61	90	21	75	49
	22	55	73	43	63	51	91	31	76	38
	32	65	74	44	52	42	92	30	67	28
	43	75	85	54	53	41	93	40	66	18
	33	86	95	45	64	50	84	30	56	19
	24	87	96	34	74	60	73	20	57	9
	25	77	97	35	75	70	83	10	58	8
	26	88	98	36	66	80	72	0	49	7
	27	89	99	37	67	90	62	1	38	6
	17	79	98	28	76	91	71	2	29	5
	8	69	97	18	77	82	70	12	19	4
	9	59	87	29	78	83	60	23	18	3
	8	49	76	39	68	93	50	24	17	2
	7	48	67	38	57	94	41	33	16	1
	6	47	56	37	58	85	30	34	15	0
	5	46	55	36	69	75	20	25	14	10
	4	45	65	26	79	66	21	35	13	11
	3	44	54	27	89	76	22	34	24	12
	2	53	64	28	88	86	31	33	23	13
	1	63	73	18	98	95	42	32	24	14
	0	62	72	29	99	96	51	43	25	15
	10	61	71	19	89	97	52	53	26	16
	20	70	81	9	78	88	42	54	27	17
	30	80	90	8	77	87	41	55	28	18
	40	81	91	7	68	76	50	56	38	29
	30	82	92	6	57	67	61	47	49	39
	21	83	93	5	48	56	71	37	58	29
	11	84	94	4	38	47	81	27	59	18
	12	74	95	3	29	36	80	26	69	19
	22	85	96	13	28	46	90	16	79	9
	23	86	97	24	17	35	91	7	89	8
	33	96	88	34	18	25	92	6	98	9
	44	87	78	45	29	14	83	5	99	19
	43	77	68	54	39	15	84	4	89	18
	32	76	67	65	49	26	94	3	78	28
	31	75	66	74	59	27	85	2	77	37
	42	86	65	64	69	36	95	1	87	48
	51	96	55	63	79	47	94	0	97	49
	61	87	56	73	89	57	93	10	98	59
	60	88	46	72	99	48	92	20	97	69
	70	78	35	62	89	49	82	30	96	79
	71	68	26	51	98	39	72	31	86	69
