	46	53	44	63	5	83	40	13	85	16
	55	64	43	73	4	84	30	3	94	6
	54	74	32	72	14	93	20	12	95	5
	64	65	22	71	15	92	10	11	96	6
	53	75	31	81	26	91	21	1	87	7
	52	76	42	90	35	82	30	0	88	17
	51	77	41	80	46	83	40	10	78	8
	61	67	50	70	55	73	30	21	89	9
	60	56	40	71	54	74	20	11	98	19
	61	47	30	82	64	65	10	2	97	29
	62	36	20	83	53	75	11	3	96	38
	63	26	10	84	52	66	2	13	86	37
	72	27	0	94	43	56	3	23	85	36
	71	28	1	93	33	47	13	24	74	35
	81	18	2	92	34	37	4	25	73	45
	91	17	3	82	44	38	14	15	63	55
	90	16	13	83	54	29	5	6	62	66
	80	7	23	73	55	19	4	15	72	75
	70	8	33	64	66	9	3	26	71	86
	60	18	34	54	75	19	12	35	61	85
	50	28	45	55	76	29	22	46	51	94
	40	27	44	66	87	39	32	56	42	84
	30	26	53	75	97	49	31	57	41	93
	21	35	52	76	98	48	22	58	51	92
	20	45	43	87	89	47	11	59	62	91
	10	55	33	88	79	36	1	69	63	81
	0	46	24	77	78	27	2	68	73	71
	1	56	25	67	89	37	3	57	84	72
	2	47	14	66	99	38	13	48	94	73
	3	36	5	65	98	28	4	49	95	83
	12	37	6	74	97	17	13	59	96	82
	23	38	7	84	87	16	24	58	86	92
	32	28	8	94	76	15	34	69	85	93
	42	17	9	95	67	26	35	79	75	83
	41	16	19	96	56	36	45	89	76	72
