	63	81	70	48	57	27	9	89	60	3
	52	71	61	37	47	17	8	79	50	2
	43	62	51	27	36	18	7	69	41	1
	32	63	52	17	46	28	6	58	30	0
	22	72	43	7	35	38	5	48	20	10
	21	73	33	6	25	29	14	49	30	11
	31	84	23	5	24	39	4	59	40	12
	42	93	13	15	34	49	3	69	41	2
	52	94	14	16	44	59	12	78	50	1
	53	95	15	26	54	69	22	88	61	0
	64	96	25	27	45	78	31	87	70	10
	74	86	34	37	55	88	42	76	80	20
	84	75	44	38	56	87	41	66	90	21
	94	85	45	29	67	96	40	65	91	31
	93	95	55	19	77	86	50	64	92	42
	83	96	56	9	68	76	61	74	82	41
	72	97	66	8	57	67	70	85	81	40
	71	98	65	18	47	77	60	84	80	50
	81	99	54	17	37	78	61	83	90	51
	91	89	53	28	27	79	71	82	80	62
	92	88	63	29	36	69	72	81	70	52
	93	87	73	39	46	58	83	90	61	43
	94	86	64	49	35	48	84	91	62	32
	95	75	74	59	26	38	85	92	63	33
	96	76	65	69	16	29	86	93	73	23
	97	66	55	68	7	19	87	94	64	24
	98	56	46	57	6	9	77	95	53	13
	99	67	36	47	5	8	68	96	43	4
	89	76	35	37	14	7	78	97	32	3
	79	75	26	38	15	6	88	98	23	2
	69	74	25	29	16	5	87	99	12	1
	58	73	34	19	17	4	76	89	2	0
	48	63	44	9	18	3	75	79	1	10
	38	53	45	8	28	2	74	69	11	20
	39	43	54	7	27	12	73	58	21	30
	49	32	53	6	36	22	63	48	31	41
	59	42	52	5	46	23	62	57	30	40
	69	41	51	4	45	33	61	56	20	50
	68	31	62	3	34	44	60	55	10	40
	77	21	71	2	25	54	70	45	0	30
	76	10	81	1	24	65	80	35	0	20
	75	11	82	2	13	66	90	25	1	21
	85	12	83	3	14	67	91	24	10	22
	84	13	72	4	15	57	82	23	21	32
