	4	54	84	16	83	57	12	2	58	46
	3	65	94	17	92	56	13	11	48	47
	2	66	95	27	91	55	23	21	38	37
	11	75	96	28	81	45	22	31	39	36
	21	85	97	38	80	35	32	42	29	26
	31	95	98	49	90	25	43	52	19	15
	42	96	99	59	91	14	44	62	18	5
	52	97	89	69	82	4	54	61	9	6
	62	98	78	79	71	3	55	60	8	7
	61	99	88	89	70	12	56	50	17	16
	51	98	87	78	60	13	57	40	27	26
	41	88	86	77	50	23	58	30	37	36
	31	87	76	67	40	22	49	20	48	46
	32	96	66	68	30	11	59	10	47	56
	33	95	65	57	20	1	69	0	37	55
	24	94	74	58	10	2	79	1	28	45
	34	93	64	48	21	3	89	11	29	35
	25	92	63	47	22	4	88	12	39	26
	15	82	62	36	32	14	87	3	38	16
	5	71	51	26	33	13	76	4	49	6
	14	61	41	15	44	23	67	3	59	7
	13	50	30	25	34	32	68	2	69	8
	23	40	20	24	45	43	78	1	58	18
	22	30	10	33	54	53	77	0	57	28
	31	20	21	43	64	63	88	1	48	29
	42	10	11	53	73	72	97	2	47	39
	43	1	12	63	74	83	96	3	36	38
	53	2	13	64	84	92	95	4	35	37
	54	12	14	73	83	82	85	5	25	27
	65	3	15	72	93	71	74	6	26	17
	75	4	16	62	94	70	73	7	27	8
	86	5	17	61	85	60	72	6	37	9
	87	14	8	50	95	70	71	15	28	19
	76	24	9	40	96	80	81	25	17	18
	66	33	19	41	87	90	91	34	27	29
	55	43	9	51	76	81	92	45	36	39
	56	53	8	52	66	82	93	46	47	49
	67	44	7	42	65	92	94	35	57	59
	68	45	6	32	64	93	95	26	58	69
	78	46	5	23	63	94	86	16	48	79
	89	55	4	22	52	95	75	7	38	69
	99	56	3	21	51	86	66	6	39	59
	98	67	2	30	50	75	76	5	29	49
	88	68	1	20	40	85	87	4	28	48
	77	58	0	10	30	84	97	13	37	38
	78	48	1	11	20	83	96	23	27	39
	68	49	2	12	10	73	95	22	26	29
	57	38	3	13	0	63	85	31	35	18
	48	28	4	14	1	64	84	41	25	8
	38	18	5	15	2	54	83	50	24	7
	37	9	6	16	3	65	73	61	33	17
	28	8	7	27	12	74	63	62	44	18
	29	9	17	36	11	75	64	72	54	19
	39	8	27	47	21	86	65	71	53	18
	49	17	36	46	22	87	74	70	43	28
	59	16	26	45	23	77	75	60	52	38
	69	15	35	34	13	68	66	61	51	39
	78	14	25	33	4	67	55	50	42	49
	79	24	26	43	5	56	45	40	32	59
	89	33	27	44	6	47	34	30	23	69
	99	32	37	54	7	46	35	21	12	79
	98	31	48	65	8	36	26	20	2	89
	97	30	58	64	9	37	27	10	1	88
	96	40	59	73	19	48	28	0	11	78
	95	41	69	84	29	58	38	1	22	77
	85	50	78	93	39	57	48	11	31	67
	84	61	79	92	49	68	47	22	41	76
	73	70	89	82	58	78	56	31	51	86
	63	80	99	81	57	88	66	41	62	85
	64	90	98	91	48	87	65	51	72	84
	54	81	97	92	47	96	74	61	82	83
	53	71	88	93	56	95	75	70	72	73
	52	62	78	94	66	85	76	60	63	74
	42	51	77	84	55	75	86	50	64	65
	43	41	76	74	45	66	87	40	54	55
	33	30	67	65	34	56	97	50	44	46
	24	21	68	75	25	57	98	61	53	35
	13	20	69	66	15	58	89	70	63	26
	14	10	59	55	16	49	79	80	73	36
	4	0	69	45	17	39	78	90	84	27
	5	1	68	34	18	29	88	91	83	37
	6	2	77	24	8	19	87	92	82	28
	7	3	76	13	9	18	96	93	81	29
	8	4	75	14	19	17	95	94	71	38
	7	5	65	15	29	16	85	84	72	48
	6	14	74	25	28	26	75	73	62	47
	15	24	64	35	37	36	86	72	61	46
	25	23	54	45	38	27	87	71	60	56
	34	12	44	55	48	17	97	61	70	67
	33	22	43	56	47	18	98	51	80	77
	23	31	32	67	57	9	99	52	90	78
	12	42	22	66	58	19	89	43	91	79
	11	41	21	65	49	29	88	53	82	69
	10	40	30	75	39	38	87	63	83	58
	20	50	31	86	49	28	76	73	92	57
	30	61	32	96	59	37	77	83	93	68
	40	70	33	95	69	36	78	84	94	67
	41	80	24	85	79	26	89	74	93	56
	42	90	13	75	78	15	98	64	92	46
	51	91	3	65	88	6	97	54	82	36
	50	81	2	55	87	5	96	45	72	27
	60	71	1	46	86	4	95	35	62	17
	61	70	0	36	85	3	94	26	51	18
	50	80	10	27	84	2	93	16	52	9
	40	90	20	17	83	1	92	7	43	19
	30	91	21	8	72	0	82	6	44	29
	31	81	22	9	63	10	71	5	54	39
	32	70	23	18	64	11	61	4	65	49
	43	60	12	19	74	21	51	3	55	38
	44	50	11	29	75	20	52	13	45	28
	34	40	2	39	66	30	43	14	35	37
	25	41	1	49	55	31	32	15	26	48
	24	42	0	59	45	22	23	16	36	47
	33	32	10	69	34	11	12	27	46	57
	44	22	21	78	35	2	3	28	56	58
	53	12	20	79	46	1	4	18	57	68
	63	3	30	89	47	0	5	8	67	77
	73	4	40	88	37	10	6	9	66	76
	84	5	50	77	28	21	16	19	65	75
	85	6	61	67	18	20	27	29	74	86
	95	16	62	56	17	30	28	38	64	87
	96	7	72	55	8	40	37	39	54	88
	87	6	73	45	9	50	48	49	44	78
	88	15	74	35	19	61	57	58	43	69
	78	14	65	26	29	62	67	59	52	79
	89	13	66	16	38	72	68	49	51	69
	98	24	56	7	39	82	77	48	41	59
	97	25	46	6	29	71	76	47	31	49
	96	26	55	5	18	70	66	36	22	39
	86	35	54	4	17	60	75	27	23	29
	85	45	64	3	28	61	65	16	13	19
	94	54	53	12	37	51	74	7	14	9
	93	44	52	11	38	41	84	8	25	18
	83	43	42	2	39	31	73	17	24	28
	82	32	51	1	49	22	63	27	33	37
	71	23	50	0	58	11	52	26	34	38
	61	12	40	10	68	1	42	35	45	39
	51	2	30	21	78	11	31	46	55	49
	41	3	20	22	77	10	32	56	65	58
	30	4	21	23	76	0	43	57	74	68
	40	5	22	13	75	1	53	67	84	78
	50	15	32	4	65	2	64	77	83	88
	60	16	43	5	66	3	54	87	92	89
	70	17	53	15	67	4	55	97	91	99
	80	8	64	16	57	5	56	98	81	89
	90	9	65	17	48	15	47	88	82	79
	91	18	66	8	37	16	46	78	72	69
