	76	86	46	57	0	24	8	14	27	38
	67	95	55	47	1	13	17	4	37	28
	68	94	65	46	2	3	7	5	36	18
	58	93	66	55	11	12	16	6	35	29
	57	83	67	56	21	22	27	15	45	39
	48	72	77	47	31	32	37	26	55	49
	38	63	87	46	42	43	28	27	65	59
	29	52	88	45	51	53	17	36	64	69
	19	62	78	44	50	54	8	35	73	79
	9	61	89	33	40	55	18	45	84	69
	8	50	98	23	41	66	28	34	74	68
	7	60	97	24	30	75	37	33	85	58
	6	70	96	25	20	76	36	32	86	57
	5	71	95	14	10	67	35	22	87	56
	4	81	94	13	0	77	45	12	88	47
	3	80	93	23	1	78	44	2	89	48
	4	90	92	33	11	79	43	12	99	49
	5	91	82	34	21	69	42	23	98	39
	15	81	83	35	31	59	41	33	97	29
	16	70	72	26	30	49	51	43	96	19
	27	61	63	36	40	39	52	42	95	9
	17	51	64	47	50	29	53	32	94	8
	18	52	65	57	60	19	54	22	93	7
	28	63	75	68	70	9	55	12	83	6
	38	72	76	58	71	8	56	3	82	5
	37	73	67	59	62	7	57	4	92	14
	47	64	68	49	61	6	48	13	91	24
	46	65	58	39	51	5	38	23	90	25
	45	75	48	29	42	4	28	33	80	34
	44	66	38	18	32	3	27	43	81	35
	53	55	29	9	31	12	16	52	70	26
	64	46	18	8	21	11	15	63	61	36
	73	56	17	7	20	10	6	72	62	37
	74	67	16	8	30	0	5	83	71	47
	85	77	6	9	41	1	4	84	82	56
	86	87	5	19	40	2	3	94	83	67
	96	88	4	29	50	12	13	95	84	77
	97	78	14	39	60	22	24	85	74	68
	88	69	25	49	70	23	34	75	65	58
	78	79	35	59	80	24	45	76	54	57
	89	69	36	58	81	14	44	66	53	48
	99	68	37	49	90	25	33	55	43	38
	98	57	28	39	91	35	23	54	42	29
	97	48	27	49	92	36	22	45	41	18
	87	47	26	59	83	46	32	35	30	17
	76	56	15	69	72	55	42	34	40	27
	75	67	16	78	62	65	41	33	50	26
	86	77	7	89	52	64	51	32	60	25
	95	87	8	99	63	53	61	42	70	34
	94	86	9	98	73	44	71	41	80	33
	93	75	19	97	84	43	82	30	81	24
	83	74	29	87	85	32	91	40	90	13
	82	65	38	76	95	31	92	50	80	3
	72	66	48	75	96	21	93	51	70	4
	62	55	47	86	97	10	94	52	60	5
	61	54	46	96	88	0	85	43	50	6
	71	44	56	95	78	1	74	33	41	7
	81	45	67	94	79	2	75	24	31	8
	90	35	77	84	69	3	66	13	21	9
	91	25	87	83	59	4	67	12	10	19
	82	15	76	92	58	5	77	11	0	29
	72	6	86	93	68	14	78	22	1	38
	63	7	96	94	57	24	89	23	2	37
	64	8	97	85	48	34	99	32	3	28
	54	9	88	75	37	35	98	42	4	18
	44	19	87	74	28	36	89	41	5	17
	34	29	76	64	27	37	79	30	6	16
	24	39	75	54	26	47	69	20	15	7
	13	49	65	44	25	46	59	21	14	8
	3	48	54	33	35	55	58	31	4	9
	12	57	53	23	46	56	68	22	5	19
	11	67	63	32	45	66	77	21	6	29
	10	76	73	43	44	75	78	30	7	39
	0	86	83	53	34	85	88	40	8	49
	1	95	72	52	35	74	97	50	9	59
	2	94	62	51	36	73	96	60	19	69
	3	93	61	50	37	83	95	70	29	79
	4	84	71	40	38	82	85	80	39	89
	5	74	81	41	28	91	75	90	49	88
	6	64	70	42	18	92	65	80	59	97
	7	53	60	31	17	83	54	81	69	87
	16	43	50	30	27	84	45	82	68	76
	15	32	41	20	26	85	35	92	67	66
	14	22	42	10	25	75	46	83	77	65
	24	11	31	0	34	86	47	84	78	64
	13	1	22	10	33	96	48	85	79	54
	3	2	12	21	23	95	49	75	89	55
	4	11	13	31	32	94	59	65	99	46
	5	21	14	30	43	93	69	64	98	35
	6	20	15	40	44	83	79	54	88	25
	7	10	16	50	53	72	89	55	97	26
	8	0	17	51	63	73	99	46	96	36
	9	1	28	52	62	74	98	47	86	37
	19	2	29	42	61	75	88	48	85	38
	18	3	39	41	71	76	77	57	84	49
	17	4	29	31	70	87	68	58	83	59
	27	5	18	22	80	97	67	69	82	49
	26	6	17	12	90	96	56	78	71	38
	35	7	27	3	91	95	66	79	61	28
	45	8	26	4	81	94	65	89	51	37
	34	9	35	5	82	84	75	99	52	36
	24	18	25	6	83	93	86	98	62	46
	33	17	14	7	92	94	87	97	72	56
	23	16	4	8	91	85	96	88	83	66
	22	15	3	9	90	75	95	77	92	67
	11	14	2	19	80	66	94	76	91	57
	1	24	12	29	70	55	84	86	81	47
	0	25	13	28	60	54	83	96	71	48
	10	26	4	27	50	64	82	95	61	58
	20	35	5	36	41	53	71	94	51	59
	21	34	6	37	30	43	61	84	42	49
	31	33	7	38	40	32	50	73	52	39
	22	44	16	29	41	23	60	63	62	49
	12	45	15	18	31	13	70	72	71	48
	3	46	26	17	32	4	80	83	81	57
	2	47	35	7	43	5	90	93	91	68
	11	48	46	6	44	15	81	92	82	69
	1	49	47	16	53	14	70	83	71	78
	0	39	48	26	54	24	61	84	62	79
	10	38	49	35	55	25	51	74	52	89
	20	37	58	45	46	34	41	65	53	99
	30	28	57	44	56	33	31	75	54	98
	21	18	68	43	67	23	42	85	65	97
	22	17	69	32	77	12	51	86	74	87
	11	8	78	23	88	3	50	76	75	96
	2	9	79	12	89	4	40	66	65	95
	3	19	69	13	99	5	41	55	64	94
	4	29	59	14	98	6	30	46	73	93
	5	39	49	15	97	7	21	36	83	92
	6	38	48	16	96	8	22	27	72	91
	7	37	47	17	86	9	23	28	63	90
	8	36	46	18	75	19	12	29	62	80
	9	35	45	17	65	18	3	39	71	81
	8	26	34	16	64	28	4	49	82	70
	7	25	24	15	63	27	13	58	83	60
	16	14	33	5	52	26	23	57	84	50
	15	4	44	6	42	35	32	56	85	40
	25	3	53	7	31	34	43	67	75	30
	24	2	54	17	41	44	52	68	86	20
	33	1	55	18	51	45	62	77	87	10
	44	0	56	29	61	46	72	88	97	11
	53	1	57	39	71	47	83	98	96	21
	52	11	58	49	82	48	84	99	95	22
	42	12	68	59	83	38	85	89	94	23
	31	3	77	69	84	37	74	78	93	13
	21	4	76	79	73	36	75	88	92	24
	10	5	66	89	64	35	65	87	91	34
	0	6	67	88	63	26	54	76	90	33
