	35	96	46	13	17	48	58	55	5	6
	36	97	56	23	16	57	68	65	14	7
	27	98	67	33	26	47	69	54	13	8
	37	99	76	44	25	36	79	64	23	9
	28	89	77	45	24	35	78	73	33	18
	29	88	87	54	34	25	68	72	32	19
	39	97	86	65	44	15	58	82	42	9
	49	96	95	64	54	5	59	81	41	8
	38	87	94	73	53	4	69	91	30	17
	48	76	93	72	63	3	79	90	21	16
	57	66	92	82	62	2	78	80	10	15
	56	65	91	81	61	1	88	70	0	25
	66	54	90	71	60	11	87	80	10	24
	65	64	81	61	50	22	86	70	20	33
	74	73	71	51	40	31	95	60	30	23
	84	63	72	41	50	32	94	61	21	13
	83	52	62	31	51	33	93	71	11	12
	72	43	63	22	42	23	92	82	2	3
	73	33	53	12	31	13	91	81	1	4
	64	23	43	3	22	14	90	80	0	5
	53	12	33	4	32	25	81	70	10	6
	43	13	24	14	42	26	71	60	20	7
	44	3	25	15	41	27	61	50	30	8
	45	2	26	6	40	36	51	60	21	18
	46	1	35	7	30	37	52	70	11	28
	47	0	34	8	21	38	62	80	22	29
	37	10	33	9	31	39	72	90	23	19
	28	20	32	18	42	49	83	91	12	29
	17	30	43	8	51	58	84	82	13	39
	16	40	52	7	61	59	85	72	4	49
	15	50	62	6	71	69	75	83	5	48
	14	61	72	16	82	68	66	84	4	57
	24	62	83	27	92	67	55	85	3	56
	33	72	84	26	93	66	54	75	2	46
	32	83	85	25	94	55	65	76	1	45
	31	84	74	24	95	56	64	77	0	34
	42	73	75	33	86	47	63	78	10	44
	51	72	76	32	87	36	53	79	20	43
	52	71	77	31	88	27	54	89	30	42
	62	81	78	41	97	16	45	98	40	32
	72	70	79	50	96	17	35	99	30	22
	71	60	89	61	95	7	36	98	21	11
	81	70	88	51	94	6	47	97	10	12
	80	71	87	52	93	5	37	96	1	23
	90	82	86	63	92	4	38	95	2	13
	91	83	85	64	93	14	29	94	12	3
	82	84	74	54	92	25	19	95	22	4
	72	73	65	45	83	35	9	96	31	14
	63	64	66	46	93	26	18	97	42	25
	53	54	56	55	94	15	8	98	43	24
	44	65	57	45	95	16	17	99	33	34
	43	66	48	35	96	27	28	89	32	25
	52	67	37	36	97	26	38	78	23	15
	62	57	47	46	98	16	39	68	13	6
	61	58	56	55	99	7	49	69	12	5
	50	59	66	54	89	8	48	79	11	4
	40	69	75	64	88	9	38	78	21	13
	41	68	76	74	77	19	29	89	20	23
	30	67	87	75	88	18	28	98	10	32
	20	76	86	66	97	17	27	99	0	33
	21	77	95	65	96	16	26	89	1	43
	11	78	85	55	87	15	25	79	2	52
	22	69	74	45	77	5	14	89	3	62
	31	58	84	34	78	4	13	88	12	51
	42	48	73	33	69	3	24	98	22	41
	32	38	72	44	58	2	23	97	31	50
	43	29	62	53	48	1	22	96	30	60
	52	19	51	63	38	0	21	95	40	70
	42	9	61	64	29	10	30	85	50	71
	41	18	62	54	19	11	40	84	60	81
	50	8	63	65	9	12	30	73	70	80
	60	7	64	66	18	22	20	83	71	90
	70	6	54	56	17	21	10	82	72	91
	71	5	65	46	7	31	1	92	62	81
	61	4	66	35	6	32	2	93	52	80
	51	3	56	36	5	33	11	94	53	90
	52	2	46	37	4	34	12	95	54	91
	43	1	35	38	3	25	13	86	64	92
	33	0	36	29	4	26	14	75	65	93
	34	10	37	18	5	27	25	66	55	94
	35	20	28	8	15	17	26	56	46	95
	36	30	18	7	16	27	25	47	45	86
	37	31	8	6	15	28	24	57	44	75
	48	32	7	5	25	38	23	67	33	65
	49	42	6	14	24	39	22	68	43	54
	59	41	5	13	23	29	21	69	53	45
