	25	22	70	32	6	42	8	1	36	64
	35	21	71	33	16	41	9	0	46	53
	45	30	81	34	26	40	18	10	56	43
	55	20	80	44	35	50	19	21	67	32
	56	10	90	54	46	61	29	11	76	22
	67	1	91	64	47	62	28	12	87	23
	76	2	82	63	37	51	38	13	96	33
	87	12	72	62	48	52	39	4	95	34
	96	13	83	71	49	43	29	5	94	35
	95	4	93	70	39	53	18	15	85	26
	86	5	94	60	29	44	17	16	84	25
	75	15	93	50	18	33	27	7	73	24
	74	25	92	40	17	32	36	8	64	14
	65	34	91	41	27	31	46	9	53	13
	66	45	81	42	36	30	55	19	43	3
	76	54	70	51	46	20	56	29	52	2
	77	53	61	62	47	21	57	28	63	1
	68	44	71	72	37	10	58	27	73	0
	69	33	82	83	38	11	59	26	84	1
	78	23	92	93	48	22	49	15	85	2
	79	12	91	94	57	32	39	6	95	3
	89	13	90	84	67	31	29	5	96	4
	88	24	80	74	76	41	18	14	97	3
	98	25	81	75	87	40	17	15	96	2
	99	35	70	76	86	50	16	26	95	1
	89	34	60	66	85	61	7	36	94	10
	78	45	50	65	84	51	8	46	93	20
	77	55	40	64	73	42	9	56	83	30
	76	65	41	54	63	43	19	67	72	21
	87	74	42	53	52	44	29	66	62	11
	86	75	43	64	51	33	28	65	71	22
	96	85	32	73	61	23	27	55	82	12
	97	95	22	84	71	13	36	46	92	3
	88	96	21	85	82	4	47	35	91	2
	98	97	11	95	81	5	37	25	90	1
	99	87	10	96	80	15	38	24	91	0
	89	76	20	86	70	25	48	33	92	1
	79	77	30	75	60	24	58	23	93	2
	69	68	31	66	50	14	59	22	94	12
	78	58	41	56	40	13	49	32	95	3
	88	57	42	47	30	4	39	43	96	2
	97	67	52	36	21	5	29	44	87	1
	98	76	63	26	11	6	18	34	86	10
	99	75	73	15	22	16	17	45	85	0
	89	74	84	25	32	7	8	54	94	1
	79	64	83	34	42	6	9	53	93	2
	69	65	72	45	52	5	19	43	92	12
	58	55	62	54	51	14	29	33	82	23
	49	46	61	44	50	25	28	24	72	13
	39	35	71	33	40	15	27	34	62	3
	29	36	81	32	41	26	37	45	63	4
	18	47	90	31	30	27	38	55	73	5
	8	48	80	21	20	28	49	66	74	15
	7	58	70	10	30	37	59	56	65	26
	6	68	60	1	40	38	69	47	55	27
