	45	1	23	25	35	66	52	8	89	79
	55	0	33	26	46	67	51	7	99	78
	66	10	44	27	56	77	50	6	98	68
	67	20	53	37	57	76	60	5	97	58
	68	21	54	38	48	86	70	4	96	59
	58	30	45	29	49	85	80	3	95	69
	57	40	35	19	39	84	90	2	94	79
	47	50	25	9	29	83	91	1	93	89
	36	60	24	18	19	92	82	0	84	99
	35	70	34	28	29	91	81	10	74	98
	26	61	33	17	38	90	71	11	75	97
	16	62	32	8	37	80	72	12	65	96
	17	63	31	7	47	70	73	13	64	95
	27	53	21	6	36	61	83	14	54	85
	28	43	10	15	46	71	93	24	44	84
	18	42	0	5	55	62	94	23	33	74
	9	41	1	14	54	72	95	22	32	75
	19	31	11	4	64	73	86	21	42	66
	29	30	2	13	74	63	87	20	52	55
	39	40	3	12	75	53	88	10	51	54
	49	50	4	23	65	44	78	0	61	45
	59	60	5	24	66	34	77	1	70	35
	69	61	6	25	56	33	67	2	81	26
	78	71	7	15	57	43	76	3	82	16
	77	62	8	14	48	32	86	4	83	17
	67	72	9	13	49	22	96	5	93	18
	56	83	19	12	58	21	97	6	94	29
	46	93	18	22	59	20	98	7	85	39
	35	94	28	32	69	30	89	8	86	49
	25	85	38	43	79	40	99	9	76	48
	14	86	37	33	89	50	98	18	66	57
	4	75	47	44	88	60	97	19	56	58
	3	65	57	54	87	70	96	29	67	59
	2	74	58	64	77	80	95	28	68	69
	1	84	49	73	78	81	85	27	57	79
	0	83	39	63	89	71	94	36	48	69
	10	92	29	52	99	61	93	37	49	59
	11	91	19	42	98	51	84	38	39	58
	12	90	9	31	88	41	74	29	49	68
	13	80	8	21	97	30	75	18	58	67
	23	70	7	10	96	20	66	17	68	76
	22	60	16	0	95	21	55	28	67	86
	32	50	26	1	85	11	45	27	76	87
	43	40	25	2	94	12	34	36	77	88
	53	30	24	3	93	13	35	46	78	89
	54	20	14	4	83	23	26	47	79	99
	45	10	5	13	72	32	15	56	69	98
	34	0	6	23	62	43	16	57	59	97
	35	1	7	32	51	53	17	48	49	96
	26	2	8	43	41	54	18	37	38	86
	15	3	9	53	30	44	19	28	39	85
	6	4	18	64	20	33	29	17	49	94
	5	13	8	65	10	34	38	27	58	93
	4	12	7	74	0	35	48	36	68	83
	3	11	16	73	1	45	47	46	67	72
	2	21	27	63	10	55	56	35	66	82
	1	22	36	62	20	65	57	25	75	71
	0	23	35	61	30	64	58	24	85	70
	10	32	45	50	31	63	69	14	84	60
	11	42	44	40	41	52	78	15	73	61
	12	51	33	30	31	62	88	26	63	71
	13	61	32	21	22	72	97	16	53	81
	14	60	43	11	12	83	96	7	54	80
	24	70	52	2	3	92	86	6	44	90
	23	71	51	1	4	91	75	5	43	81
	22	72	62	0	13	82	65	14	33	80
	21	73	63	10	24	83	64	25	34	70
	20	74	53	11	23	93	54	35	45	61
	30	85	44	12	32	94	55	46	34	50
	41	95	43	13	42	84	66	47	33	40
	51	96	52	4	31	83	76	37	24	30
	62	87	63	5	22	92	77	28	14	21
	71	88	72	15	11	91	68	18	25	10
	70	89	82	26	12	90	67	8	35	1
	60	79	92	27	2	80	56	9	46	0
	61	69	93	17	3	70	47	19	36	10
	50	59	94	8	4	81	37	29	27	20
	41	49	95	9	5	82	28	38	17	30
	42	39	85	18	15	83	29	48	7	40
	32	38	74	19	26	73	28	57	16	50
	23	48	75	9	35	64	37	58	6	51
	12	47	66	8	45	54	36	68	7	42
	3	46	55	17	44	65	35	78	16	32
	2	45	56	27	53	74	34	77	15	23
	11	54	67	36	43	84	44	76	14	12
	21	65	57	35	32	93	33	86	13	22
	31	64	58	45	42	92	23	96	24	12
	30	53	69	54	52	91	22	97	25	3
	20	63	79	55	62	90	31	98	26	4
	10	72	89	56	71	80	30	99	27	5
	1	82	88	67	70	81	20	98	28	6
	0	83	87	76	60	91	10	97	29	7
	1	73	77	75	61	92	11	96	39	8
	2	74	68	85	50	83	21	95	49	18
	3	84	78	94	41	73	22	86	59	29
	4	93	69	85	30	64	32	76	58	39
	5	92	79	86	20	54	43	66	48	49
	6	82	89	76	10	44	52	65	38	59
	7	71	99	66	0	34	62	54	37	58
	8	61	98	65	1	24	51	44	47	57
	18	50	88	54	2	13	41	34	46	56
	9	40	87	44	3	4	42	24	35	66
	19	30	86	34	12	5	31	13	36	75
	29	20	85	24	23	6	21	14	26	74
	28	10	84	25	22	7	11	5	16	73
	17	0	83	15	32	8	1	6	27	63
	18	10	72	16	33	9	2	7	37	52
	19	20	62	17	43	8	3	6	48	42
	29	30	51	28	53	7	4	5	49	41
	39	40	61	38	54	6	13	14	59	50
	49	30	70	48	45	5	12	24	69	60
	59	31	80	58	35	4	23	33	79	61
	69	21	81	68	25	3	32	43	89	71
	79	11	90	77	14	2	42	53	88	82
	89	12	91	87	5	1	52	54	97	92
	78	13	81	96	6	0	53	45	98	93
	77	24	70	95	7	10	54	35	99	94
	87	34	60	86	8	20	45	26	89	85
	76	35	50	75	9	30	55	27	78	74
	67	46	41	65	18	40	56	17	79	64
	57	47	42	54	19	50	66	28	69	53
	48	36	32	45	29	51	65	37	58	44
	38	35	23	46	28	52	64	27	49	34
	39	25	13	55	17	53	74	16	59	33
	29	15	24	66	7	44	73	6	69	23
	18	14	25	76	8	34	84	5	68	22
	9	4	26	77	17	35	83	15	78	31
	19	3	36	88	27	45	72	16	89	21
	29	2	47	97	37	54	62	7	99	11
	28	1	56	98	48	55	51	6	89	12
	37	0	66	88	57	65	41	5	79	13
	47	10	76	87	68	74	30	4	69	23
	56	20	86	96	67	73	31	3	58	32
	46	30	95	97	66	63	42	2	49	43
	35	41	94	98	75	62	52	11	38	53
	45	51	84	99	85	61	63	21	28	64
	54	50	73	89	74	70	72	22	29	65
	44	60	83	79	75	71	82	31	19	55
	33	70	92	69	76	81	91	30	9	56
	24	80	93	58	77	90	82	20	8	57
	14	70	94	49	78	81	72	10	7	48
