	44	13	7	14	35	70	28	82	5	29
	34	4	6	15	26	61	38	92	14	39
	24	3	16	25	36	62	48	93	13	49
	23	2	26	35	47	63	58	94	12	59
	32	11	36	46	48	53	69	95	22	49
	42	21	47	56	57	44	79	96	31	38
	51	30	37	67	68	33	89	97	41	28
	62	40	27	77	69	23	98	88	50	17
	72	30	16	76	79	12	99	87	61	8
	71	20	7	75	89	2	98	86	62	9
	70	10	8	65	78	1	97	85	52	19
	80	0	9	74	68	11	87	84	43	18
	90	1	19	64	58	22	76	83	33	29
	91	11	18	73	48	32	66	72	24	38
	92	22	28	63	49	43	65	62	34	39
	93	32	38	52	59	53	74	51	45	29
	84	43	37	42	69	54	75	61	46	19
	74	44	36	31	79	55	85	60	47	9
	73	54	26	21	89	66	86	70	56	8
	63	55	15	30	88	67	95	71	57	17
	52	45	5	41	87	77	94	81	48	27
	43	34	4	50	96	76	93	80	38	26
	33	24	14	60	95	86	83	90	49	15
	23	13	25	61	94	75	73	91	59	6
	12	3	35	70	93	85	63	92	69	16
	2	4	46	71	84	94	52	82	79	7
	1	5	56	72	74	95	42	83	89	8
	10	6	57	73	65	96	31	84	88	18
	21	16	48	74	64	97	22	85	77	28
	30	17	38	75	63	98	11	86	87	29
	20	27	49	66	62	99	12	96	97	39
	10	28	59	55	52	89	13	95	98	38
	0	37	69	45	53	78	24	94	88	48
	1	36	68	35	44	79	25	93	77	58
	11	47	67	34	33	89	26	92	76	57
	12	46	56	24	32	99	15	91	66	48
	13	55	47	14	43	98	5	81	65	38
	23	54	48	4	42	97	6	80	64	29
	32	53	38	3	51	87	7	90	63	19
	43	44	29	2	41	76	8	91	62	9
	42	45	19	1	30	66	18	82	51	8
	41	35	29	10	20	55	17	71	50	7
	40	26	39	21	30	45	16	62	60	6
	50	27	49	31	41	34	15	51	61	5
	60	28	59	22	42	24	25	52	70	4
	61	37	69	11	32	33	14	63	81	3
	71	48	79	12	22	23	4	72	80	2
	81	49	89	13	21	24	3	83	90	1
	91	38	99	14	10	34	2	73	80	0
	92	39	98	5	20	44	1	74	70	10
	83	29	97	6	30	54	11	75	60	21
	73	18	87	7	40	65	22	85	50	31
	74	9	86	8	41	75	32	95	51	42
	84	19	96	17	30	85	43	94	62	52
	93	29	97	16	20	86	53	95	63	51
	92	38	88	26	10	96	64	94	73	61
	82	48	77	36	0	97	74	93	83	71
	72	47	67	46	1	88	75	84	92	81
	62	56	57	55	2	77	65	74	91	90
	52	66	68	45	12	67	54	85	82	80
	42	76	58	35	23	57	44	86	72	70
	31	87	59	25	24	48	33	95	62	60
	21	96	69	15	13	37	34	94	52	50
	10	95	78	14	4	27	45	93	42	40
	0	94	79	5	3	28	46	92	31	30
	1	93	89	6	2	18	36	91	21	20
	11	92	99	7	12	8	27	81	10	30
	22	91	98	17	23	9	28	71	0	41
