	51	58	37	25	35	57	16	63	46	41
	50	59	36	26	45	67	15	73	56	40
	60	69	27	16	55	66	14	84	47	30
	70	78	17	7	65	76	13	74	36	20
	81	79	18	8	75	77	23	85	26	10
	82	89	28	9	76	88	12	95	16	1
	72	99	29	19	77	98	2	96	17	0
	83	89	38	18	88	97	1	87	27	10
	93	78	39	17	77	96	11	86	28	21
	94	68	49	7	67	95	22	85	38	31
	84	57	59	6	66	86	32	74	48	42
	73	58	69	5	56	75	43	64	37	52
	63	49	79	14	47	66	53	54	36	62
	72	39	89	13	46	56	44	45	35	71
	82	29	99	23	55	67	33	34	25	61
	92	19	98	24	65	76	32	45	15	51
	91	9	97	34	66	87	31	55	26	41
	90	8	88	25	76	77	30	54	16	40
	80	7	78	35	86	68	20	53	27	50
	70	6	89	26	96	57	10	52	17	60
	81	5	79	15	95	48	0	62	8	61
	71	4	69	16	94	38	1	63	9	51
	62	3	59	27	93	29	2	73	19	42
	52	12	49	17	92	18	11	83	9	43
	63	22	39	28	82	8	21	84	19	44
	73	23	29	37	81	7	31	85	18	53
	83	13	28	36	71	6	42	74	8	64
	93	14	37	47	72	5	43	75	7	65
	94	24	48	56	62	15	53	66	6	55
	95	33	58	46	51	25	64	67	16	45
	96	43	68	35	42	24	65	77	26	34
	86	53	78	25	32	33	66	88	27	44
	75	54	89	24	31	23	67	98	17	45
	66	64	99	13	41	12	57	97	18	55
	67	63	89	4	30	2	47	87	19	65
	77	73	79	3	40	1	36	76	9	64
	88	84	69	2	50	10	27	86	8	74
	89	85	59	1	60	20	17	95	7	75
	99	94	49	10	70	30	28	96	6	66
	98	93	38	20	80	40	29	97	5	56
	88	92	39	30	90	41	19	87	4	57
	78	91	49	31	81	50	18	76	3	47
	69	82	48	21	71	60	9	66	2	36
	59	83	37	11	61	70	8	56	1	27
	49	72	28	22	62	80	7	57	0	16
	39	63	18	32	52	90	6	47	10	15
	29	53	19	42	51	91	5	36	20	14
	38	43	9	41	50	92	4	27	30	13
	48	42	8	40	60	83	3	17	31	12
	58	32	7	30	70	72	2	16	21	11
	68	33	6	20	80	62	1	15	22	10
	67	34	5	21	90	51	0	14	23	11
	66	25	4	22	91	42	1	13	33	12
	55	15	3	23	92	31	11	24	34	2
	45	14	12	33	93	21	10	25	35	1
	54	5	23	34	84	30	20	26	46	0
	64	6	24	25	73	41	10	36	56	1
	65	16	14	35	74	50	11	46	57	2
	75	26	15	45	85	60	12	56	47	3
	86	35	5	44	95	70	23	66	37	13
	96	45	4	53	94	81	24	65	28	14
	87	44	3	54	93	71	33	64	18	25
	77	43	2	55	83	82	32	73	19	35
	78	52	1	46	72	91	42	63	29	45
	69	62	0	36	71	90	41	53	39	34
	59	61	10	37	70	80	50	54	49	33
	58	51	21	28	60	81	40	55	38	43
	48	42	22	27	50	82	30	66	29	52
	38	31	32	17	40	92	21	76	19	53
	37	41	23	8	30	93	20	77	9	64
	27	51	12	7	21	84	10	78	18	74
	16	62	11	6	22	85	1	68	28	75
	15	63	2	5	32	86	0	58	37	76
	26	53	3	4	33	87	10	48	47	67
	25	64	13	14	24	77	20	57	56	68
	35	74	23	5	34	78	30	58	67	69
	46	84	12	6	44	79	31	49	66	59
	56	85	22	7	53	89	42	39	75	69
	57	86	31	17	64	88	43	38	65	79
	67	95	42	18	73	98	53	29	54	89
	66	96	43	19	83	97	52	28	45	99
	65	87	32	9	92	88	51	27	46	89
	54	76	33	8	93	77	61	36	55	78
	44	67	24	7	94	68	71	35	56	69
	33	66	14	16	95	57	72	45	47	58
	23	75	5	27	86	48	82	44	36	49
	12	74	6	28	85	38	81	53	37	39
	11	84	7	17	94	29	70	54	47	49
	21	73	8	18	93	19	60	55	46	59
	22	72	9	28	83	29	50	66	35	69
	32	71	19	27	82	38	40	75	26	79
