	93	64	35	32	22	15	47	11	80	29
	84	53	25	42	21	5	36	1	90	39
	85	52	14	31	10	6	26	0	91	49
	75	42	5	21	20	7	15	1	92	58
	65	32	6	30	10	8	16	2	82	59
	54	33	7	40	11	9	17	3	83	69
	45	24	8	50	2	18	27	4	73	68
	34	13	9	60	3	19	28	5	63	78
	24	12	18	70	4	29	37	6	53	77
	13	23	28	80	5	38	48	7	43	87
	4	22	37	90	6	39	49	8	32	76
	5	21	48	81	7	29	58	9	42	66
	6	30	57	71	8	19	59	18	51	55
	7	41	56	62	17	29	69	28	61	45
	16	42	67	72	27	38	79	37	50	34
	26	51	76	82	36	48	89	47	41	24
	35	52	77	91	46	58	88	56	31	13
	25	63	87	92	55	59	97	67	21	3
	14	72	86	93	66	69	96	76	20	2
	15	82	95	94	75	68	97	77	10	1
	5	91	85	84	74	78	98	88	0	11
	4	92	86	83	64	79	99	89	1	12
	3	93	87	73	65	69	98	88	11	23
	2	94	76	64	54	58	97	77	12	33
	1	95	67	53	44	49	96	68	23	43
	10	85	57	52	45	39	86	58	33	42
	21	75	48	62	34	29	76	49	44	32
	22	65	38	71	24	19	67	39	54	31
	23	55	28	70	13	9	57	29	64	30
	12	56	18	60	14	8	48	19	63	40
	3	57	17	61	25	7	49	29	62	50
	4	48	16	51	26	6	39	38	72	41
	14	37	27	42	36	15	49	28	82	31
	5	47	17	43	35	25	59	18	81	21
	4	46	8	53	45	34	69	9	80	20
	13	55	7	52	44	33	78	19	90	10
	12	66	6	63	53	43	79	29	91	0
	11	75	15	72	54	32	89	38	92	1
	2	74	5	82	65	22	99	49	83	10
	3	84	4	71	64	21	98	59	73	20
	12	93	14	70	63	30	88	69	72	10
	22	94	24	60	62	40	87	78	71	0
	21	95	33	50	61	41	77	79	70	1
	30	96	43	51	71	42	68	89	81	2
	40	87	52	62	82	31	58	88	80	12
	50	77	53	63	91	21	57	98	90	23
	60	68	44	64	92	11	47	97	81	24
	70	58	34	54	93	12	36	96	71	14
	61	57	25	45	94	23	26	86	72	15
	51	67	35	46	85	13	27	76	83	16
	42	56	36	55	86	3	28	66	93	17
	32	47	27	65	76	2	29	75	94	18
	23	48	16	74	87	1	19	85	95	8
	24	37	17	73	88	0	9	84	96	7
	25	27	28	63	78	10	8	83	87	6
	26	36	38	52	69	21	7	82	88	5
	15	35	39	42	59	22	6	91	78	4
	5	34	49	31	58	32	16	90	69	13
	4	33	48	41	68	43	27	80	79	12
	13	44	57	30	77	53	37	81	89	11
	12	54	68	20	67	64	38	70	99	21
	11	45	78	10	56	65	39	61	98	22
	2	46	79	1	55	66	49	51	97	23
	3	47	89	0	54	75	59	41	96	33
	12	37	99	10	53	86	69	30	95	43
	23	27	98	21	63	76	78	20	94	42
	33	16	97	31	62	87	77	30	93	51
	43	6	88	42	71	96	68	40	92	50
	44	5	77	52	70	95	58	41	82	60
	53	4	68	62	80	94	48	42	71	61
	54	13	58	72	90	93	47	52	81	51
	45	12	59	73	91	83	36	53	82	50
	46	11	49	74	92	84	27	44	71	40
	35	2	38	85	83	94	17	34	70	30
	25	1	29	75	73	95	18	24	60	21
	14	0	19	65	74	86	8	13	50	11
	15	10	9	64	84	75	7	12	41	22
	6	20	8	54	93	65	16	2	42	32
	5	21	7	44	92	66	26	1	31	23
	4	30	6	34	82	67	27	0	22	33
	3	40	5	45	71	57	37	10	23	43
	12	50	4	55	70	47	28	20	33	52
	11	61	3	56	60	36	38	21	43	63
	22	62	2	47	70	26	39	31	52	72
	32	51	1	36	80	15	49	42	63	83
	23	41	0	26	90	5	48	43	64	73
	33	30	10	15	81	4	57	53	74	84
	43	21	11	5	91	3	56	64	85	94
	52	20	12	4	92	2	55	73	95	93
	63	30	13	3	82	1	65	83	96	84
	62	40	24	12	71	0	64	72	87	74
	61	50	25	23	70	10	54	73	76	75
	60	51	35	24	80	20	45	74	67	66
	50	42	46	25	90	21	44	75	68	56
	51	31	47	35	81	22	34	66	58	57
	42	32	37	46	91	12	33	55	59	48
	41	43	27	47	92	13	23	56	69	38
	30	53	17	37	93	14	24	67	78	29
	21	52	8	27	94	15	25	68	77	18
	11	63	7	16	95	6	26	58	88	9
	12	73	17	27	86	5	36	49	89	19
	13	84	28	37	75	4	35	38	79	29
	3	85	18	48	65	14	45	39	69	19
	2	75	8	57	54	24	44	49	58	9
	1	66	7	56	53	34	43	59	68	19
	0	65	6	55	52	45	42	69	67	29
	10	64	5	54	63	44	41	78	76	39
	21	74	4	53	72	33	30	77	86	49
	20	73	3	43	82	32	40	87	85	48
	10	83	2	42	71	22	50	86	94	57
	11	82	1	31	62	21	61	85	84	56
	12	71	0	41	51	30	70	95	83	66
	23	81	10	42	52	20	60	96	72	65
	13	80	21	32	63	30	50	97	62	54
	14	90	22	23	73	40	51	98	71	44
	15	91	12	13	74	50	42	99	70	34
	25	92	3	14	75	60	31	89	80	33
	26	93	4	24	66	70	22	88	81	23
	27	94	14	34	56	61	21	78	90	32
	16	95	15	35	46	51	11	79	91	43
	17	96	6	26	47	42	2	69	92	53
	28	86	7	16	36	32	3	58	93	63
	29	76	17	27	26	23	4	48	94	64
	19	67	18	28	25	13	5	37	95	74
	9	57	8	38	24	14	6	47	96	75
	19	68	7	39	33	5	16	56	97	76
	29	77	17	49	43	4	15	55	88	67
	38	87	27	59	53	3	25	45	98	66
	37	86	36	69	64	12	24	54	99	55
	48	85	35	68	65	2	13	44	89	46
	49	84	34	67	74	11	12	33	78	47
	39	83	25	76	73	1	22	32	79	48
	29	82	15	86	72	0	21	42	69	49
	19	71	26	85	62	10	20	41	59	39
	18	70	27	84	52	11	30	40	49	29
	28	60	16	73	42	12	31	50	39	38
	27	61	6	63	51	23	21	41	49	37
	26	71	5	52	62	24	11	30	58	36
	15	81	4	43	72	14	12	21	57	35
	6	80	3	53	83	13	23	11	68	34
	7	90	2	54	92	24	33	12	77	44
	8	91	1	45	93	34	32	22	87	43
	9	92	0	55	94	25	42	31	86	52
	19	93	10	56	95	26	41	21	85	63
	18	94	20	57	96	27	40	30	75	64
	17	95	21	58	97	16	50	31	66	65
	28	96	11	68	88	15	60	42	56	55
	29	97	12	77	98	5	70	51	46	45
	38	87	3	88	99	4	80	50	47	35
	48	76	13	89	98	14	81	60	37	25
	49	66	23	78	97	24	90	70	36	34
	59	65	33	79	96	25	91	80	35	44
