	81	33	68	5	62	11	69	65	64	91
	82	23	57	4	63	21	59	55	54	92
	71	12	48	3	72	22	49	45	44	93
	61	13	38	2	73	32	39	34	43	94
	51	14	37	11	74	31	29	24	53	85
	52	25	47	22	65	30	19	23	63	75
	42	26	46	32	55	40	9	33	73	66
	41	36	45	31	56	50	8	44	84	67
	51	37	35	30	57	60	7	54	93	76
	62	28	25	20	58	70	6	64	94	87
	71	29	26	10	69	80	5	65	85	88
	70	38	36	1	79	90	4	66	75	97
	60	39	27	0	89	81	3	76	86	96
	61	49	17	10	88	71	2	87	95	97
	50	48	18	11	98	82	1	77	94	96
	40	57	9	21	99	83	0	78	84	95
	30	58	19	22	89	92	10	68	74	94
	20	59	29	12	78	91	21	67	73	84
	30	69	28	13	77	90	22	56	72	93
	31	79	38	14	68	80	12	47	63	92
	22	89	48	15	67	70	13	46	53	91
	12	99	58	16	56	71	14	35	43	90
	13	98	57	17	47	72	15	34	52	80
	14	97	68	27	37	63	16	24	42	70
	15	96	69	26	36	53	7	25	32	71
	6	95	59	35	46	43	8	34	23	72
	7	94	49	45	55	52	18	33	12	63
	8	84	39	44	65	42	9	32	2	64
	17	73	29	33	54	41	19	23	1	74
	28	83	38	24	44	51	18	22	0	85
	27	82	48	13	33	62	8	11	10	75
	36	81	58	4	32	61	7	21	20	66
	46	91	57	5	42	60	16	30	10	76
	45	92	67	6	51	50	27	41	1	86
	44	93	66	7	52	40	36	31	2	87
	33	94	55	8	53	30	46	21	3	88
	32	85	45	9	43	20	35	11	4	78
	31	75	44	19	42	10	34	12	5	69
	21	76	33	29	41	11	24	3	6	59
	22	66	32	39	40	12	23	4	7	49
	31	65	43	38	30	3	13	5	8	48
	21	54	52	28	20	4	14	6	9	58
	11	44	63	18	10	5	15	7	19	68
	2	33	73	17	1	6	26	8	29	57
	3	23	74	27	0	7	25	9	39	47
	4	12	75	16	10	17	35	18	49	36
	5	2	76	26	21	28	46	29	58	37
	14	1	77	25	11	38	56	39	57	48
	24	0	68	35	22	49	67	29	47	58
	34	10	78	36	32	59	66	19	46	69
	45	20	79	27	43	49	65	9	55	58
	54	30	89	16	52	48	64	8	56	57
	53	41	98	15	62	47	63	7	67	68
	44	50	97	6	61	36	72	16	76	77
	33	60	96	5	51	26	71	17	86	87
	32	70	95	4	42	15	61	18	85	88
	23	80	94	13	31	14	51	28	84	78
	12	81	93	3	21	25	42	37	83	69
	11	82	92	2	22	35	31	38	72	59
	1	91	83	12	32	46	30	49	73	58
	0	90	84	22	43	56	40	39	74	48
	10	80	85	21	52	67	41	29	75	47
	20	70	86	30	63	76	50	19	66	36
	21	71	87	40	73	77	60	9	55	26
	11	62	88	41	83	78	70	8	45	25
	2	51	89	50	82	69	80	7	34	14
	3	52	99	60	81	59	90	6	24	4
	13	43	98	61	71	49	91	5	23	14
	12	53	97	62	72	38	92	15	33	25
	22	54	96	52	63	28	93	16	43	35
	32	65	95	53	64	18	84	27	44	46
	43	55	94	52	74	9	85	17	45	56
	42	66	93	51	75	8	86	18	35	57
	31	67	83	41	76	7	87	29	46	68
	21	77	72	30	66	6	88	39	56	69
	11	78	62	20	65	5	89	49	57	79
	1	68	61	10	54	4	99	58	48	69
	0	57	51	21	64	3	98	59	37	78
	1	48	42	22	73	12	97	49	47	88
	2	38	31	23	83	13	96	39	36	87
	3	28	21	24	82	14	95	29	26	86
	4	27	10	34	71	25	94	19	15	85
	5	36	0	35	70	24	93	9	16	84
	6	26	1	45	80	33	83	8	27	73
	7	15	2	54	90	44	82	17	37	72
	16	6	3	65	81	53	71	27	47	62
	26	5	4	64	91	63	61	37	46	51
	25	14	13	73	92	72	50	47	45	41
