	81	60	18	63	6	20	0	51	3	79
	82	50	8	72	7	10	1	42	2	78
	83	41	9	73	17	21	11	32	12	68
	84	30	19	64	27	22	1	33	23	58
	94	20	29	54	37	32	0	44	24	69
	95	10	28	55	47	33	1	43	14	59
	86	11	37	66	56	34	2	53	25	49
	87	22	47	76	57	35	3	52	15	39
	88	23	36	75	68	26	4	62	16	29
	78	32	46	65	58	27	14	61	6	19
	68	33	45	74	48	17	25	60	5	9
	58	44	54	85	38	18	15	50	4	8
	48	53	65	94	49	28	16	41	13	7
	37	52	74	93	59	38	6	31	3	17
	47	62	75	92	69	39	5	30	2	28
	46	61	76	91	79	29	4	40	1	38
	45	70	67	90	89	19	13	50	0	49
	54	80	68	81	98	9	12	51	10	59
	53	70	58	71	97	8	22	42	20	69
	52	60	57	72	96	18	31	32	30	79
	62	50	56	63	95	17	21	23	41	89
	51	61	55	73	85	27	11	24	40	98
	42	71	66	83	74	36	1	33	30	97
	43	82	76	84	73	46	2	44	21	96
	53	83	77	94	64	45	3	34	11	95
	54	73	87	93	65	55	4	35	1	86
	44	84	88	92	66	56	14	26	2	75
	33	94	78	82	67	57	24	25	3	76
	32	95	68	91	77	48	13	15	4	87
	22	86	58	90	88	37	12	16	5	97
	31	75	48	80	89	28	23	7	15	98
	41	65	37	81	99	29	33	6	16	97
	50	55	28	70	89	39	43	5	17	96
	60	56	29	61	79	38	52	14	8	95
	70	57	19	71	69	49	62	24	9	94
	80	47	18	72	59	58	63	23	8	93
	90	36	17	83	69	57	53	12	7	92
	91	26	27	84	78	47	64	22	16	82
	81	35	37	85	77	36	74	31	15	71
	70	46	48	86	76	26	73	32	14	61
	60	45	38	75	66	25	72	42	24	51
	50	34	28	65	55	35	82	41	23	52
	40	44	29	54	46	36	91	30	22	53
	41	33	39	64	56	37	90	20	31	43
	42	23	49	73	67	48	80	10	21	32
	51	13	58	63	68	57	81	0	11	22
	62	3	59	72	69	47	70	1	2	12
	71	4	49	83	79	37	61	10	11	23
	82	5	38	93	89	27	60	20	21	24
	83	6	37	94	88	17	50	30	31	14
	93	7	27	95	87	8	40	41	42	4
	94	16	17	96	97	9	50	51	52	5
	95	15	18	86	98	19	61	62	53	6
	85	26	28	76	99	29	70	63	44	7
	84	25	37	77	89	39	80	53	45	8
	74	34	36	78	79	49	90	44	46	9
	75	45	26	68	69	48	91	54	35	19
	76	55	27	67	58	37	92	65	25	18
	66	56	16	57	48	47	83	74	24	28
	75	46	7	68	38	36	84	85	33	29
	86	35	8	77	39	26	73	94	43	19
	87	25	9	88	49	16	64	93	32	18
	96	24	8	97	59	7	53	92	22	17
	95	33	18	98	69	6	43	82	12	27
	94	32	28	99	78	5	42	81	13	37
	93	22	29	89	88	14	31	71	3	48
	92	12	39	79	77	13	21	72	2	49
	91	11	38	69	76	3	10	73	1	59
	81	22	37	58	67	2	0	64	10	49
	70	23	47	57	56	1	0	53	20	38
	60	24	46	68	55	11	10	43	30	37
	50	34	45	78	54	22	20	32	40	47
	51	44	35	88	53	23	30	33	41	56
	61	43	36	87	52	13	31	24	42	67
	62	32	26	86	63	4	21	25	51	76
	71	31	15	95	72	5	10	14	50	66
	82	21	16	94	83	6	1	13	60	65
	92	10	7	84	93	5	2	12	70	54
	91	1	8	74	94	4	3	11	80	44
	90	0	9	65	85	14	13	22	81	33
	91	10	19	75	74	24	23	32	71	34
	82	20	18	66	73	25	33	42	61	45
	72	30	17	76	64	35	34	51	62	46
	73	40	27	77	53	36	45	41	52	55
	74	50	37	68	54	47	44	31	43	56
	65	60	28	69	64	48	33	21	32	57
	66	70	29	79	63	49	23	11	31	58
	76	80	39	89	53	59	12	1	30	69
	77	90	49	98	43	58	2	0	20	79
	68	81	38	97	32	48	1	10	21	89
	57	91	37	96	31	47	11	20	22	98
	67	92	27	87	42	46	12	30	23	97
	76	83	26	88	51	35	3	40	13	98
	87	73	15	78	50	25	4	41	14	99
	88	64	6	77	60	24	5	31	13	89
	97	53	16	68	70	34	15	32	23	79
	96	43	7	69	80	45	26	33	22	78
	95	52	8	59	90	55	36	34	21	77
	94	62	9	49	81	56	37	45	10	76
	84	71	19	39	91	67	28	55	1	86
	83	61	18	29	92	76	17	56	0	85
	93	60	8	28	82	75	27	67	10	84
	94	70	7	38	71	85	16	76	11	73
	95	80	6	48	72	74	15	75	2	64
	96	90	5	58	63	65	14	66	12	54
	87	81	4	57	53	55	24	56	3	44
	88	91	13	47	43	46	33	67	2	34
	98	92	24	37	42	35	23	68	1	25
	99	93	14	36	51	26	32	78	0	15
	89	94	5	27	41	16	42	88	10	6
	79	85	4	17	30	7	31	97	20	15
	69	74	3	18	40	8	22	96	21	25
	59	65	2	9	50	17	11	86	10	34
	49	54	1	19	61	28	12	76	0	45
	39	53	2	29	62	37	13	77	10	44
	38	52	12	28	71	48	23	87	20	43
	49	42	22	37	81	58	33	88	30	32
	59	31	21	48	80	57	24	98	40	23
	69	41	30	47	90	56	14	99	50	13
	68	51	40	46	91	66	5	89	61	4
	77	62	50	45	92	76	6	79	60	3
	87	71	41	54	83	86	7	69	70	2
	97	82	42	53	84	85	8	59	80	1
	96	83	52	64	73	94	9	49	90	10
	95	72	62	63	74	93	18	38	81	20
