	28	36	35	63	90	34	65	33	9	49
	38	46	25	73	91	24	66	32	19	48
	37	55	15	84	92	13	67	42	29	47
	36	54	14	85	93	12	68	31	38	46
	26	53	13	86	84	11	58	21	37	35
	25	64	4	87	85	1	59	10	36	34
	24	65	3	77	86	0	69	20	26	45
	33	66	12	67	75	1	78	30	25	54
	32	56	11	57	74	2	77	40	34	44
	31	47	22	68	73	3	76	50	33	43
	30	37	23	78	83	4	75	60	32	42
	20	38	13	79	72	5	74	70	43	52
	21	29	4	69	71	6	73	80	53	63
	10	19	5	59	61	7	72	81	64	62
	0	9	6	49	50	8	82	71	65	51
	1	18	7	38	40	17	91	70	55	41
	11	28	16	29	30	27	90	60	56	31
	12	37	15	39	20	36	80	50	47	21
	23	48	14	49	10	46	70	51	57	11
	13	58	24	59	0	35	61	41	67	12
	4	68	25	69	1	26	51	30	66	2
	3	67	34	78	11	16	41	21	76	12
	13	77	45	88	22	6	30	31	87	23
	14	68	54	89	32	5	40	42	96	33
	15	57	44	98	43	4	50	52	95	34
	25	47	53	97	33	3	61	63	94	35
	24	46	64	96	34	2	62	73	84	36
	13	55	74	86	45	11	52	83	85	27
	4	65	75	76	54	22	42	92	95	17
	3	66	86	67	44	32	43	93	94	8
	2	56	87	77	33	23	53	84	85	9
	11	47	88	78	24	12	52	73	75	19
	10	37	89	79	13	22	51	72	65	18
	20	38	99	69	4	21	61	62	55	28
	30	29	98	58	5	31	71	63	56	27
	41	39	97	48	6	42	81	64	47	26
	51	49	96	38	7	52	82	74	37	16
	61	59	95	28	17	63	91	65	36	15
	60	69	94	18	8	72	90	66	26	14
