	83	55	89	13	46	4	74	29	84	48
	82	56	78	23	47	3	85	19	94	58
	81	57	68	12	37	2	95	9	93	69
	71	48	77	11	28	1	86	18	92	79
	70	37	88	10	27	0	87	8	82	89
	80	36	97	20	26	1	76	7	71	99
	90	35	96	30	15	2	67	6	70	98
	91	45	95	40	14	3	68	5	80	97
	92	55	94	50	24	4	78	6	81	96
	93	65	84	60	13	5	79	16	90	95
	83	64	73	61	23	15	89	17	91	94
	72	54	63	62	12	26	99	28	92	93
	82	44	52	51	2	35	98	38	83	84
	71	43	42	41	1	46	97	39	73	74
	70	32	31	30	0	55	96	49	64	75
	61	22	21	20	10	56	95	58	54	76
	51	23	11	30	1	47	94	59	44	67
	41	33	12	40	2	37	93	69	43	68
	50	34	3	30	1	27	92	78	53	57
	60	25	4	31	0	16	82	77	63	56
	61	14	5	42	10	7	71	87	62	66
	70	15	6	52	20	8	81	86	72	55
	80	16	7	53	30	9	90	85	83	46
	81	17	8	64	41	18	91	95	84	47
	82	28	9	74	40	19	92	96	85	48
	72	29	18	75	50	9	83	97	86	37
	73	38	17	66	61	8	84	88	76	27
	74	39	16	55	70	7	85	89	67	26
	75	49	15	45	71	6	86	79	56	36
	66	48	25	34	81	5	76	69	46	35
	55	57	24	44	80	4	67	68	47	26
	45	58	13	54	90	3	56	78	37	27
	46	59	23	65	91	12	55	77	28	17
	47	49	32	64	82	22	66	87	18	8
	37	38	33	63	72	21	75	96	19	9
	28	29	44	62	83	10	85	95	18	8
	27	39	54	51	93	0	94	86	17	7
	26	49	65	41	92	1	84	76	16	6
	15	48	55	31	91	2	73	67	27	5
	14	57	56	21	81	11	74	68	36	4
	13	58	66	20	70	12	65	69	35	3
	24	59	76	30	60	23	64	79	25	2
	33	49	86	40	61	32	53	89	34	1
	43	38	87	50	51	42	52	99	44	10
	32	37	97	41	62	31	63	98	45	20
	22	36	88	30	71	21	72	89	46	10
	11	26	78	20	82	31	83	79	47	0
	10	16	77	21	92	41	93	69	48	1
	11	7	68	31	91	40	94	59	57	2
	12	8	67	41	90	50	85	49	56	3
	13	9	66	51	80	61	86	38	55	4
	14	19	75	62	81	71	76	37	54	5
	15	18	74	72	70	82	87	27	65	6
	26	28	84	73	60	83	96	16	64	7
	36	29	93	63	61	92	95	17	53	8
	46	39	94	52	50	91	85	18	43	9
