	87	82	64	10	1	97	93	38	36	60
	77	83	63	11	2	98	92	39	47	50
	78	73	62	21	3	99	91	49	48	40
	68	63	61	20	4	89	90	59	57	30
	58	62	50	10	14	78	80	69	56	31
	48	61	40	0	24	79	81	68	66	41
	37	50	30	1	23	89	70	67	65	51
	28	60	21	2	22	88	61	66	74	42
	29	70	10	3	32	87	71	65	73	43
	19	80	0	4	33	96	72	74	63	53
	9	90	1	14	44	86	62	73	52	54
	18	91	2	24	45	76	51	72	42	55
	8	82	12	23	35	66	41	62	31	46
	7	72	13	32	26	65	40	51	30	36
	6	62	3	33	25	74	50	41	20	27
	15	52	4	34	14	73	60	42	10	28
	5	43	13	25	24	63	61	32	0	18
	4	33	12	35	23	52	71	22	1	8
	13	44	11	45	32	42	82	21	2	7
	12	53	10	54	31	51	83	20	3	6
	22	64	0	65	21	61	84	30	4	15
	23	74	1	75	11	60	85	40	14	16
	24	73	2	76	12	70	86	50	15	17
	34	63	3	77	23	81	87	60	16	27
	44	62	4	88	24	71	96	61	26	37
	53	72	14	78	34	82	95	51	35	38
	64	83	15	68	44	92	94	41	45	39
	54	93	16	57	53	91	84	30	55	49
	65	92	17	47	63	90	74	40	56	48
	66	91	27	46	62	80	75	50	67	58
	76	90	28	36	61	70	85	60	77	59
	86	80	29	27	71	81	95	50	87	69
	96	70	18	28	72	82	94	51	97	79
	87	71	9	37	73	83	84	52	98	89
	88	72	19	38	64	93	74	43	99	78
	77	73	29	39	53	92	65	33	89	68
	67	74	18	49	43	91	55	32	88	57
	56	65	8	58	42	90	46	31	78	47
	66	55	7	59	41	80	36	21	68	37
	75	45	6	69	30	70	27	10	57	28
	85	34	5	79	20	61	17	0	47	18
	86	33	4	89	10	62	7	1	36	8
	96	32	13	98	11	52	6	2	27	9
	95	22	12	97	21	42	5	3	17	19
	94	23	13	87	30	31	4	2	7	29
	93	24	14	76	40	41	5	1	6	38
	92	25	15	66	50	51	4	0	16	39
	91	26	5	65	60	62	3	10	27	49
	90	35	4	54	70	63	2	21	37	48
	80	46	3	44	81	64	1	30	28	58
	70	56	2	33	82	54	0	40	18	59
	71	67	1	23	83	44	10	50	8	69
	82	76	11	12	84	53	20	60	9	79
	83	75	21	22	73	43	30	61	19	89
	72	85	31	32	63	33	40	51	29	98
	62	84	42	23	64	34	50	52	38	97
	71	73	43	13	53	35	51	63	39	87
	81	64	44	24	54	26	52	72	49	76
	91	74	45	34	55	27	42	71	58	67
	92	65	35	25	66	37	43	81	59	56
	93	75	36	14	76	28	53	91	69	57
	94	86	27	15	77	18	63	92	68	47
	85	96	28	6	78	8	62	93	57	36
	74	95	18	7	88	9	61	94	47	27
	64	85	17	8	89	19	60	84	36	28
	53	74	16	9	99	29	70	83	27	38
	43	73	26	19	98	39	71	82	37	49
	32	83	35	29	97	38	72	81	48	58
	22	92	46	18	96	28	62	90	57	59
	11	91	45	17	95	27	51	80	67	69
	1	90	44	7	94	26	41	70	56	78
	0	80	33	6	93	35	30	61	46	88
	10	81	32	5	92	34	40	62	45	89
	20	70	22	4	82	33	50	51	44	79
	21	61	11	3	71	32	60	52	43	69
	30	62	2	12	72	22	50	42	53	68
	31	52	1	23	63	21	40	41	54	67
	32	42	0	13	64	10	30	51	55	56
	23	43	1	24	54	20	40	62	65	66
	33	53	11	25	45	30	50	71	75	76
	34	54	12	14	35	40	51	81	86	87
	25	55	13	15	36	41	62	91	96	77
	26	65	14	16	27	42	63	90	97	78
	35	66	24	17	37	51	64	80	98	88
	46	75	25	8	47	50	54	70	99	89
	55	76	15	9	48	60	65	61	98	79
	66	77	16	19	49	50	74	62	97	69
	75	68	27	29	39	40	85	72	96	58
	76	57	36	38	49	30	84	73	95	48
	86	47	37	28	59	21	83	63	85	58
	87	46	27	18	69	11	93	53	84	68
	77	35	26	17	78	12	94	44	74	67
	88	45	25	7	89	13	95	43	64	56
	98	44	34	6	99	14	96	52	53	46
	97	43	33	5	89	15	87	42	54	45
	88	32	23	4	79	26	76	31	55	35
	78	22	12	3	69	27	66	30	65	36
	68	21	2	13	58	16	75	40	74	37
	57	10	1	24	48	17	86	41	73	38
	56	0	11	25	49	8	96	51	72	29
	46	10	12	26	39	9	95	62	82	19
	45	20	13	27	29	18	85	71	81	9
	34	30	24	16	28	17	84	70	91	8
	35	40	25	7	37	27	73	80	90	9
	36	41	26	6	47	16	72	81	91	19
	46	51	15	5	57	17	62	82	92	29
	55	61	14	4	67	18	71	83	93	38
	65	50	13	3	66	19	70	84	94	37
	75	60	23	2	76	29	80	85	95	47
	86	70	33	1	77	38	81	74	96	56
	87	71	44	0	88	48	82	64	97	55
	76	62	53	10	98	47	83	63	96	65
	67	52	43	20	99	57	92	73	95	66
	68	42	32	30	89	58	91	72	94	75
	69	31	22	40	79	59	90	83	93	74
	78	30	21	41	89	49	80	92	84	64
	77	20	11	51	88	39	70	91	85	53
	87	10	2	61	97	29	60	90	75	43
	96	11	1	50	98	28	70	80	65	32
	95	12	0	40	99	27	81	90	54	22
	94	13	10	30	89	16	71	91	45	23
	93	24	21	20	79	15	62	82	34	33
	92	25	22	30	69	5	63	71	35	44
	91	26	12	31	58	4	64	62	36	53
	90	27	13	32	49	3	73	63	46	52
	80	16	24	23	39	2	72	62	56	42
	70	6	25	33	29	1	83	51	55	31
	60	5	26	34	18	11	93	50	66	30
	61	4	35	25	8	10	94	40	76	41
	71	14	36	15	7	0	95	30	77	42
	81	13	37	16	6	1	86	21	68	43
	82	12	27	17	5	2	87	20	58	32
	83	22	28	18	4	3	77	10	48	23
	84	21	38	9	14	13	67	0	37	24
	74	20	49	19	25	12	56	1	47	33
	85	30	59	29	26	11	57	2	46	44
	86	40	69	38	27	21	68	3	45	54
	76	50	78	48	37	30	58	4	55	65
	66	61	88	47	36	40	49	5	56	74
	75	62	97	46	35	50	39	15	67	84
	74	71	98	45	34	61	29	26	77	85
	64	81	89	44	24	70	18	27	78	94
	53	82	79	43	23	80	8	28	68	93
	52	83	69	42	32	90	7	37	57	92
