	21	61	0	78	89	30	36	15	25	91
	10	62	1	79	88	40	35	6	26	92
	20	52	2	69	77	50	46	7	16	83
	21	43	3	58	67	60	45	8	17	93
	22	32	4	48	57	70	54	9	18	94
	23	42	5	47	56	71	53	19	29	95
	24	51	6	36	46	81	52	18	38	86
	25	41	16	35	45	80	63	28	48	87
	26	40	7	34	54	90	64	38	49	97
	16	50	8	44	65	91	74	39	58	98
	6	60	9	53	66	82	84	29	57	88
	7	70	19	63	75	72	83	18	67	77
	8	80	29	64	86	73	93	17	68	78
	9	90	28	54	95	74	94	27	69	79
	18	91	37	55	96	85	84	36	59	89
	28	92	47	66	87	75	83	46	49	99
	37	82	57	76	97	65	72	45	39	98
	27	71	68	87	88	64	62	44	29	89
	36	61	78	77	97	53	52	43	19	79
	47	51	69	67	96	63	42	33	9	89
	57	41	59	56	86	73	31	32	8	99
	48	30	49	55	95	74	21	22	7	98
	38	40	39	45	94	84	10	11	6	97
	29	50	49	35	93	85	0	1	5	96
	19	60	58	25	92	75	10	2	4	86
	9	70	68	14	91	66	20	3	13	76
	8	81	67	15	90	56	21	12	23	87
	7	80	77	26	91	55	31	22	24	88
	16	70	78	27	82	54	42	32	34	89
	17	71	79	28	83	45	52	43	44	99
	18	72	69	37	73	46	63	53	33	98
	29	62	59	36	64	47	52	54	23	97
	38	61	49	35	65	57	51	55	13	96
	37	50	48	25	74	58	41	46	4	95
	36	40	47	14	84	68	30	35	5	94
	26	50	56	15	85	67	21	25	6	93
	16	60	66	14	75	76	11	24	7	92
	27	70	55	13	86	87	1	34	8	91
	17	81	45	3	96	77	0	44	9	90
	8	80	54	2	97	88	10	43	19	91
	9	70	53	11	98	78	20	42	18	82
	19	71	52	21	89	79	30	41	28	83
	29	82	51	22	99	69	31	40	38	72
	39	92	41	12	98	59	32	50	49	63
	38	93	31	23	88	58	33	60	48	53
	37	84	22	24	87	57	34	70	47	43
	36	85	12	25	76	67	35	81	46	33
	26	75	23	15	66	68	45	90	56	24
	16	65	32	5	55	77	54	80	57	25
	6	64	42	4	46	78	53	70	68	35
	5	63	52	14	47	79	43	71	69	26
	15	73	62	13	48	89	44	72	59	16
	25	74	61	3	49	99	34	83	58	7
	24	84	51	2	39	98	33	82	57	17
	13	94	41	1	29	97	23	91	67	27
	3	95	30	0	18	96	22	90	76	28
	2	86	21	10	8	87	11	81	75	38
	1	85	20	0	9	88	12	80	66	37
	10	74	30	1	19	77	23	70	56	36
	20	65	40	2	29	67	32	61	55	35
	21	54	50	12	38	76	31	51	45	34
	30	44	60	23	37	75	42	52	46	33
	40	43	70	32	36	85	41	53	47	24
	50	52	71	31	26	74	51	64	48	14
	60	63	62	42	25	73	61	65	58	4
	70	72	71	52	24	83	50	66	68	5
	81	82	61	53	13	92	40	67	77	6
	90	91	50	64	3	93	30	57	78	15
	80	92	40	63	2	84	21	56	69	26
	70	93	30	72	1	94	22	55	79	16
	60	83	21	82	0	95	11	45	89	7
	50	73	10	71	1	96	2	35	99	8
	40	74	20	61	11	97	12	26	98	9
	30	65	21	50	22	87	23	15	88	19
	31	66	10	40	32	86	33	5	77	29
	42	67	0	30	43	76	34	4	68	39
	41	57	1	21	44	75	35	13	58	49
	51	56	2	11	34	85	45	14	59	38
	52	55	3	12	25	84	54	24	69	28
	53	46	4	23	26	93	64	33	78	27
	63	36	5	22	16	92	73	43	79	17
	62	27	6	21	7	91	84	52	89	18
	72	16	15	20	8	90	85	42	99	9
	82	26	14	10	17	80	75	31	98	19
	81	35	13	0	28	70	74	21	97	29
	71	34	23	1	37	60	65	20	96	39
	61	33	22	2	36	50	66	10	95	49
	51	43	21	11	47	40	67	0	85	48
	42	52	31	12	46	30	77	1	75	58
	32	53	41	3	56	20	78	11	74	59
	23	44	40	4	55	10	69	22	64	49
	12	45	50	5	54	0	59	21	53	38
	3	35	60	6	65	1	49	30	63	28
	4	25	70	7	66	2	38	40	73	27
	5	14	80	8	67	3	28	41	83	26
	6	24	90	9	77	12	17	50	84	15
	7	13	91	18	76	23	8	60	94	16
	17	4	92	19	87	33	9	70	93	27
	18	5	82	29	88	43	8	80	83	37
	28	6	72	39	78	42	7	90	73	36
	37	15	62	49	68	41	16	91	74	47
	48	25	71	58	69	40	26	92	65	57
	38	34	81	59	79	50	36	83	66	67
	29	33	90	49	89	60	37	72	75	56
	19	43	80	38	99	70	47	63	86	46
	9	42	81	29	98	61	48	53	96	55
	8	41	91	19	97	51	38	44	95	45
	7	30	92	9	96	52	29	43	85	34
	6	21	93	8	86	62	19	32	84	33
	5	31	94	7	85	71	9	22	83	24
	4	42	95	6	74	82	8	11	73	14
	3	43	96	5	64	91	17	10	63	13
	2	53	87	4	54	90	27	0	52	12
	1	44	77	3	65	81	28	10	62	11
