	8	27	22	51	96	14	38	4	45	1
	9	28	23	61	97	5	37	3	46	0
	19	18	24	60	98	6	36	2	47	10
	29	17	14	70	89	7	26	1	48	20
	39	16	5	80	79	8	25	0	58	21
	49	26	6	81	69	9	34	10	57	22
	58	25	7	71	59	18	44	20	67	23
	48	34	8	72	49	29	53	30	77	24
	57	35	9	82	38	39	52	40	87	33
	67	36	19	83	28	29	42	50	86	43
	77	27	18	84	37	38	51	60	95	32
	87	17	28	85	47	48	61	70	94	31
	76	16	38	74	46	57	62	71	93	41
	66	15	48	75	45	67	72	81	92	51
	55	5	57	65	54	68	73	80	91	61
	56	4	58	64	53	78	74	90	81	60
