	22	23	76	81	71	41	97	46	87	8
	32	33	86	80	61	30	98	35	88	7
	43	44	96	70	51	40	99	34	89	6
	53	45	97	61	52	50	98	24	79	5
	54	55	87	51	42	60	88	14	69	4
	65	66	77	62	31	70	78	15	68	13
	75	67	76	72	21	81	89	16	57	3
	85	56	86	63	20	90	98	17	58	2
	95	47	96	64	10	91	99	18	49	1
	94	37	97	65	0	92	89	28	39	11
	93	27	98	66	1	83	79	38	29	12
	84	26	89	56	11	72	69	48	19	22
	74	25	99	47	21	62	58	57	9	23
	64	35	98	36	30	63	59	68	8	32
	73	46	88	37	41	52	49	77	7	33
	83	45	87	28	40	42	39	78	6	34
	82	44	76	17	50	31	29	79	5	24
	71	43	75	8	60	21	19	69	14	13
	81	52	74	9	70	10	18	59	4	3
	80	53	73	8	61	0	28	49	5	2
	90	54	83	7	51	1	27	39	15	12
	91	55	82	6	52	2	16	29	26	22
	92	65	72	5	43	3	17	19	25	31
	93	74	62	4	32	12	18	9	35	30
	94	73	52	3	23	13	28	8	36	40
	85	83	42	2	24	14	38	7	47	41
	86	82	43	11	33	15	48	6	56	51
	96	71	44	22	34	25	57	16	55	61
	95	81	54	23	35	26	67	27	65	50
	94	80	53	24	36	15	76	37	66	60
	84	70	64	14	47	5	86	38	75	61
	74	81	63	4	48	6	85	39	65	62
	64	90	72	3	38	7	95	49	55	52
	53	91	73	12	28	17	96	58	46	42
	63	92	84	13	29	18	97	57	45	31
	73	93	85	23	19	9	88	56	35	21
	83	84	86	32	18	8	77	46	26	11
	72	94	76	31	17	7	68	45	27	10
	62	95	67	21	16	6	69	54	36	20
	52	96	57	30	15	5	59	53	37	10
	42	87	48	40	25	4	49	43	47	0
	31	77	58	41	34	3	39	32	56	1
	22	68	69	51	33	12	29	23	66	2
	11	78	79	50	44	13	19	24	75	3
	1	89	69	60	45	14	9	25	65	4
	0	99	59	70	55	15	8	35	54	5
	10	98	49	80	46	26	7	36	64	6
	20	97	39	81	47	27	17	37	74	16
	21	88	38	71	57	28	18	48	85	15
	30	87	29	82	67	37	19	58	94	25
	40	86	39	91	76	48	9	68	95	34
	50	96	49	90	77	57	8	67	85	33
	60	97	58	80	78	56	7	66	84	43
	61	98	57	81	79	55	6	75	73	52
	51	89	67	70	69	65	5	74	63	62
	42	78	76	61	59	64	4	73	72	71
	31	77	86	50	49	63	3	83	82	81
	32	68	85	41	39	72	2	93	92	80
	22	58	74	42	29	71	11	94	91	90
	12	69	64	31	18	61	1	95	81	80
	23	79	53	32	19	50	0	96	70	90
	13	89	43	33	9	40	10	97	60	91
	24	99	44	34	8	30	20	98	50	82
	14	89	45	35	7	41	21	88	40	71
	15	78	55	46	6	51	31	87	30	70
	26	77	65	56	16	52	42	76	20	60
	35	67	66	47	27	53	43	86	10	50
	45	56	75	36	37	44	33	85	11	41
	46	47	74	35	28	54	23	84	12	31
	55	36	73	25	38	65	22	83	3	21
	66	27	63	24	39	75	32	72	4	20
	76	28	52	23	49	86	42	62	5	30
	87	37	51	22	48	85	43	61	14	40
	96	47	50	11	57	84	53	71	25	41
	95	56	60	2	68	73	54	81	24	31
	85	55	70	3	58	63	64	80	13	21
	84	54	61	12	59	62	74	90	4	20
	93	64	51	23	69	72	65	91	5	10
	92	53	42	32	79	82	66	81	6	1
	91	44	31	33	89	83	67	71	7	2
	90	34	21	43	98	73	68	70	17	3
	81	45	10	52	97	64	58	80	18	4
	82	35	0	63	96	65	59	70	9	13
	83	26	1	72	86	55	69	60	19	24
	73	15	11	62	75	45	79	50	29	14
	84	6	22	61	74	34	78	40	38	5
	94	7	12	50	85	24	77	30	28	4
	95	8	2	40	86	13	88	20	27	3
	96	9	1	30	76	23	89	10	16	12
	87	18	0	20	77	32	98	21	26	11
	88	17	10	30	67	43	97	31	35	22
	78	27	21	41	66	52	96	42	34	32
	68	28	31	51	56	53	86	43	33	23
	57	29	41	52	46	54	75	44	24	13
	47	19	51	53	35	64	65	45	25	14
	36	9	52	63	26	73	66	55	15	5
	37	8	62	72	27	83	76	56	6	4
	48	7	71	82	17	93	77	47	16	3
	49	8	81	92	18	84	68	57	15	2
	39	9	80	93	28	74	58	67	14	1
	29	19	90	84	38	85	49	66	4	0
	18	9	91	94	37	95	59	75	3	10
	17	8	92	93	36	96	69	74	2	20
	27	7	83	84	46	87	79	73	1	21
	36	6	72	85	35	76	89	64	0	11
	26	5	63	86	34	66	99	54	10	12
	25	4	53	87	33	55	98	44	20	22
	34	3	43	88	32	46	97	45	21	31
	24	2	42	78	23	56	96	35	30	41
	13	1	51	77	12	47	95	36	40	50
	14	0	61	76	3	48	94	37	30	60
	5	10	70	67	4	57	93	28	20	50
	15	11	80	68	13	58	92	29	21	41
	6	12	81	69	23	49	82	39	22	31
	7	2	71	59	33	38	91	29	32	42
	16	1	62	49	44	37	90	19	43	52
	17	0	72	39	54	27	80	9	53	63
	18	10	73	29	55	26	81	8	64	52
	28	20	74	19	56	25	71	7	65	51
	38	30	75	9	47	34	62	6	55	61
	48	31	76	8	57	44	63	5	56	60
	58	32	66	7	67	54	73	14	46	50
	68	33	65	6	77	64	74	25	45	40
	78	44	75	5	87	53	84	26	34	30
	79	43	85	14	86	52	83	35	24	20
	89	42	84	4	96	51	93	45	13	10
	99	41	94	3	97	50	92	54	12	1
	98	40	95	2	88	60	82	44	11	0
	89	30	96	1	77	70	81	33	21	10
	78	20	97	11	76	80	91	23	22	0
	69	10	88	12	66	90	92	32	31	1
	59	11	78	23	55	91	83	43	42	2
	49	22	79	32	45	81	72	53	52	12
	39	31	89	33	35	71	62	63	51	13
	29	42	99	34	36	61	72	73	41	14
	19	43	98	35	46	51	82	64	50	15
	9	44	97	26	47	52	81	65	40	16
	8	34	87	27	37	43	80	55	30	17
	18	25	76	28	38	44	70	56	20	7
	29	15	66	37	48	34	61	47	21	6
	38	5	55	36	57	25	50	46	10	16
	48	4	54	35	67	15	41	45	0	26
	57	3	44	34	68	5	40	55	1	27
	58	2	53	24	77	4	30	65	11	17
	69	12	52	23	87	3	20	74	22	8
