	47	7	13	21	49	75	44	45	17	46
	56	6	23	31	58	66	43	54	8	35
	67	5	33	41	69	76	42	53	9	25
	77	14	24	50	78	86	52	43	19	15
	88	4	25	60	79	87	63	32	29	26
	89	3	34	70	69	97	72	23	39	27
	79	12	44	71	59	98	62	24	49	28
	69	11	53	81	58	89	51	25	48	29
	68	1	63	80	57	79	61	14	37	19
	67	0	52	90	47	69	50	13	28	9
	66	10	51	91	36	59	40	12	18	8
	65	20	41	82	26	49	30	22	17	7
	54	21	31	83	25	39	40	11	16	6
	44	10	32	73	24	29	50	2	15	5
	33	1	22	84	23	19	60	3	25	4
	32	2	11	85	13	9	70	12	34	14
	22	1	21	86	24	8	80	23	33	25
	31	0	30	75	34	7	81	32	43	35
	42	10	41	66	45	6	82	33	53	46
	43	20	50	56	55	5	83	44	64	47
	53	30	60	57	65	4	73	45	74	48
	64	40	70	58	54	3	72	46	84	38
	63	50	80	49	45	2	62	35	93	39
	52	60	81	59	34	1	71	36	94	29
	51	70	90	69	25	0	61	27	95	19
	41	80	91	78	26	10	50	37	96	9
	31	90	92	77	27	11	40	38	87	18
	21	91	93	88	37	12	30	39	97	28
	11	92	94	89	36	13	20	29	98	17
	2	93	95	79	47	14	10	19	99	8
	3	94	96	69	56	15	11	9	89	7
	4	95	87	68	67	16	2	18	79	6
	5	96	76	57	66	26	3	8	69	15
	14	87	86	48	75	36	4	7	68	25
	24	77	85	38	65	47	13	6	67	35
	33	78	74	49	55	56	23	5	57	36
	32	88	65	58	54	46	22	4	48	47
	42	97	64	59	44	45	11	3	37	36
	41	98	53	69	33	34	1	2	27	26
	51	99	43	78	23	24	0	12	28	25
	62	89	32	88	13	14	10	11	29	15
	72	79	22	87	4	5	21	2	19	16
	73	69	31	96	3	6	30	1	9	17
	63	68	42	95	2	16	41	11	18	28
	52	67	51	85	12	17	50	21	8	38
	53	66	61	74	22	7	60	31	9	39
	54	76	70	64	32	6	50	41	19	49
	55	75	71	65	42	15	40	30	29	59
	66	86	81	74	41	25	50	20	39	69
	76	87	80	84	51	35	60	10	38	78
	77	97	90	83	62	46	70	0	49	88
	68	98	91	82	71	55	80	1	59	89
	57	99	92	72	61	66	81	11	69	79
	56	89	93	73	60	76	71	2	58	78
	46	88	94	63	70	86	82	3	57	68
	35	87	95	52	81	85	83	13	56	67
	25	96	86	43	80	75	84	23	46	66
	34	97	76	33	90	65	74	24	35	55
	44	98	67	32	91	54	73	14	36	45
	53	99	56	31	92	64	72	15	37	46
	63	89	47	41	93	73	62	6	27	36
	52	79	37	30	94	72	61	7	26	35
	42	69	27	21	95	62	50	16	15	25
	41	58	26	11	86	61	40	17	5	24
	31	48	25	12	87	50	30	18	4	13
	21	37	24	22	77	41	20	8	3	23
	10	27	33	32	67	31	30	9	2	12
	0	16	43	42	56	41	40	19	1	11
	10	6	44	51	46	50	30	29	2	22
	11	5	34	52	35	60	20	39	3	32
	22	4	45	53	36	70	10	38	13	43
	32	14	55	44	47	80	0	28	23	33
	31	25	66	34	48	90	1	37	24	43
	41	35	75	45	49	91	2	27	13	42
	30	46	85	55	58	81	3	16	12	51
	21	56	84	66	57	71	4	6	11	62
	20	67	83	75	68	82	5	7	10	63
	30	76	92	85	78	72	15	17	0	64
	40	75	93	74	88	73	26	18	1	65
	50	86	94	84	97	64	36	19	11	54
	60	96	95	83	98	53	46	9	22	44
	70	97	85	82	89	52	45	8	23	33
	71	88	75	91	79	43	54	7	32	24
	62	78	66	90	69	42	55	16	31	25
	63	77	56	80	59	41	65	15	30	26
	64	87	47	70	49	40	74	5	21	36
	53	76	37	61	39	50	73	4	11	27
	52	66	38	60	29	51	83	14	2	28
	43	55	48	70	19	41	82	13	3	17
	33	54	58	81	18	31	91	12	4	8
	24	53	57	71	9	21	92	22	5	7
	25	52	67	72	19	10	93	23	6	16
	14	43	77	62	29	20	94	33	15	26
	13	44	87	51	39	30	84	34	5	35
	12	45	76	41	49	40	85	25	4	46
	11	55	86	42	48	50	95	24	3	56
	10	65	96	32	57	61	94	13	12	67
	20	75	97	33	58	60	93	23	11	68
	30	86	98	43	69	70	83	22	10	78
	41	95	99	53	79	80	72	11	0	89
	31	94	98	63	78	90	71	1	10	88
	22	84	97	64	77	91	62	2	21	87
	12	73	96	65	76	92	51	3	20	86
	13	72	95	75	66	93	52	4	30	85
	14	71	94	74	56	84	42	5	40	86
	25	62	85	73	47	83	31	6	50	87
	26	63	74	72	36	82	21	7	61	88
	27	52	64	71	37	81	10	17	60	89
	28	51	65	61	38	70	0	18	50	79
	29	42	66	62	39	60	1	19	41	69
	18	32	75	63	49	50	2	9	31	59
	8	33	76	53	48	41	3	19	21	58
	7	34	67	54	57	31	4	29	11	68
	16	25	77	44	56	21	5	38	2	78
	15	14	87	34	46	10	6	49	3	88
	26	24	97	25	35	0	7	59	4	98
	36	23	96	34	45	1	17	58	5	99
	47	22	95	33	55	2	27	48	6	89
	37	11	94	23	65	3	26	57	7	79
	27	12	93	22	74	4	35	68	8	69
	17	13	83	21	84	5	45	67	9	78
