	62	0	10	83	4	28	85	60	37	7
	63	1	11	82	3	27	86	70	47	6
	53	2	12	92	13	36	87	80	57	5
	44	3	23	91	24	47	88	90	58	4
	34	13	32	81	25	57	78	80	59	14
	35	24	42	71	15	58	68	70	69	5
	26	33	51	72	16	48	77	61	79	6
	36	34	41	62	27	49	76	50	89	7
	47	44	40	51	28	39	66	60	99	17
	57	53	30	41	37	29	65	70	98	18
	58	52	21	31	47	19	74	61	97	9
	49	51	22	32	57	18	75	62	96	8
	39	42	11	43	58	28	85	72	95	7
	38	41	10	33	49	37	94	63	86	6
	48	50	20	23	59	36	84	64	87	5
	47	60	30	12	69	46	83	65	88	4
	56	70	40	11	68	45	72	54	78	3
	55	81	50	10	67	35	62	44	77	12
	54	82	61	20	56	25	51	43	76	22
	64	83	70	30	46	14	52	32	66	21
	65	73	60	40	45	4	43	22	55	31
	74	64	61	50	44	3	33	23	54	41
	84	63	71	51	34	2	24	13	53	42
	93	72	82	52	25	1	14	4	43	32
	92	62	91	51	15	0	5	3	33	23
	83	61	90	41	26	10	6	2	24	13
	73	70	80	30	35	11	16	1	14	4
	74	81	90	20	36	12	26	0	15	5
	75	71	91	10	27	22	25	1	6	4
	85	61	82	21	17	32	34	2	7	3
	95	51	83	22	18	42	45	12	8	13
	96	41	73	31	9	43	46	23	17	24
	97	40	74	30	19	44	47	32	28	34
	88	50	85	20	29	45	57	31	37	25
	89	60	86	10	28	46	58	42	38	35
	79	70	87	11	27	47	48	51	39	26
	69	61	88	1	16	37	38	50	49	36
	58	62	78	0	15	28	29	41	59	46
	68	63	69	10	14	18	19	30	49	56
	67	73	79	21	5	8	9	20	48	66
	76	83	89	22	4	7	18	30	47	55
	77	84	99	12	3	16	17	40	56	65
	88	74	98	2	13	15	27	50	55	54
	97	64	89	11	23	14	26	51	45	53
	96	63	78	1	33	5	15	52	44	43
	95	72	68	0	24	4	6	42	34	32
	94	71	57	10	25	3	7	31	35	22
	93	70	47	21	26	2	8	41	36	11
	92	80	37	20	27	12	9	51	46	1
	91	81	28	30	17	13	19	61	56	0
	90	82	18	41	7	24	29	70	66	10
	80	83	8	51	6	34	39	71	75	20
	70	73	7	61	16	25	38	81	85	30
	60	84	17	62	15	35	49	82	94	41
	50	74	27	63	14	36	59	83	95	51
	40	65	26	73	4	46	58	84	86	62
	30	54	15	74	3	47	69	85	87	63
	31	55	14	75	2	48	79	86	88	73
	32	45	5	66	1	38	89	87	77	83
	23	44	4	67	0	39	88	76	78	82
	24	53	3	68	10	49	98	75	69	72
	25	64	2	57	11	58	99	65	59	71
	35	63	12	56	22	48	89	74	49	61
	36	52	23	55	32	37	88	73	38	70
	26	51	33	54	43	28	97	72	29	80
	15	50	44	53	52	18	96	71	19	90
	5	40	45	64	51	9	95	61	29	91
	4	30	34	65	42	8	94	50	39	92
