	81	52	55	75	60	28	25	54	63	94
	71	53	45	85	50	27	26	44	62	95
	61	43	34	74	41	16	15	33	51	96
	60	32	25	73	31	7	6	24	42	97
	50	23	26	63	21	8	5	14	52	88
	41	24	27	72	11	9	4	13	62	87
	31	34	28	83	12	19	3	23	71	86
	21	35	38	84	2	18	4	22	82	76
	10	36	37	74	1	17	5	32	83	75
	0	47	48	65	11	28	15	43	84	66
	10	57	49	64	12	38	26	52	74	67
	20	58	39	54	13	29	36	63	85	77
	30	49	38	55	14	19	47	72	94	78
	40	59	37	46	15	9	57	71	93	89
	41	69	27	35	26	8	58	82	92	99
	51	79	16	45	25	7	68	91	83	98
	52	89	6	44	24	17	77	90	73	97
	63	78	5	53	33	18	88	80	84	96
	73	69	4	43	44	28	98	70	74	95
	64	59	3	32	34	29	99	81	75	94
	65	49	2	42	35	39	89	71	86	93
	75	48	1	31	36	38	79	61	95	92
	86	47	0	22	46	37	69	51	96	82
	87	56	10	23	55	27	59	41	97	71
	77	66	20	12	65	26	49	30	98	61
	68	75	21	3	74	15	48	40	88	50
	69	85	31	4	73	6	37	41	77	60
	59	84	42	5	72	7	27	51	68	70
	58	73	32	6	62	8	16	52	69	80
	48	72	23	7	63	9	17	53	78	90
	47	83	22	8	64	19	18	54	79	91
	56	93	12	9	65	29	28	45	89	81
	66	94	13	19	75	39	38	44	99	71
	67	95	14	29	76	49	48	33	98	62
	57	86	24	39	87	58	47	23	97	52
	68	96	25	38	88	59	36	32	98	42
	78	97	15	28	77	69	35	43	89	41
	79	98	6	37	76	58	25	53	99	30
	89	88	7	36	75	48	14	63	98	20
	78	87	8	26	74	37	24	73	97	10
	68	76	9	15	84	36	33	72	96	11
	67	75	18	14	85	35	34	82	95	2
	56	65	17	24	94	45	44	92	86	3
	46	55	16	25	93	54	43	83	87	4
	35	66	26	34	84	64	32	73	77	5
	45	75	36	44	74	53	22	63	67	6
	54	86	37	43	64	52	11	62	56	7
	53	87	27	32	63	51	1	61	46	8
	52	77	28	31	62	41	0	50	35	9
	51	88	29	21	61	30	10	40	25	18
	41	89	19	20	50	31	11	30	15	17
	42	79	9	21	40	22	2	31	5	16
	43	69	8	11	30	12	3	32	4	15
	33	59	17	2	20	13	12	23	14	25
	24	49	16	1	10	4	22	32	5	26
	13	38	6	0	21	3	31	42	15	36
	12	28	7	10	30	2	41	52	14	47
	22	17	8	21	40	1	51	63	24	57
	31	27	18	30	50	0	62	72	34	58
	41	36	29	40	60	10	71	82	45	48
	51	47	39	50	70	20	81	91	55	38
	62	48	49	60	80	30	90	92	65	37
	71	57	59	70	81	41	91	83	74	28
	61	68	69	60	82	51	92	84	75	17
	50	78	79	70	83	42	93	74	76	16
	40	77	89	80	73	43	84	65	86	26
	41	67	98	90	74	44	85	55	87	35
	42	56	97	91	64	45	75	54	77	34
	43	46	87	92	53	44	65	55	67	25
	33	35	76	83	52	45	66	54	56	14
	23	25	86	73	63	34	75	64	47	24
	32	15	95	72	62	44	85	74	36	13
	22	5	94	71	51	43	84	65	35	4
	11	6	93	81	41	32	83	55	25	3
	2	7	92	82	31	22	72	46	26	12
	1	8	91	71	21	23	63	36	16	13
	0	9	90	61	11	33	53	27	6	14
	10	19	80	51	2	24	43	37	5	25
	21	18	70	41	3	34	32	38	4	26
	31	29	60	30	13	35	22	39	14	27
	42	28	61	20	12	36	23	49	15	37
	52	17	51	10	11	47	33	58	25	48
	62	16	50	1	2	57	34	59	24	38
	71	15	40	0	3	58	45	69	14	29
	81	6	41	10	4	68	55	78	5	19
	82	7	30	21	13	77	65	79	15	9
	83	8	31	22	23	88	75	89	26	18
	84	17	32	12	33	98	76	99	35	28
	74	27	43	11	44	97	77	89	45	37
	65	26	53	1	54	87	67	78	55	36
	66	35	64	2	45	76	56	69	46	47
