	79	69	61	72	98	53	90	56	34	7
	89	59	71	63	97	64	80	46	24	6
	88	49	72	73	96	74	81	36	25	15
	87	38	82	84	95	65	70	27	14	5
	86	28	91	93	85	54	60	17	4	6
	75	18	90	92	74	44	61	7	3	16
	65	8	80	91	84	33	50	17	12	26
	64	9	81	90	83	23	40	27	22	35
	63	19	70	80	72	13	30	26	11	45
	62	29	61	81	71	24	20	35	2	44
	51	39	60	82	70	34	10	45	1	43
	41	49	50	92	80	25	0	55	11	52
	40	48	61	93	90	15	10	66	21	63
	30	47	62	94	91	5	20	75	31	72
	41	37	71	95	82	14	21	74	32	73
	42	36	81	86	92	4	31	85	43	84
	52	35	70	76	93	3	32	75	53	83
	63	45	61	67	94	2	43	65	54	72
	64	55	51	57	95	1	52	66	44	62
	54	56	50	47	96	0	42	67	33	71
	65	46	40	48	97	10	41	68	23	82
	55	36	30	58	98	20	31	69	12	91
	46	27	21	59	89	10	22	78	3	90
	36	28	11	49	79	1	12	77	4	80
	37	38	2	39	69	0	23	87	5	81
	48	29	3	49	59	10	33	88	14	70
	57	18	13	58	69	20	44	97	15	60
	67	8	23	68	78	30	54	96	6	50
	77	7	33	57	88	40	64	86	16	41
	87	17	44	56	89	50	65	85	26	51
	86	27	54	66	99	61	74	84	25	52
	85	26	45	75	98	62	73	83	24	53
	74	25	34	76	97	63	72	82	13	44
	73	24	35	67	87	53	71	92	23	43
	84	14	46	68	86	64	81	93	32	42
	94	4	47	69	85	74	91	83	31	41
	95	5	57	79	75	65	92	72	21	30
	96	15	67	89	76	55	93	71	22	20
	86	6	68	99	77	46	94	61	11	10
	76	7	69	98	78	35	95	70	1	0
	67	8	79	97	89	36	86	80	2	10
	68	9	69	96	88	47	75	90	12	21
	58	19	59	95	98	37	66	91	3	31
	48	29	49	94	99	28	55	81	4	32
	37	39	38	84	89	18	45	82	5	33
	28	29	48	73	78	17	34	92	14	44
	27	18	57	63	68	16	35	93	15	54
	26	17	56	52	77	6	36	94	25	64
	15	16	66	42	87	7	46	95	24	74
	6	27	65	31	86	8	56	96	13	85
	7	37	74	21	76	9	57	97	23	84
	8	47	73	10	67	19	68	88	22	83
	9	56	63	0	66	29	69	89	11	72
	19	55	52	1	65	38	79	98	10	62
	29	45	51	2	75	48	89	99	20	61
	38	34	42	12	74	57	78	98	30	50
	48	24	41	3	73	56	77	97	40	60
	57	23	50	4	63	46	87	96	30	70
	56	22	60	5	52	47	86	95	31	71
	67	12	70	6	42	37	75	94	32	81
	76	2	80	7	43	28	74	84	33	90
	77	3	81	8	53	27	73	83	44	91
	68	4	82	9	54	17	63	72	45	92
	58	5	71	19	64	18	53	62	35	93
	49	14	61	29	65	28	52	51	25	94
	39	15	50	38	66	37	42	41	26	85
	49	6	40	48	76	36	31	30	16	86
	59	7	41	57	67	35	21	20	17	87
	69	8	31	47	56	25	11	10	18	88
	78	9	21	36	55	15	2	0	19	89
	79	18	11	26	46	14	3	1	29	99
	69	28	2	15	35	13	4	10	38	98
	68	27	3	14	25	12	5	20	37	97
	57	36	13	24	34	23	6	30	47	96
	56	46	4	33	44	22	16	40	48	95
	55	45	5	32	43	31	7	50	58	86
	54	34	6	42	53	30	8	61	49	75
	64	24	16	51	63	40	17	60	39	74
	73	23	27	61	72	50	18	70	29	84
	83	22	28	71	82	60	9	80	19	93
	92	11	18	81	91	70	8	90	29	94
	82	1	17	71	81	80	7	91	38	85
	72	0	16	62	70	90	6	92	37	86
	63	10	26	52	61	91	15	93	47	76
	53	20	35	43	62	92	25	94	56	77
	44	21	34	33	52	93	14	85	66	67
	45	30	24	23	43	94	13	86	65	68
	46	31	25	12	33	85	3	76	74	78
	36	32	26	11	34	95	2	66	75	89
	37	33	27	21	35	96	1	55	86	88
	38	43	28	10	26	87	0	46	85	98
	48	42	29	20	16	88	1	35	84	99
	57	41	39	30	7	78	11	26	73	89
	67	40	49	31	6	69	22	15	63	79
	66	50	59	32	5	58	23	14	62	89
	56	61	49	33	4	48	13	24	52	98
	55	51	38	44	3	57	12	25	43	97
	65	62	37	54	2	47	11	34	53	96
	64	71	36	45	1	56	21	44	63	86
	74	70	35	46	10	55	20	33	72	85
	75	60	26	47	0	66	30	23	83	94
