	38	71	30	64	4	7	14	27	15	35
	28	82	20	74	5	6	25	26	16	34
	17	92	10	85	15	7	24	35	27	44
	18	93	1	86	16	8	33	46	36	54
	19	83	2	76	17	9	32	56	47	64
	29	73	3	67	27	18	43	66	57	74
	39	72	4	77	37	28	52	65	58	85
	49	63	5	87	36	38	62	75	59	86
	48	53	6	88	46	29	51	76	69	95
	47	44	7	97	56	19	42	66	79	94
	57	45	8	96	55	9	41	67	89	84
	68	34	17	95	54	18	30	77	88	73
