	72	74	61	33	14	51	75	87	97	13
	83	84	70	23	4	50	85	96	88	3
	93	94	80	13	5	60	95	86	78	12
	92	85	90	24	6	70	96	76	68	11
	91	86	81	25	16	80	87	66	58	2
	82	76	71	15	27	70	88	56	48	1
	72	66	62	16	36	61	78	46	49	0
	73	56	63	6	26	51	68	47	39	10
	64	57	53	5	15	41	58	48	29	20
	54	67	44	14	25	40	49	38	18	30
	55	77	34	4	35	50	39	28	9	21
	46	87	45	3	36	60	29	18	8	22
	47	97	44	2	37	70	19	17	7	31
	48	98	43	1	28	80	9	16	6	32
	49	99	42	0	17	90	8	26	15	33
	38	89	52	10	7	91	18	35	25	23
	28	79	63	20	16	92	29	45	24	12
	27	69	72	21	26	83	39	44	33	3
	36	59	71	11	15	84	49	43	32	4
	35	58	81	22	6	74	48	42	31	13
	25	68	82	23	5	65	57	41	30	24
	15	78	91	12	4	75	56	40	20	14
	5	88	90	2	3	85	66	50	10	13
	6	77	80	1	12	86	65	51	0	24
	7	76	70	11	22	87	74	52	10	34
	8	66	61	21	32	96	75	53	20	45
	9	67	62	31	33	95	85	54	30	55
	19	57	63	32	34	94	84	65	40	66
	18	47	73	33	45	93	83	74	50	67
	17	36	64	34	54	92	72	75	51	57
	16	26	53	45	44	82	71	86	52	58
	27	35	43	46	33	81	70	76	42	59
	37	25	32	56	23	91	60	67	41	69
	38	14	22	55	13	90	50	68	31	78
	28	4	12	65	3	80	40	77	21	89
	29	5	2	66	13	70	30	88	11	98
	39	15	1	75	24	60	20	97	10	99
	49	6	0	85	34	50	21	87	11	89
	59	16	10	95	45	40	31	96	22	79
	69	27	20	94	55	30	42	86	23	78
	58	28	21	93	56	41	51	76	24	68
	48	29	31	92	67	50	61	77	34	57
	47	38	42	82	66	60	62	78	45	56
	36	37	51	72	65	70	63	79	55	46
	26	27	61	73	74	71	64	69	54	35
	25	17	62	84	75	72	53	58	44	34
	14	8	63	83	85	73	52	48	43	33
	4	9	64	93	84	74	42	37	32	23
	3	19	65	94	85	75	41	27	22	12
	2	18	66	95	86	76	40	16	11	13
	1	28	67	96	87	77	30	6	10	24
	0	29	68	97	88	78	20	7	21	25
	10	39	69	98	89	79	30	8	31	15
	20	49	59	99	78	89	41	9	42	16
	30	58	69	98	77	88	50	18	51	7
	40	48	78	97	76	87	60	17	61	8
	41	57	89	96	75	86	70	28	71	9
	31	47	99	95	74	85	80	29	81	19
	21	36	98	94	73	84	90	39	91	18
	22	35	88	93	72	83	81	49	92	9
	23	25	77	84	82	73	71	59	91	8
	24	14	76	74	72	63	62	69	90	7
	13	5	75	64	83	53	52	68	80	16
	4	6	74	54	93	44	43	57	70	26
	5	15	73	45	94	34	33	47	61	36
	14	16	63	35	85	24	23	46	62	37
	25	27	53	26	75	13	32	55	52	38
	15	37	43	36	65	3	42	56	51	48
	16	28	44	47	54	12	41	66	50	58
	27	17	45	56	55	2	30	65	40	49
	36	18	46	66	54	11	20	64	50	39
	47	9	56	67	53	1	10	63	60	29
	57	19	55	77	52	0	21	72	70	28
	67	29	65	78	51	10	31	71	81	17
	66	39	64	79	50	21	22	82	91	16
	76	49	63	89	40	30	23	92	90	7
	87	58	72	99	41	20	33	83	80	8
	86	59	73	98	42	10	44	84	70	9
	96	69	74	97	32	11	54	93	61	19
	95	78	85	88	33	12	55	94	62	18
	86	68	75	77	34	23	46	84	63	29
	76	57	65	67	35	33	36	83	73	38
	66	48	54	56	26	34	27	82	64	37
	55	47	44	46	16	35	28	81	53	36
	45	57	33	56	7	25	17	71	52	26
	34	58	23	67	6	14	8	72	42	16
	24	49	12	68	5	4	9	63	31	15
	13	39	2	58	14	3	19	52	21	25
	12	29	1	49	4	2	18	42	10	35
	22	38	0	39	3	11	28	31	20	36
	21	37	10	49	2	1	27	30	20	47
	31	48	11	59	12	0	36	40	30	46
	41	57	22	69	23	10	26	50	21	55
	51	56	32	79	33	1	16	60	20	65
	61	66	43	89	44	2	7	70	30	64
	62	65	53	99	54	3	17	80	41	63
	71	74	52	98	64	13	8	90	50	73
	82	85	42	97	63	24	9	91	60	84
	92	94	31	87	72	33	19	81	70	93
	83	95	30	96	82	43	18	80	61	84
	73	86	20	97	81	32	29	90	51	74
	63	75	10	88	71	42	38	91	52	65
	53	76	0	77	61	31	48	92	62	55
	44	67	1	78	50	21	57	93	72	45
	34	68	2	69	40	11	58	94	82	35
	24	77	12	59	30	22	49	95	91	26
	25	87	23	69	31	32	39	86	92	16
	15	96	13	79	41	33	29	85	93	6
	14	97	4	89	51	34	28	84	94	5
	24	98	3	99	52	25	27	83	95	6
	23	88	2	89	63	35	16	73	96	7
	12	78	1	79	53	36	17	64	97	8
	3	68	10	69	44	27	18	54	98	9
	2	57	20	58	34	17	19	45	99	8
	1	47	30	48	25	16	29	35	89	7
	10	36	40	37	14	26	38	46	79	6
	20	27	41	28	4	15	49	56	78	5
	21	16	50	18	3	25	59	66	88	14
	11	15	60	9	2	24	69	65	77	13
	22	14	70	8	12	23	78	74	76	3
	32	13	61	17	2	33	77	75	66	4
	43	24	51	16	1	44	76	86	55	5
	42	33	52	15	0	53	67	87	54	6
	31	43	62	26	10	63	68	96	64	7
	30	42	71	36	20	72	57	95	73	8
	40	31	81	47	21	82	58	85	84	9
	41	22	80	56	11	91	48	94	93	19
	50	12	90	55	2	92	47	95	83	29
	60	3	91	65	1	82	36	86	73	39
	70	4	81	66	0	72	27	75	63	49
	61	5	71	67	10	62	16	74	52	59
	51	6	82	68	20	63	15	64	43	69
	42	7	83	57	30	53	26	54	33	58
	32	8	84	48	40	44	35	45	34	49
	22	9	74	37	41	43	46	55	25	38
	21	18	65	36	50	32	56	66	14	28
	11	17	75	35	60	22	67	76	13	29
	12	16	85	34	70	23	77	87	24	19
	3	26	94	33	71	32	88	97	25	9
	13	27	93	44	62	31	89	98	15	8
	14	36	92	53	63	30	78	99	5	17
	4	46	91	52	73	20	69	89	6	16
	3	56	90	51	84	10	59	78	7	27
	2	55	80	61	85	0	49	69	8	36
	1	65	70	50	94	10	38	59	9	46
	11	66	60	40	93	21	28	49	18	56
	22	76	50	30	83	31	27	38	29	47
	23	77	40	41	92	42	36	39	19	57
	24	78	30	51	91	43	47	49	9	67
	34	79	20	62	90	32	57	58	8	76
	45	89	10	72	80	23	68	48	17	75
	46	88	0	73	81	24	67	37	27	74
