	74	71	28	81	92	49	1	58	94	55
	75	72	38	82	93	48	0	57	95	45
	66	83	37	92	84	47	10	56	85	34
	76	73	36	93	74	46	20	67	75	24
	86	64	26	84	65	45	30	77	66	13
	96	53	35	74	54	44	40	78	55	3
	97	43	45	64	65	34	50	89	56	2
	88	32	55	63	75	24	60	99	57	1
	89	23	56	52	86	13	70	98	68	0
	79	12	57	42	96	3	71	97	69	10
	78	11	68	32	87	2	81	88	59	20
	77	1	58	23	76	3	80	89	49	21
	67	0	48	13	66	4	90	99	39	11
	56	10	38	14	65	5	91	98	29	12
	47	20	28	15	54	6	82	97	19	22
	48	21	27	16	53	7	72	96	9	23
	58	22	17	26	43	8	62	95	18	32
	59	31	28	25	42	7	51	94	29	33
	49	30	37	35	52	6	41	85	39	44
	38	40	47	36	63	5	50	84	29	34
	37	30	46	26	73	4	61	83	19	25
	36	20	45	15	74	3	60	92	9	24
	26	10	44	14	64	12	70	93	8	13
	25	1	53	4	65	2	81	94	7	23
	35	0	54	3	55	11	71	95	6	22
	46	10	45	2	56	21	82	86	5	32
	47	20	34	1	57	31	83	75	4	43
	48	30	33	0	58	32	73	74	3	52
	49	31	43	10	69	42	64	65	12	63
	59	41	52	11	79	51	54	55	22	53
	69	50	62	21	89	61	44	56	31	63
	78	60	72	30	88	70	45	46	41	73
	68	50	71	40	77	80	35	47	42	84
	67	51	81	30	76	90	26	57	52	85
	66	62	91	20	87	80	16	58	53	94
	75	72	92	10	86	70	27	48	44	93
	85	71	82	1	96	61	17	38	54	83
	84	81	91	2	97	60	8	28	55	73
	74	90	92	3	98	50	9	17	56	64
	65	80	93	13	99	41	18	7	57	53
	54	70	84	24	89	31	19	6	48	43
	53	60	74	14	79	32	29	5	37	33
	43	50	75	15	69	23	28	4	27	24
	33	41	66	16	58	13	38	3	36	14
	23	31	56	26	48	12	39	2	47	15
	22	32	67	27	38	11	49	1	46	25
	21	42	68	36	29	10	59	0	45	35
	30	52	58	37	18	20	69	1	34	26
	40	63	57	47	17	21	78	2	44	16
	50	62	56	46	8	31	88	3	53	7
	51	72	55	45	9	42	89	4	63	6
	52	71	65	34	19	43	98	5	73	15
	63	81	54	44	29	53	97	14	83	26
	62	82	64	33	28	52	87	24	92	25
	72	91	73	23	37	51	76	13	93	35
	71	90	83	12	48	61	77	3	94	36
	81	80	82	22	58	70	67	2	95	27
	91	90	92	11	59	60	57	1	86	28
	81	80	93	10	69	50	47	0	76	38
	71	70	94	20	68	41	46	1	67	48
	62	60	85	30	77	40	35	2	57	58
	63	50	86	21	78	41	25	3	47	49
	53	51	76	31	79	42	14	4	56	39
	43	52	75	32	89	41	15	5	66	29
	44	62	74	33	88	30	16	6	55	18
	45	72	84	34	87	20	27	7	46	17
	54	73	83	35	97	10	26	8	36	28
	65	64	82	25	98	11	15	9	37	38
	66	53	81	24	99	12	14	19	48	49
	67	63	90	13	89	23	4	29	58	59
	77	52	91	3	78	22	5	28	69	49
	68	51	92	2	79	21	6	37	58	39
	57	61	93	1	89	31	7	36	48	29
	47	70	94	0	88	42	8	26	38	19
	56	81	95	10	87	51	9	35	39	18
	55	82	96	21	86	61	8	34	29	17
	45	91	97	22	85	71	7	24	19	16
	44	90	98	31	75	72	6	13	9	26
	53	80	99	42	76	73	15	12	8	27
	63	81	89	51	66	64	26	11	18	36
	52	71	78	61	56	74	35	1	17	47
	43	62	68	60	57	85	45	0	16	46
	32	72	58	50	48	86	44	10	15	55
	33	83	59	40	37	95	53	20	14	54
	34	93	49	41	28	94	43	21	4	64
	35	92	38	30	29	84	32	22	3	63
	26	82	39	20	19	73	31	23	2	52
	16	81	49	10	9	64	30	33	1	42
	6	70	58	11	18	65	40	34	0	31
	5	60	69	12	8	66	41	25	1	21
	4	50	79	13	17	76	42	14	11	10
	3	40	89	24	7	77	51	15	12	20
	2	30	88	23	16	68	50	26	22	21
	1	41	77	32	27	57	60	36	31	11
	0	51	67	43	37	47	61	46	42	10
	1	62	76	53	48	56	71	45	52	20
	2	72	86	44	58	67	81	55	63	30
	3	73	85	45	69	66	91	56	64	41
	4	84	74	46	79	75	90	57	65	51
	5	83	64	36	89	76	80	58	54	61
	15	93	53	27	88	87	70	69	44	71
	26	94	43	17	97	96	81	78	33	72
	27	95	32	8	98	86	82	79	34	73
	17	85	22	9	99	75	72	89	35	74
	8	84	11	18	98	66	73	88	26	64
	7	83	2	19	97	55	63	77	25	54
	16	92	1	29	87	46	53	68	14	44
	6	91	0	28	77	35	43	58	5	33
	15	81	10	37	68	26	32	49	4	34
	25	90	20	38	58	36	23	39	13	35
	24	80	30	48	49	37	12	29	3	45
	13	70	40	47	59	27	22	18	2	55
	12	60	50	56	69	17	21	9	11	65
	22	61	41	67	78	8	31	19	10	75
	32	62	42	57	89	9	30	29	0	76
	43	52	51	68	79	18	20	28	1	77
	53	63	50	69	78	17	10	38	2	88
	64	72	40	58	89	7	1	39	3	98
	65	71	30	48	99	16	0	49	4	97
	75	81	20	37	89	26	10	59	14	96
	76	82	21	36	79	15	11	58	5	95
	67	83	22	26	69	6	2	57	4	94
	66	93	23	16	58	7	3	47	13	85
	55	94	33	27	48	8	12	46	24	86
	54	85	44	28	38	9	11	35	34	87
	45	74	53	29	39	19	1	36	25	76
	34	64	43	18	49	9	0	37	26	66
	35	54	32	17	59	8	10	27	36	55
	46	44	31	16	58	7	20	28	47	45
	56	53	41	26	57	6	30	38	48	34
	67	43	42	25	68	15	40	29	49	33
	77	52	51	14	78	5	50	19	39	23
	88	62	61	4	89	6	60	9	29	22
	98	63	70	3	99	16	50	18	19	21
	97	73	80	12	89	26	41	8	9	11
