	6	57	79	56	92	59	39	12	85	90
	7	47	69	46	83	49	29	11	86	91
	17	36	58	55	84	39	28	10	76	92
	8	26	48	65	85	29	18	0	66	93
	9	16	37	64	86	19	17	1	75	94
	8	15	27	54	96	29	7	2	74	85
	18	25	16	44	95	38	6	3	64	84
	28	34	15	33	94	37	5	4	54	73
	27	45	25	23	93	48	14	13	44	64
	36	35	34	22	92	58	24	12	53	54
	47	46	33	21	82	68	23	11	63	55
	56	45	43	20	71	78	22	10	72	66
	67	44	42	30	70	88	21	0	62	76
	77	43	51	40	61	87	31	1	52	86
	68	42	41	50	62	96	32	2	53	95
	57	51	31	60	52	97	23	3	64	94
	48	50	32	70	53	98	13	4	65	93
	49	40	23	81	64	99	14	5	66	92
	59	30	13	80	65	89	15	6	67	82
	69	20	3	90	66	79	26	7	68	71
	58	10	2	91	67	78	16	17	77	61
	57	0	1	92	56	88	27	8	76	50
	47	10	11	83	46	87	37	9	75	40
	36	21	12	84	35	76	38	19	74	30
	26	22	23	85	25	75	39	29	73	41
	15	31	24	94	34	86	49	18	63	51
	14	41	33	93	45	95	48	28	72	62
	24	51	44	92	54	94	58	17	82	52
	34	42	43	91	55	93	59	7	81	53
	33	32	44	90	66	92	69	6	70	64
	23	22	45	80	75	82	78	5	60	65
	13	11	55	70	85	71	88	4	61	74
	3	2	66	81	86	62	87	14	51	84
	12	1	65	91	95	52	96	25	42	94
	22	0	64	92	85	43	97	35	31	93
	21	10	74	83	75	33	98	46	30	84
	20	11	73	72	76	24	99	55	40	94
	30	2	63	62	67	14	89	66	50	95
	40	3	52	51	68	5	79	56	41	86
	50	4	42	61	77	6	69	57	31	76
	60	14	43	70	78	7	68	47	32	87
	61	25	53	80	88	8	57	37	33	97
	71	35	54	90	98	9	56	27	24	96
	82	46	44	81	99	18	47	16	25	95
	92	36	34	91	89	17	37	7	35	85
	93	26	45	90	79	28	27	6	25	74
	94	16	55	80	69	29	37	15	14	73
	95	7	66	70	58	19	38	5	13	63
	86	8	65	60	48	9	29	4	23	52
	76	18	64	50	37	19	39	13	12	42
	66	17	74	51	27	29	49	3	22	31
	56	7	85	42	36	38	59	2	21	30
	46	6	84	32	47	39	58	1	10	20
	45	5	93	23	57	49	48	0	11	21
	55	4	92	12	67	38	37	1	22	31
	65	13	82	3	77	28	27	11	32	41
	74	24	71	2	87	18	26	12	43	40
	73	33	61	1	96	8	35	23	53	50
	63	43	62	10	97	7	45	32	64	51
	72	53	52	20	88	6	55	31	54	42
	83	44	51	30	78	5	66	21	65	41
	92	34	61	40	68	4	67	22	75	50
	91	35	70	30	69	3	76	11	86	60
	81	25	80	31	79	2	77	12	95	61
	90	26	70	22	89	1	87	13	94	71
	91	16	60	11	99	0	96	14	85	82
	92	7	50	2	98	10	95	25	84	72
	93	8	51	3	97	20	94	15	83	73
	92	9	62	4	87	30	85	26	82	74
	91	18	63	14	86	41	75	35	81	64
	90	19	53	15	76	51	66	34	70	54
	80	29	44	16	67	50	56	45	60	55
	70	28	33	7	57	40	46	35	61	65
	71	27	24	8	47	30	36	25	62	74
	72	17	23	9	48	31	37	14	63	84
	73	7	32	18	38	42	28	5	64	83
	74	6	43	17	39	52	29	4	53	92
	85	5	44	7	49	51	19	3	54	93
	95	4	34	6	59	41	9	2	65	94
	96	3	45	5	58	50	8	1	66	84
	97	2	55	4	68	60	17	0	75	83
	88	1	65	13	78	70	7	10	74	82
	77	11	64	23	69	81	6	20	84	91
	87	21	63	32	79	90	5	30	83	92
	86	22	62	31	89	80	4	40	72	93
	75	12	51	41	99	70	13	50	71	94
	66	3	61	42	98	60	24	40	82	85
	76	2	62	43	97	70	34	30	92	86
	67	1	52	33	87	81	44	20	93	95
	56	0	42	23	77	82	53	10	94	96
	46	1	43	32	76	92	52	11	85	97
	35	2	44	22	66	93	51	21	86	98
	26	12	54	31	55	94	41	30	76	89
	15	23	45	42	46	85	50	40	66	79
	5	24	35	51	36	86	60	30	56	69
	4	14	25	50	26	76	70	20	46	59
	13	15	34	60	16	66	81	10	35	49
	3	6	33	70	27	56	82	0	45	38
	2	7	32	81	28	46	92	1	44	29
	11	8	22	82	18	35	93	10	33	19
	21	9	31	92	17	25	94	20	32	29
	30	19	42	93	16	14	85	10	43	39
