	64	70	6	10	9	55	27	54	59	30
	65	80	7	0	8	46	17	45	58	40
	55	81	16	1	18	47	28	35	69	50
	46	90	26	2	29	48	37	36	78	60
	47	91	25	11	38	58	27	35	77	70
	48	82	14	12	49	59	17	34	76	81
	58	92	4	13	39	69	7	33	66	71
	68	93	3	23	29	78	6	32	75	72
	77	94	2	22	19	79	15	42	74	73
	87	95	1	31	9	89	25	51	65	64
	76	96	10	41	8	88	14	61	55	53
	67	86	21	50	17	77	4	60	45	43
	56	75	22	40	16	68	13	70	34	44
	66	65	23	30	26	57	12	80	24	54
	55	74	33	20	25	56	11	81	14	64
	54	84	32	21	35	46	1	71	5	63
	44	83	42	10	36	47	0	72	6	62
	33	82	51	11	37	48	1	73	7	52
	23	91	41	2	28	38	10	74	17	53
	12	90	30	3	18	49	20	85	27	43
	13	80	31	4	29	59	21	94	16	44
	24	70	22	5	39	69	11	93	15	45
	34	61	12	14	49	58	2	92	26	35
	25	62	3	24	48	68	1	82	36	46
	26	52	4	33	57	78	0	91	47	56
	36	63	5	32	67	79	10	90	37	66
	27	73	6	31	76	89	20	80	28	75
	17	74	7	41	87	98	30	70	38	85
	8	65	16	50	97	99	40	61	29	94
	9	64	15	60	98	89	41	71	19	93
	18	54	14	70	88	78	42	81	29	92
	17	55	4	80	77	69	51	82	39	83
	16	45	13	90	68	59	61	72	49	84
	15	35	23	91	69	58	60	62	48	73
	14	25	32	82	79	57	70	51	47	64
	4	34	42	72	89	56	80	52	46	65
	13	33	43	63	99	55	81	53	35	54
	23	44	32	73	98	45	71	64	34	65
	22	53	31	74	97	46	62	54	24	66
	21	52	30	75	96	36	63	55	13	67
	11	51	20	86	95	26	72	66	12	76
	1	50	10	85	94	27	82	56	2	87
	0	40	21	84	93	17	92	47	3	88
	1	30	31	83	94	28	91	36	4	78
	11	41	42	82	95	37	90	26	5	77
	22	51	43	71	96	38	80	27	6	68
	32	61	33	70	87	29	81	17	7	58
	23	60	34	71	88	19	82	28	8	49
	24	50	35	62	78	9	72	38	18	39
	14	40	26	52	77	8	73	37	28	29
	4	30	27	43	68	17	64	48	38	19
	5	20	16	33	58	28	65	57	49	18
	6	10	15	34	59	38	55	67	39	9
	7	0	25	35	69	37	46	66	29	8
	17	1	24	45	79	47	56	65	19	18
	27	2	13	44	89	36	67	64	9	28
	26	3	12	53	99	35	66	73	8	38
	16	4	11	54	98	45	75	83	17	48
	15	14	21	64	97	55	74	82	7	49
	5	25	31	63	96	66	85	71	6	59
	4	34	41	72	86	75	84	61	16	69
	13	44	42	82	76	74	93	50	17	79
	23	53	51	92	67	85	83	40	18	89
	22	54	61	91	77	84	73	30	29	98
	31	45	70	90	87	94	64	20	38	97
	21	35	80	81	88	95	65	10	48	96
	11	46	70	71	78	86	54	1	49	87
	2	55	60	62	68	75	44	0	59	88
	3	66	50	52	57	65	43	10	69	78
	4	56	40	53	58	64	32	20	68	79
	14	57	30	63	48	74	23	21	67	89
	25	47	41	72	37	85	22	31	76	99
	35	36	42	82	27	84	12	32	77	98
