	0	8	82	35	59	42	6	43	37	55
	1	7	92	46	69	52	15	53	36	54
	2	6	93	55	78	63	25	64	27	44
	12	15	94	54	77	73	26	74	17	45
	22	14	85	64	87	84	35	65	7	34
	32	24	86	53	96	83	46	66	6	33
	23	13	95	43	97	72	56	75	5	44
	12	4	94	42	98	62	66	85	14	45
	3	5	93	51	99	61	65	74	25	46
	4	15	83	50	89	70	55	73	26	56
	5	16	72	40	88	80	54	63	36	67
	6	27	62	30	78	90	64	52	47	68
	16	28	51	21	79	91	63	43	56	58
	27	29	50	11	69	81	72	33	66	57
	28	19	40	10	58	71	83	23	65	48
	29	9	30	20	49	82	92	12	64	47
	19	18	41	21	39	91	93	2	63	37
	29	8	31	22	38	90	84	1	62	27
	28	17	32	23	37	80	73	0	51	16
	27	7	33	13	47	70	74	10	41	26
	36	6	34	4	46	60	75	11	30	35
	37	15	24	3	45	50	76	21	20	25
	48	14	13	2	54	40	67	31	10	26
	57	4	12	1	64	30	68	42	0	16
	56	3	2	11	74	20	77	32	10	17
	66	13	12	22	84	21	87	43	0	18
	65	23	11	31	85	30	86	44	1	9
	55	22	21	42	95	41	96	34	10	19
	45	31	30	52	94	51	97	24	20	29
	34	42	41	53	93	61	98	13	10	39
	24	52	51	44	83	71	89	4	0	49
	13	53	61	45	72	81	99	5	1	59
	3	44	71	55	62	82	98	6	2	69
	4	45	70	56	63	92	88	7	12	68
	5	55	80	57	53	91	78	8	23	67
	6	56	90	48	43	81	69	9	32	66
	16	47	91	58	44	82	59	18	33	65
	17	48	92	49	54	83	69	19	34	64
	8	38	93	39	45	73	79	29	35	74
	9	28	84	49	46	72	89	18	36	75
	19	27	73	58	47	62	99	17	37	76
	29	26	63	57	56	51	98	7	48	77
	28	15	53	68	67	50	97	6	38	78
	18	14	43	69	76	40	87	5	39	79
	8	25	33	59	75	30	77	4	49	89
	7	24	34	58	74	21	88	13	48	99
	6	23	44	57	84	22	78	3	37	98
	15	12	54	47	85	11	69	2	36	97
	14	13	55	46	86	10	59	1	26	87
	5	4	66	35	95	20	49	0	15	96
	6	3	65	45	94	30	38	10	16	97
	7	2	74	34	93	31	29	20	17	88
	8	1	85	33	83	42	19	30	27	77
	9	0	86	23	72	51	18	31	28	67
	8	10	87	12	62	61	29	41	37	57
	17	20	88	2	71	60	39	42	48	58
	27	30	89	1	70	50	49	51	47	68
	28	31	98	0	60	40	58	52	46	78
	37	41	97	10	50	30	57	63	55	79
	48	51	96	11	40	21	56	64	45	89
	57	52	95	22	30	20	46	54	44	99
	56	63	94	32	31	10	45	65	53	98
	46	73	84	43	42	1	54	66	64	97
	45	74	93	52	51	2	65	56	53	87
	44	75	92	62	61	3	66	67	63	76
	33	85	82	72	71	13	55	77	64	86
	24	95	81	83	70	14	46	88	74	96
	25	94	80	73	60	15	35	78	75	97
	26	93	90	74	50	5	36	69	76	88
	16	92	91	75	41	4	27	59	66	77
	6	83	82	65	30	3	17	49	67	68
	5	73	72	55	21	12	7	38	57	69
	4	74	62	56	10	22	6	28	48	59
	3	64	51	57	1	32	5	17	38	49
	12	54	41	67	2	43	4	7	28	39
	23	55	30	68	11	52	3	6	17	29
	22	46	21	69	10	51	12	5	7	18
	11	35	20	59	0	61	13	4	6	8
	10	25	30	49	1	60	24	14	5	7
	20	34	40	38	2	50	33	15	6	16
	30	45	41	28	3	51	32	26	7	27
	31	44	42	37	13	62	43	36	17	16
	32	53	52	47	24	63	33	46	18	6
	23	64	51	57	14	73	34	45	9	5
	22	74	61	58	4	84	35	54	19	15
	12	65	71	48	3	85	25	53	29	26
	11	66	70	49	2	75	24	63	39	27
	21	56	81	59	1	76	23	72	38	28
	30	47	80	69	0	67	22	71	37	17
	20	57	90	78	10	56	21	70	36	8
	30	68	91	77	11	55	31	80	46	7
	40	58	82	87	12	54	41	81	45	16
	50	48	83	86	13	44	51	71	34	6
	61	49	73	95	14	43	62	72	24	5
	70	39	64	94	4	42	52	63	33	15
	71	29	65	93	3	32	53	73	43	25
	72	18	55	83	2	23	54	74	44	35
	82	8	66	92	1	22	45	84	34	26
	81	7	75	91	0	21	35	93	25	27
	80	16	86	90	10	30	26	94	15	28
	70	17	87	81	20	31	27	95	6	18
	60	8	77	71	30	41	28	86	5	9
	50	7	68	61	40	51	38	87	4	19
	41	6	69	62	30	52	37	77	3	29
	42	5	59	63	21	53	47	68	2	38
	52	4	58	64	11	54	57	69	1	37
	53	3	48	74	12	65	67	79	0	47
	64	13	49	75	22	66	76	89	10	56
	65	24	39	85	32	55	86	88	20	46
	54	14	29	84	33	45	96	97	30	36
	44	25	18	73	24	34	95	98	31	35
	33	15	17	83	23	45	94	99	22	26
	43	16	7	93	12	46	84	89	21	27
	42	6	8	92	2	47	74	78	11	28
	31	5	9	82	1	57	64	77	10	38
	30	4	19	72	0	68	53	87	20	37
	40	3	29	71	10	78	43	76	21	47
	50	2	28	81	11	79	32	67	22	57
	60	12	27	91	1	89	23	68	31	58
	70	13	37	90	0	88	24	69	41	59
	80	14	38	81	10	97	34	79	51	49
	70	25	48	82	20	96	45	89	61	39
	71	35	57	83	30	86	46	88	62	29
	82	36	56	73	40	85	47	97	63	18
	83	37	66	74	41	84	48	96	52	17
	73	28	75	65	50	94	58	95	42	7
	63	18	76	55	51	93	68	86	43	6
	52	17	77	54	61	92	78	87	44	5
	42	16	67	64	60	91	69	88	33	4
	43	15	57	53	70	90	59	98	32	3
	52	26	56	63	71	80	49	99	22	2
	51	27	55	72	62	81	39	89	21	1
	41	36	54	82	61	70	29	79	30	0
	31	46	44	92	50	60	18	69	20	10
	22	55	33	93	40	61	8	59	21	11
	12	54	43	94	30	51	7	49	31	2
	23	44	42	95	41	52	6	39	32	3
	13	43	51	96	50	53	5	29	22	4
	24	32	62	87	60	64	15	18	11	14
	34	23	71	76	70	74	16	8	1	25
	45	13	82	67	80	85	27	7	0	26
	35	24	83	57	90	84	28	6	10	36
	46	34	73	48	91	94	38	5	20	47
	56	25	63	37	82	95	49	4	30	57
	66	35	72	27	83	96	58	3	21	68
	65	45	62	17	93	97	69	2	22	77
	74	46	51	18	94	88	79	1	12	78
	73	47	61	9	95	89	69	0	13	68
	84	37	50	19	86	79	59	10	14	57
	85	28	40	29	75	69	49	11	5	67
