	7	98	71	42	48	30	78	53	73	31
	6	89	61	52	57	41	88	54	72	21
	5	99	60	63	68	51	87	45	71	11
	4	98	50	64	78	61	76	35	81	2
	3	97	40	65	88	62	77	26	70	12
	13	87	30	55	89	63	67	15	60	23
	14	76	21	54	79	64	66	6	50	24
	15	75	11	53	69	74	56	7	40	25
	26	85	2	44	58	73	47	17	30	35
	36	94	3	45	59	72	46	18	20	34
	27	93	13	55	49	83	56	9	10	33
	16	92	23	65	38	82	57	19	0	43
	17	91	12	74	37	81	58	29	1	32
	28	90	22	73	47	70	59	38	2	31
	37	80	21	72	56	60	69	39	11	42
	48	70	30	82	46	50	79	49	10	41
	58	60	40	83	35	51	89	59	20	31
	69	50	41	84	25	52	99	49	30	32
	79	51	31	85	14	62	98	38	21	33
	89	61	32	86	4	71	97	29	22	24
	99	60	33	95	3	82	96	18	23	14
	98	70	24	94	2	72	87	8	13	5
	97	81	14	93	1	63	77	7	4	6
	96	82	5	92	0	64	68	16	3	15
	86	91	14	83	10	65	78	26	2	25
	75	90	13	73	11	55	88	35	1	34
	65	80	3	63	12	66	89	45	0	44
	54	70	4	64	22	67	79	55	10	53
	45	60	5	74	31	68	69	46	20	43
	35	50	6	84	42	57	58	47	30	52
	36	40	7	85	41	56	48	37	31	51
	27	30	17	95	42	66	49	28	21	62
	16	20	18	94	32	76	39	38	11	71
	15	10	9	93	23	75	29	37	2	61
	14	1	19	92	33	74	18	47	12	60
	24	2	9	91	34	84	8	56	23	70
	25	11	18	90	35	85	7	66	13	81
	26	12	17	80	46	95	16	76	3	82
	36	22	27	70	56	94	6	75	4	72
	46	31	37	60	66	93	5	74	14	83
	56	41	47	50	76	92	15	85	24	73
	66	51	57	40	87	82	25	84	33	63
	75	52	67	30	97	71	35	94	44	53
	74	43	76	21	98	62	46	93	54	64
	65	44	75	20	99	63	56	92	55	73
	66	54	86	10	89	72	47	82	45	84
	56	53	87	0	78	83	48	91	34	85
	46	63	77	1	88	84	58	90	35	86
	36	62	68	2	97	85	59	81	26	87
	27	71	69	11	96	86	49	80	16	76
	28	82	59	12	95	75	38	70	7	66
	29	92	58	23	94	74	39	60	8	55
	19	91	48	32	93	64	49	61	9	45
	18	90	37	42	92	53	38	50	8	35
	17	81	47	43	91	44	28	40	7	34
	16	80	57	33	82	54	27	30	6	25
	15	70	67	34	72	65	26	20	5	14
	25	60	76	45	73	75	35	10	4	13
	24	61	77	54	74	85	46	0	3	12
	13	50	78	65	84	86	47	1	2	22
	3	40	79	75	83	87	57	11	12	31
	4	30	89	85	82	88	67	22	23	41
	5	21	98	95	71	97	56	31	33	51
	6	20	99	94	61	96	66	32	43	52
	7	10	89	93	50	95	65	42	53	63
	8	0	78	92	40	94	54	52	64	73
	9	1	68	82	30	84	55	51	74	72
	19	2	69	83	20	93	45	62	75	71
	29	3	59	92	10	94	35	61	76	81
	39	4	58	91	0	85	36	60	77	90
	49	5	48	82	1	75	37	70	68	80
	38	6	47	72	2	76	28	71	69	81
	29	7	46	63	3	77	18	62	59	91
	19	8	56	53	4	68	17	52	49	92
	9	7	57	44	5	58	16	43	38	83
	8	6	67	34	14	69	27	33	28	73
	17	15	66	35	13	79	26	24	37	63
	16	14	65	25	12	89	36	23	47	53
	15	24	75	34	11	88	46	22	57	44
	14	13	86	45	21	87	56	31	67	54
	4	12	96	46	30	97	66	41	76	65
	3	11	95	47	40	98	75	50	86	64
	2	22	94	57	41	99	74	60	85	73
	11	21	84	56	42	89	65	61	75	72
	10	20	74	66	32	78	55	51	76	82
	0	30	64	67	43	77	45	42	87	71
	1	31	73	68	53	88	35	52	96	61
	2	32	72	58	54	97	26	63	86	50
	12	42	82	48	45	96	16	62	75	40
	23	41	81	49	35	86	17	71	74	30
	32	51	90	39	25	75	18	70	84	21
	31	62	80	29	15	74	9	60	93	22
	42	52	70	19	6	84	8	50	92	11
	43	63	60	9	7	93	17	40	82	2
	33	53	50	8	16	92	28	30	71	3
	34	43	40	7	27	82	29	20	61	13
	35	33	30	6	28	71	19	10	50	24
	26	34	20	5	29	61	18	0	40	25
