	13	96	36	81	22	23	7	50	37	71
	24	86	26	91	32	33	8	60	27	62
	25	76	35	92	43	44	9	70	17	63
	15	75	45	83	53	54	18	71	16	73
	6	74	34	93	64	65	17	72	7	84
	5	85	33	94	63	66	28	82	8	73
	14	95	23	93	52	67	29	81	9	72
	4	96	12	92	42	77	19	91	18	82
	3	87	2	83	41	78	29	90	17	71
	13	77	1	84	51	79	39	80	27	61
	24	67	10	74	50	69	38	70	36	60
	33	66	0	75	40	59	49	81	47	61
	32	55	1	86	30	58	48	82	57	62
	42	56	11	76	20	68	37	83	67	63
	52	46	21	87	10	78	28	84	77	53
	43	35	31	88	0	89	17	74	68	44
	33	34	22	98	1	99	16	75	69	45
	23	25	32	97	2	89	26	66	79	54
