	34	16	66	80	23	89	42	22	65	45
	44	26	55	70	33	79	43	32	54	46
	53	35	56	61	24	69	52	31	64	36
	63	25	57	51	13	68	62	30	74	27
	72	15	58	41	4	78	71	20	85	17
	73	6	59	30	5	88	81	21	84	18
	83	7	49	40	14	98	82	10	93	29
	92	17	38	50	24	97	91	0	94	39
	93	18	48	60	23	96	90	1	95	49
	94	29	37	70	12	87	80	2	86	58
	95	38	28	61	3	76	81	11	75	69
	96	39	27	51	13	77	71	22	66	78
	97	49	16	42	4	67	61	32	65	89
	98	58	26	43	5	66	51	33	54	99
	88	69	36	44	15	65	42	34	45	89
	87	78	47	53	16	54	32	35	46	79
	86	68	56	52	17	55	22	25	36	69
	85	67	57	63	18	66	12	15	37	59
	74	76	48	64	9	75	3	5	38	49
	73	77	58	65	19	86	2	4	29	39
	72	88	68	55	18	95	1	3	28	38
	62	98	77	46	8	94	0	13	27	37
	71	97	87	47	7	84	10	14	26	36
	81	96	86	56	6	73	20	24	25	35
	82	95	85	66	5	72	30	23	34	45
	83	94	84	76	14	63	41	12	33	44
	92	93	74	75	25	53	31	2	23	43
	91	84	64	65	24	54	21	1	12	32
	90	74	73	55	23	45	11	0	2	31
	80	85	72	46	12	35	22	10	3	21
	70	86	62	47	13	26	32	20	4	30
	60	87	61	57	14	16	42	10	5	40
	50	88	51	67	15	7	52	1	6	41
